date,kaf
1970-10-31,494.47470060415833
1970-11-30,100.3112
1970-12-31,619.4857621537484
1971-01-31,574.9507326100012
1971-02-28,478.8856647623201
1971-03-31,1070.5404149387152
1971-04-30,741.4227998470268
1971-05-31,713.2204141016803
1971-06-30,513.5760502578571
1971-07-31,289.3147419025749
1971-08-31,190.04341582584053
1971-09-30,550.2921870059997
1971-10-31,468.25603696949935
1971-11-30,404.2618339859445
1971-12-31,174.15173760330578
1972-01-31,157.14406818181817
1972-02-29,538.3552471722219
1972-03-31,626.2963891580152
1972-04-30,145.63968
1972-05-31,158.41486068739064
1972-06-30,32.7353
1972-07-31,436.65823232657465
1972-08-31,238.1037640644236
1972-09-30,388.93836686381024
1972-10-31,334.20929856803866
1972-11-30,218.0712107438017
1972-12-31,301.5498193566573
1973-01-31,1823.5899286517244
1973-02-28,1346.97645040298
1973-03-31,1137.929620238574
1973-04-30,145.63968
1973-05-31,456.703250044613
1973-06-30,135.84632735665943
1973-07-31,374.01471250457865
1973-08-31,88.5625470348278
1973-09-30,375.6233601873975
1973-10-31,350.2262496424645
1973-11-30,1395.3832107438018
1973-12-31,1279.5987723313565
1974-01-31,2122.940838651026
1974-02-28,1372.987873894852
1974-03-31,1581.037179869275
1974-04-30,1529.8234485768307
1974-05-31,519.2495275917269
1974-06-30,496.87213590711286
1974-07-31,303.1396586546187
1974-08-31,158.22458746553806
1974-09-30,399.52895974723816
1974-10-31,248.11251636941518
1974-11-30,299.6426109509048
1974-12-31,159.64073760330575
1975-01-31,226.35479680781108
1975-02-28,1359.18778433102
1975-03-31,1175.261346908353
1975-04-30,438.35584185933664
1975-05-31,843.910530585983
1975-06-30,599.1241942097429
1975-07-31,319.1267484659976
1975-08-31,150.9982
1975-09-30,478.6203685612113
1975-10-31,340.9379605125963
1975-11-30,474.25805198265806
1975-12-31,174.45473760330574
1976-01-31,184.46096872936675
1976-02-29,288.192029413448
1976-03-31,328.6632853842308
1976-04-30,235.11900000000003
1976-05-31,59.51600000000002
1976-06-30,75.256
1976-07-31,81.252
1976-08-31,97.53900000000002
1976-09-30,149.77746760052014
1976-10-31,177.80972600430718
1976-11-30,92.006
1976-12-31,118.29
1977-01-31,160.3749318181818
1977-02-28,87.712
1977-03-31,110.191
1977-04-30,164.368
1977-05-31,109.94500000000002
1977-06-30,40.16300000000001
1977-07-31,96.22780439911593
1977-08-31,623.3460059095547
1977-09-30,480.701359044965
1977-10-31,436.5922647053848
1977-11-30,64.2529205611601
1977-12-31,140.97073760330582
1978-01-31,789.2517184697618
1978-02-28,922.7711242225157
1978-03-31,1379.783728831791
1978-04-30,460.0136157487622
1978-05-31,260.5201117183988
1978-06-30,313.6497814516473
1978-07-31,162.17856648158343
1978-08-31,165.16382613302025
1978-09-30,351.60699159950127
1978-10-31,381.12048110271326
1978-11-30,153.88633230730895
1978-12-31,101.74106818181818
1979-01-31,529.9468433236209
1979-02-28,1008.2706436688687
1979-03-31,649.7070616591643
1979-04-30,175.20871041403538
1979-05-31,193.2075768244944
1979-06-30,110.03536050698428
1979-07-31,181.95638208057846
1979-08-31,140.84417156484278
1979-09-30,306.05169128177926
1979-10-31,337.44226992167955
1979-11-30,180.64097453481358
1979-12-31,942.008272720004
1980-01-31,2226.5310618785493
1980-02-29,2065.549737302745
1980-03-31,1242.321803272242
1980-04-30,149.00834202248362
1980-05-31,300.23285291206065
1980-06-30,177.34659293243237
1980-07-31,96.92637531207261
1980-08-31,71.17236342176423
1980-09-30,436.7862503352877
1980-10-31,440.17532377429023
1980-11-30,226.47997435831908
1980-12-31,121.8827376033058
1981-01-31,109.1873275690793
1981-02-28,524.0677211924224
1981-03-31,579.4332156366505
1981-04-30,154.9495206611571
1981-05-31,95.9144
1981-06-30,32.7353
1981-07-31,426.55485367005815
1981-08-31,486.5768556031845
1981-09-30,352.0473380019225
1981-10-31,269.83043340472386
1981-11-30,678.8067038992583
1981-12-31,2006.9250204600294
1982-01-31,1960.8115147707047
1982-02-28,1982.4878359912589
1982-03-31,1817.618783376294
1982-04-30,2709.947342022484
1982-05-31,990.4810148491816
1982-06-30,529.3491856450679
1982-07-31,152.47548048800246
1982-08-31,131.7372
1982-09-30,577.1288330824184
1982-10-31,637.6942669941112
1982-11-30,783.4856360051014
1982-12-31,1271.913799007087
1983-01-31,1352.9953698857073
1983-02-28,1953.1649739791771
1983-03-31,3155.8398724850904
1983-04-30,953.7622498759504
1983-05-31,1381.5954921877726
1983-06-30,1318.0443311308566
1983-07-31,453.93943460863335
1983-08-31,291.229180087188
1983-09-30,524.4180474212521
1983-10-31,683.4811696849438
1983-11-30,1589.4132762956626
1983-12-31,2426.3554722935833
1984-01-31,1352.0690802429585
1984-02-29,877.6084253569368
1984-03-31,842.456559648169
1984-04-30,145.63968
1984-05-31,328.6275918890019
1984-06-30,440.5831663753762
1984-07-31,328.05841414475645
1984-08-31,79.15522320966916
1984-09-30,858.2750398053611
1984-10-31,261.4512682875809
1984-11-30,100.3112
1984-12-31,162.66373760330578
1985-01-31,134.74461363636362
1985-02-28,383.5628256650658
1985-03-31,460.82037564168434
1985-04-30,145.63968
1985-05-31,126.6674
1985-06-30,32.7353
1985-07-31,411.61201042508713
1985-08-31,644.63978
1985-09-30,331.75416426868895
1985-10-31,399.7629580202195
1985-11-30,137.9719614045587
1985-12-31,487.9503739888588
1986-01-31,1500.212613636364
1986-02-28,2418.236852741137
1986-03-31,2849.377511942081
1986-04-30,148.63968
1986-05-31,147.5364
1986-06-30,130.6973
1986-07-31,300.69104775170905
1986-08-31,175.1232071732058
1986-09-30,768.3510421118542
1986-10-31,415.38810859466037
1986-11-30,299.59514522163573
1986-12-31,109.61473760330578
1987-01-31,196.42661363636364
1987-02-28,250.94540909090907
1987-03-31,438.5046417868146
1987-04-30,134.065
1987-05-31,186.187
1987-06-30,79.42399999999998
1987-07-31,30.78647999999999
1987-08-31,587.3351164434667
1987-09-30,230.3413505618293
1987-10-31,375.4900217330308
1987-11-30,70.5602
1987-12-31,121.6287376033058
1988-01-31,270.1316136363636
1988-02-29,111.90860544934422
1988-03-31,78.39722488815823
1988-04-30,213.334
1988-05-31,111.942
