capacity,cost
1.0986396022518308,988.1400150000001
1.215970045210764,808.536682
1.3226340842643398,645.280029
1.4292981233179158,495.94000199999994
1.5466285662768493,361.26001
1.6532926053304249,245.38999900000002
1.759956644384001,153.78999299999995
1.8666206834375765,81.860001
1.98395112639651,35.509997999999996
2.0906151654500857,11.01
2.197279204503661,0.0
