capacity,cost
0.4373225601196608,389.420013
0.4799881757410911,318.959991
0.5226537913625214,254.25
0.5653194069839518,195.490005
0.607985022605382,142.33999599999999
0.6506506382268124,96.690002
0.6933162538482427,60.650002
0.7359818694696729,32.259997999999996
0.7786474850911033,14.0
0.8213131007125337,4.34
0.8639787163339641,0.0
