date,kaf
1921-10-31,0.195309131
1921-11-30,0.013632998
1921-12-31,0.009493599
1922-01-31,0.009873803
1922-02-28,0.011714912
1922-03-31,0.318170003
1922-04-30,3.128837048
1922-05-31,7.64319563
1922-06-30,8.912555015
1922-07-31,6.692041447
1922-08-31,3.039430394
1922-09-30,1.241766088
1922-10-31,0.194099739
1922-11-30,0.01354858
1922-12-31,0.009434813
1923-01-31,0.009812662
1923-02-28,0.011642371
1923-03-31,0.316199834
1923-04-30,3.10946269
1923-05-31,7.595867498
1923-06-30,8.857366767
1923-07-31,6.650603044
1923-08-31,3.020609658
1923-09-30,1.234076835
1923-10-31,0.137257908
1923-11-30,0.009580898
1923-12-31,0.006671841
1924-01-31,0.006939038
1924-02-29,0.008232919
1924-03-31,0.223601164
1924-04-30,2.198860986
1924-05-31,5.371428559
1924-06-30,6.26349957
1924-07-31,4.702983449
1924-08-31,2.136028438
1924-09-30,0.872679198
1924-10-31,0.19381467
1924-11-30,0.013528682
1924-12-31,0.009420956
1925-01-31,0.009798251
1925-02-28,0.011625272
1925-03-31,0.31573544
1925-04-30,3.104895907
1925-05-31,7.584711655
1925-06-30,8.844358194
1925-07-31,6.640835485
1925-08-31,3.016173371
1925-09-30,1.23226438
1925-10-31,0.183470577
1925-11-30,0.012806642
1925-12-31,0.00891815
1926-01-31,0.009275308
1926-02-28,0.011004819
1926-03-31,0.298884307
1926-04-30,2.939184348
1926-05-31,7.179907619
1926-06-30,8.372325498
1926-07-31,6.286407113
1926-08-31,2.855197027
1926-09-30,1.166497134
1926-10-31,0.197095464
1926-11-30,0.013757688
1926-12-31,0.009580429
1927-01-31,0.00996411
1927-02-28,0.011822058
1927-03-31,0.321080044
1927-04-30,3.157453963
1927-05-31,7.713101691
1927-06-30,8.994070869
1927-07-31,6.753248079
1927-08-31,3.067229578
1927-09-30,1.253123508
1927-10-31,0.19381467
1927-11-30,0.013528682
1927-12-31,0.009420956
1928-01-31,0.009798251
1928-02-29,0.011625272
1928-03-31,0.31573544
1928-04-30,3.104895907
1928-05-31,7.584711655
1928-06-30,8.844358194
1928-07-31,6.640835485
1928-08-31,3.016173371
1928-09-30,1.23226438
1928-10-31,0.18354285
1928-11-30,0.012811686
1928-12-31,0.008921663
1929-01-31,0.009278962
1929-02-28,0.011009154
1929-03-31,0.299002043
1929-04-30,2.940342146
1929-05-31,7.182735916
1929-06-30,8.37562351
1929-07-31,6.288883443
1929-08-31,2.856321742
1929-09-30,1.166956639
1929-10-31,0.202021996
1929-11-30,0.014101571
1929-12-31,0.009819898
1930-01-31,0.01021317
1930-02-28,0.012117559
1930-03-31,0.329105654
1930-04-30,3.236376626
1930-05-31,7.905895803
1930-06-30,9.218883658
1930-07-31,6.92205001
1930-08-31,3.143897023
1930-09-30,1.284446164
1930-10-31,0.145560456
1930-11-30,0.010160433
1930-12-31,0.007075412
1931-01-31,0.007358771
1931-02-28,0.008730917
1931-03-31,0.237126501
1931-04-30,2.331867159
1931-05-31,5.69633912
1931-06-30,6.642370318
1931-07-31,4.987460655
1931-08-31,2.265233953
1931-09-30,0.9254664
1931-10-31,0.197027037
1931-11-30,0.013752912
1931-12-31,0.009577103
1932-01-31,0.009960651
1932-02-29,0.011817954
1932-03-31,0.320968574
1932-04-30,3.156357778
1932-05-31,7.710423907
1932-06-30,8.990948366
1932-07-31,6.75090353
1932-08-31,3.066164718
1932-09-30,1.252688456
1932-10-31,0.193654342
1932-11-30,0.01351749
1932-12-31,0.009413163
1933-01-31,0.009790145
1933-02-28,0.011615655
1933-03-31,0.315474255
1933-04-30,3.102327457
1933-05-31,7.578437387
1933-06-30,8.837041915
1933-07-31,6.635342016
1933-08-31,3.013678316
1933-09-30,1.231245019
1933-10-31,0.169684181
1933-11-30,0.011844321
1933-12-31,0.00824802
1934-01-31,0.00857834
1934-02-28,0.010177892
1934-03-31,0.276425461
1934-04-30,2.718327359
1934-05-31,6.640393049
1934-06-30,7.74320994
1934-07-31,5.814032201
1934-08-31,2.640651036
1934-09-30,1.07884389
1934-10-31,0.19381467
1934-11-30,0.013528682
1934-12-31,0.009420956
1935-01-31,0.009798251
1935-02-28,0.011625272
1935-03-31,0.31573544
1935-04-30,3.104895907
1935-05-31,7.584711655
1935-06-30,8.844358194
1935-07-31,6.640835485
1935-08-31,3.016173371
1935-09-30,1.23226438
1935-10-31,0.193785595
1935-11-30,0.013526652
1935-12-31,0.009419543
1936-01-31,0.009796781
1936-02-29,0.011623528
1936-03-31,0.315688075
1936-04-30,3.104430126
1936-05-31,7.583573834
