date,kaf
1970-10-31,78.253403
1970-11-30,0.14511300000000002
1970-12-31,205.46254
1971-01-31,95.772087
1971-02-28,0.109652
1971-03-31,70.778191
1971-04-30,0.167096
1971-05-31,0.248331
1971-06-30,0.30083699999999997
1971-07-31,169.536911
1971-08-31,95.504463
1971-09-30,92.425484
1971-10-31,78.837769
1971-11-30,0.14511300000000002
1971-12-31,204.88858000000002
1972-01-31,95.772087
1972-02-29,0.109652
1972-03-31,65.603607
1972-04-30,0.167096
1972-05-31,0.248331
1972-06-30,0.30083699999999997
1972-07-31,168.483032
1972-08-31,95.504463
1972-09-30,92.42588
1972-10-31,92.69512900000001
1972-11-30,0.14511300000000002
1972-12-31,191.07782
1973-01-31,95.772087
1973-02-28,0.109652
1973-03-31,182.102753
1973-04-30,0.167096
1973-05-31,0.248331
1973-06-30,0.30083699999999997
1973-07-31,135.931976
1973-08-31,95.504463
1973-09-30,92.425484
1973-10-31,69.19516800000001
1973-11-30,0.14511300000000002
1973-12-31,214.484848
1974-01-31,95.772087
1974-02-28,0.109652
1974-03-31,43.829006
1974-04-30,0.167096
1974-05-31,0.248331
1974-06-30,0.30083699999999997
1974-07-31,178.841644
1974-08-31,95.504463
1974-09-30,92.423592
1974-10-31,88.12988299999999
1974-11-30,0.14511300000000002
1974-12-31,195.620285
1975-01-31,95.772087
1975-02-28,0.109652
1975-03-31,57.280277000000005
1975-04-30,0.167096
1975-05-31,0.248331
1975-06-30,0.30083699999999997
1975-07-31,165.61982700000002
1975-08-31,95.504463
1975-09-30,92.42370600000001
1975-10-31,81.949074
1975-11-30,0.14511300000000002
1975-12-31,201.782379
1976-01-31,95.772087
1976-02-29,0.109652
1976-03-31,36.178474
1976-04-30,0.167096
1976-05-31,0.248331
1976-06-30,0.30083699999999997
1976-07-31,179.910324
1976-08-31,95.504463
1976-09-30,92.424973
1976-10-31,91.61116
1976-11-30,0.14511300000000002
1976-12-31,188.463333
1977-01-31,92.027725
1977-02-28,0.109652
1977-03-31,0.12526900000000002
1977-04-30,0.167096
1977-05-31,0.248331
1977-06-30,0.30083699999999997
1977-07-31,95.425438
1977-08-31,95.504463
1977-09-30,92.424805
1977-10-31,94.918137
1977-11-30,0.14511300000000002
1977-12-31,188.85228
1978-01-31,95.772087
1978-02-28,0.109652
1978-03-31,182.101257
1978-04-30,0.167096
1978-05-31,0.248331
1978-06-30,0.30083699999999997
1978-07-31,139.82614099999998
1978-08-31,95.504463
1978-09-30,92.425453
1978-10-31,75.738861
1978-11-30,0.14511300000000002
1978-12-31,207.953445
1979-01-31,95.772087
1979-02-28,0.109652
1979-03-31,134.72828700000002
1979-04-30,0.167096
1979-05-31,0.248331
1979-06-30,0.30083699999999997
1979-07-31,176.811722
1979-08-31,95.504463
1979-09-30,92.423935
1979-10-31,84.223579
1979-11-30,0.14511300000000002
1979-12-31,199.50688200000002
1980-01-31,95.772087
1980-02-29,0.109652
1980-03-31,108.090309
1980-04-30,0.167096
1980-05-31,0.248331
1980-06-30,0.30083699999999997
1980-07-31,170.182251
1980-08-31,95.504463
1980-09-30,92.425232
1980-10-31,74.90181700000001
1980-11-30,0.14511300000000002
1980-12-31,208.792526
1981-01-31,95.772087
1981-02-28,0.109652
1981-03-31,58.654368999999996
1981-04-30,0.167096
1981-05-31,0.248331
1981-06-30,0.30083699999999997
1981-07-31,187.712067
1981-08-31,95.504463
1981-09-30,92.424385
1981-10-31,95.644737
1981-11-30,5.40971
