date,kaf
1970-10-31,424.6234152693448
1970-11-30,503.78541526934464
1970-12-31,561.5754152693446
1971-01-31,591.1404152693448
1971-02-28,597.3915180011685
1971-03-31,603.9737733391491
1971-04-30,592.1257733391491
1971-05-31,570.439773339149
1971-06-30,548.824773339149
1971-07-31,527.407773339149
1971-08-31,505.89577333914895
1971-09-30,484.74377333914896
1971-10-31,461.51077333914895
1971-11-30,451.1935350533945
1971-12-31,495.25004167674047
1972-01-31,503.0690619359848
1972-02-29,502.6030619359848
1972-03-31,487.48406193598487
1972-04-30,468.8310619359849
1972-05-31,446.3990619359849
1972-06-30,426.0890619359849
1972-07-31,404.67206193598486
1972-08-31,383.0670619359849
1972-09-30,366.3890619359849
1972-10-31,363.57106193598486
1972-11-30,436.20806193598486
1972-12-31,467.8145265199635
1973-01-31,536.6255265199635
1973-02-28,613.4965265199635
1973-03-31,655.0
1973-04-30,643.919
1973-05-31,621.5799999999998
1973-06-30,599.9649999999998
1973-07-31,578.5479999999999
1973-08-31,556.9429999999999
1973-09-30,535.0449999999998
1973-10-31,559.1568113477276
1973-11-30,595.4483022141152
1973-12-31,625.3469999999999
1974-01-31,635.9069999999998
1974-02-28,640.0089999999999
1974-03-31,655.0
1974-04-30,655.0
1974-05-31,655.0
1974-06-30,655.0
1974-07-31,653.3275991950253
1974-08-31,631.7225991950253
1974-09-30,609.4515991950252
1974-10-31,600.2306044691169
1974-11-30,579.7186044691167
1974-12-31,603.3779077230954
1975-01-31,605.8979006110047
1975-02-28,628.7289999999998
1975-03-31,655.0
1975-04-30,655.0
1975-05-31,655.0
1975-06-30,655.0
1975-07-31,634.981
1975-08-31,619.715
1975-09-30,597.5369999999999
1975-10-31,586.423
1975-11-30,563.673
1975-12-31,543.211
1976-01-31,523.836
1976-02-29,511.88
1976-03-31,496.42400000000004
1976-04-30,478.797
1976-05-31,456.365
1976-06-30,435.403
1976-07-31,413.986
1976-08-31,399.0
1976-09-30,386.33099999999996
1976-10-31,368.13199999999995
1976-11-30,352.654
1976-12-31,337.226
1977-01-31,321.953
1977-02-28,305.1755979132872
1977-03-31,298.76159791328723
1977-04-30,275.6345979132872
1977-05-31,269.0505979132872
1977-06-30,247.52859791328723
1977-07-31,226.85759791328724
1977-08-31,205.2525979132872
1977-09-30,188.3885979132872
1977-10-31,167.11359791328718
1977-11-30,160.0
1977-12-31,198.73418937019073
1978-01-31,285.7231893701907
1978-02-28,334.44118937019067
1978-03-31,398.24418937019067
1978-04-30,440.08982386941216
1978-05-31,417.65782386941214
1978-06-30,396.0428238694121
1978-07-31,374.62582386941216
1978-08-31,353.02082386941214
1978-09-30,330.9358238694121
1978-10-31,307.7028238694121
1978-11-30,304.7505855836577
1978-12-31,285.7795855836577
1979-01-31,310.7295784715672
1979-02-28,339.33468120339086
1979-03-31,335.81068120339086
1979-04-30,322.2846812033909
1979-05-31,300.7846812033909
1979-06-30,279.16968120339095
1979-07-31,258.405681203391
1979-08-31,236.80068120339095
1979-09-30,214.529681203391
1979-10-31,206.49168120339095
1979-11-30,221.792202994258
1979-12-31,273.709202994258
1980-01-31,319.215202994258
1980-02-29,394.50120299425794
1980-03-31,434.82272904594015
1980-04-30,429.0347290459402
1980-05-31,407.81472904594017
1980-06-30,386.19972904594016
1980-07-31,371.77472904594015
1980-08-31,350.1697290459401
1980-09-30,327.8987290459401
1980-10-31,305.31872904594013
1980-11-30,282.56872904594013
1980-12-31,273.10672904594014
1981-01-31,290.40356479854336
1981-02-28,290.7920000000001
1981-03-31,295.658
1981-04-30,274.675
1981-05-31,254.107
1981-06-30,232.49200000000002
1981-07-31,211.075
1981-08-31,189.47
1981-09-30,167.385
1981-10-31,160.0
1981-11-30,216.696
1981-12-31,245.04330325397856
1982-01-31,307.7013032539786
1982-02-28,341.36666508580237
1982-03-31,378.63259663475714
1982-04-30,372.93759663475714
1982-05-31,350.5055966347572
1982-06-30,330.2885966347572
1982-07-31,308.87159663475717
1982-08-31,287.35959663475717
1982-09-30,274.78359663475726
1982-10-31,265.44059663475724
1982-11-30,319.89959663475724
1982-12-31,356.1607097628693
1983-01-31,446.31970976286937
1983-02-28,507.9027097628693
1983-03-31,588.9517097628693
1983-04-30,647.6007097628693
1983-05-31,655.0
1983-06-30,637.1673227819629
1983-07-31,615.7503227819627
1983-08-31,594.3313227819629
1983-09-30,576.6283227819629
1983-10-31,574.3051341296908
1983-11-30,632.6619999999999
1983-12-31,655.0
1984-01-31,654.2071851321114
1984-02-29,655.0
1984-03-31,655.0
1984-04-30,655.0
1984-05-31,655.0
1984-06-30,654.8804132202881
1984-07-31,633.4634132202882
1984-08-31,611.8584132202882
1984-09-30,589.773413220288
1984-10-31,582.854413220288
1984-11-30,641.135413220288
1984-12-31,650.7494285072654
1985-01-31,644.8094285072654
1985-02-28,642.992
1985-03-31,655.0
1985-04-30,655.0
1985-05-31,655.0
1985-06-30,642.0873569147834
1985-07-31,621.8823569147834
1985-08-31,600.2773569147834
1985-09-30,581.2693569147834
1985-10-31,567.1723569147832
1985-11-30,584.9069999999998
1985-12-31,584.592
1986-01-31,594.22
1986-02-28,633.577
1986-03-31,655.0
1986-04-30,655.0
1986-05-31,655.0
1986-06-30,655.0
1986-07-31,655.0
1986-08-31,655.0
1986-09-30,651.0391300544461
1986-10-31,628.5521300544461
1986-11-30,613.6078901310676
1986-12-31,615.7891933850462
1987-01-31,622.2466874150577
1987-02-28,624.7806874150577
1987-03-31,626.1616874150577
1987-04-30,604.0596874150577
1987-05-31,581.6276874150577
1987-06-30,560.0126874150577
1987-07-31,538.5956874150577
1987-08-31,516.9906874150577
1987-09-30,494.7196874150577
1987-10-31,485.95548427732126
1987-11-30,498.1792443539427
1987-12-31,545.5195476079213
1988-01-31,570.8015404958307
1988-02-29,571.0111501038702
1988-03-31,555.7981501038703
1988-04-30,549.3571501038704
1988-05-31,533.0781501038704
1988-06-30,511.5561501038703
1988-07-31,490.1391501038703
1988-08-31,468.53415010387033
1988-09-30,446.2631501038703
1988-10-31,423.58915010387034
1988-11-30,441.2766718947373
1988-12-31,467.1379751487159
1989-01-31,484.70955784253687
1989-02-28,500.69066057436066
1989-03-31,502.85265999813174
1989-04-30,484.7596599981317
1989-05-31,463.1666599981317
1989-06-30,441.5516599981317
1989-07-31,420.1346599981316
1989-08-31,398.52965999813165
1989-09-30,384.5456249001448
1989-10-31,380.9442031311418
1989-11-30,371.5599648453874
1989-12-31,349.0469648453875
1990-01-31,344.6809648453875
1990-02-28,337.7855627586748
1990-03-31,321.7705627586748
1990-04-30,300.41456275867483
1990-05-31,300.16956275867483
1990-06-30,278.5545627586748
1990-07-31,258.5355627586748
1990-08-31,236.93056275867482
1990-09-30,216.8965627586748
1990-10-31,195.99456275867482
1990-11-30,181.3893244729204
1990-12-31,205.23262772689895
1991-01-31,200.36475082672817
1991-02-28,237.455853558552
1991-03-31,315.7632382857543
1991-04-30,294.0342382857543
1991-05-31,273.00023828575434
1991-06-30,251.94423828575438
1991-07-31,230.5272382857544
1991-08-31,209.2952382857544
1991-09-30,188.1432382857544
1991-10-31,172.8342382857544
1991-11-30,160.0
1991-12-31,174.38423920218395
1992-01-31,206.74123209009343
1992-02-29,289.39223209009344
1992-03-31,319.01123828575436
1992-04-30,299.51923828575445
1992-05-31,277.08723828575444
1992-06-30,257.80323828575445
1992-07-31,236.38623828575444
1992-08-31,215.7272382857544
1992-09-30,193.45623828575438
1992-10-31,176.3762382857544
1992-11-30,160.0
1992-12-31,223.197
1993-01-31,309.347
1993-02-28,374.472
1993-03-31,422.055
1993-04-30,438.7933951937761
1993-05-31,420.7423951937761
1993-06-30,404.1613951937761
1993-07-31,382.7443951937761
1993-08-31,361.13939519377607
1993-09-30,338.86839519377605
1993-10-31,336.33039519377604
1993-11-30,345.4971569080216
1993-12-31,360.7594601620002
1994-01-31,393.9958423344549
1994-02-28,409.1559450662786
1994-03-31,425.48919057923416
1994-04-30,418.2091905792341
1994-05-31,395.7771905792342
1994-06-30,374.90819057923414
1994-07-31,355.16919057923417
1994-08-31,333.56419057923415
1994-09-30,311.29319057923414
1994-10-31,290.39119057923415
1994-11-30,297.1897123701011
1994-12-31,331.5553788494034
1995-01-31,354.3153788494034
1995-02-28,392.92174068122716
1995-03-31,457.7399514574373
1995-04-30,436.0109514574373
1995-05-31,414.9769514574373
1995-06-30,393.92095145743735
1995-07-31,372.50395145743727
1995-08-31,351.2719514574373
1995-09-30,332.5679163594505
1995-10-31,339.7377277071784
1995-11-30,364.92572770717834
1995-12-31,388.3140309611569
1996-01-31,397.8960240971848
1996-02-29,427.82512682900847
1996-03-31,457.15611962441386
1996-04-30,446.0541196244138
1996-05-31,423.7151196244138
1996-06-30,402.4731196244138
1996-07-31,382.4541196244138
1996-08-31,367.18811962441384
1996-09-30,345.01011962441385
1996-10-31,330.374134109878
1996-11-30,340.15865590074503
1996-12-31,380.5217393529849
1997-01-31,451.6637393529849
1997-02-28,470.4778783570434
1997-03-31,479.12987835704337
1997-04-30,461.0368783570434
1997-05-31,440.2828783570432
1997-06-30,418.6678783570433
1997-07-31,397.2508783570434
1997-08-31,393.9168783570434
1997-09-30,371.6458783570432
1997-10-31,354.19287835704336
1997-11-30,381.7514001479104
1997-12-31,417.5414001479104
1998-01-31,476.0984001479104
1998-02-28,508.45605631912315
1998-03-31,547.7890225613309
1998-04-30,526.3400225613309
1998-05-31,504.09402256133086
1998-06-30,483.41102256133087
1998-07-31,461.9940225613309
1998-08-31,440.3890225613309
1998-09-30,420.565987463344
1998-10-31,427.735798811072
1998-11-30,452.923798811072
1998-12-31,488.11828270876447
1999-01-31,517.0312827087645
1999-02-28,566.9612827087643
1999-03-31,605.6882940478804
1999-04-30,594.5862940478804
1999-05-31,572.2472940478804
1999-06-30,551.0052940478804
1999-07-31,530.9862940478804
1999-08-31,515.7202940478804
1999-09-30,493.5422940478804
1999-10-31,476.9298824477015
1999-11-30,461.672644161947
1999-12-31,473.1225315964006
2000-01-31,509.1195315964006
2000-02-29,549.9135315964006
2000-03-31,588.4545315964008
2000-04-30,566.3525315964006
2000-05-31,543.9205315964006
2000-06-30,522.3055315964006
2000-07-31,500.8885315964005
2000-08-31,479.2835315964005
2000-09-30,457.01253159640055
2000-10-31,437.4155315964005
2000-11-30,418.30153159640054
2000-12-31,497.90453159640055
2001-01-31,560.2835315964005
2001-02-28,619.76220657353
2001-03-31,645.7800000000002
2001-04-30,655.0
2001-05-31,652.7794648111337
2001-06-30,631.4444648111337
2001-07-31,610.0274648111338
2001-08-31,588.6084648111337
2001-09-30,566.3374648111337
2001-10-31,551.7744648111336
2001-11-30,576.5216011262883
2001-12-31,624.4809043802667
2002-01-31,649.5828972681762
2002-02-28,655.0
2002-03-31,646.678
2002-04-30,640.237
2002-05-31,623.9580000000001
2002-06-30,602.4359999999998
2002-07-31,581.0189999999999
2002-08-31,559.4139999999999
2002-09-30,537.1429999999998
2002-10-31,528.3589999999998
2002-11-30,537.155
2002-12-31,544.391
2003-01-31,535.561
2003-02-28,545.087
2003-03-31,553.925
2003-04-30,532.1030000000001
2003-05-31,511.535
2003-06-30,490.293
2003-07-31,468.876
2003-08-31,447.27099999999996
2003-09-30,425.0
