date,kaf
1921-10-31,20.16094236
1921-11-30,1.407277211
1921-12-31,0.979984409
1922-01-31,1.019231255
1922-02-28,1.209281197
1922-03-31,32.84335494
1922-04-30,322.9767251
1922-05-31,788.9750267
1922-06-30,920.0056719
1922-07-31,690.7913699
1922-08-31,313.7476511
1922-09-30,128.1823049
1922-10-31,20.03610195
1922-11-30,1.398563081
1922-12-31,0.973916158
1923-01-31,1.01291998
1923-02-28,1.201793096
1923-03-31,32.63998259
1923-04-30,320.9767913
1923-05-31,784.0895422
1923-06-30,914.3088205
1923-07-31,686.5138573
1923-08-31,311.8048656
1923-09-30,127.3885755
1923-10-31,14.16855813
1923-11-30,0.988995882
1923-12-31,0.688706203
1924-01-31,0.716287811
1924-02-29,0.849849706
1924-03-31,23.08141035
1924-04-30,226.9791968
1924-05-31,554.4700406
1924-06-30,646.5547894
1924-07-31,485.4692556
1924-08-31,220.4932564
1924-09-30,90.08301328
1924-10-31,20.00667547
1924-11-30,1.396509049
1924-12-31,0.972485793
1925-01-31,1.011432332
1925-02-28,1.200028055
1925-03-31,32.59204514
1925-04-30,320.5053815
1925-05-31,782.9379713
1925-06-30,912.9660001
1925-07-31,685.5055932
1925-08-31,311.3469263
1925-09-30,127.2014834
1925-10-31,18.93889817
1925-11-30,1.321975893
1925-12-31,0.920583204
1926-01-31,0.957451125
1926-02-28,1.135981296
1926-03-31,30.85257343
1926-04-30,303.3996723
1926-05-31,741.1517486
1926-06-30,864.2400448
1926-07-31,648.9194389
1926-08-31,294.7300135
1926-09-30,120.4126065
1926-10-31,20.34533802
1926-11-30,1.420148425
1926-12-31,0.988947525
1927-01-31,1.02855333
1927-02-28,1.220341503
1927-03-31,33.14374626
1927-04-30,325.9307291
1927-05-31,796.1911362
1927-06-30,928.4202116
1927-07-31,697.1094737
1927-08-31,316.6172444
1927-09-30,129.3546837
1927-10-31,20.00667547
1927-11-30,1.396509049
1927-12-31,0.972485793
1928-01-31,1.011432332
1928-02-29,1.200028055
1928-03-31,32.59204514
1928-04-30,320.5053815
1928-05-31,782.9379713
1928-06-30,912.9660001
1928-07-31,685.5055932
1928-08-31,311.3469263
1928-09-30,127.2014834
1928-10-31,18.94635854
1928-11-30,1.322496644
1928-12-31,0.920945839
1929-01-31,0.957828282
1929-02-28,1.13642878
1929-03-31,30.86472682
1929-04-30,303.5191869
1929-05-31,741.4437018
1929-06-30,864.5804847
1929-07-31,649.1750601
1929-08-31,294.846113
1929-09-30,120.4600392
1929-10-31,20.85388329
1929-11-30,1.45564598
