date,kaf
1970-10-31,78.5
1970-11-30,78.5
1970-12-31,136.70647061828305
1971-01-31,179.24852263040435
1971-02-28,121.16347053100624
1971-03-31,151.0050745322971
1971-04-30,78.5
1971-05-31,78.5
1971-06-30,78.5
1971-07-31,78.5
1971-08-31,78.5
1971-09-30,78.5
1971-10-31,78.5
1971-11-30,78.5
1971-12-31,119.92216675000108
1972-01-31,154.45837291549194
1972-02-29,112.23486382050264
1972-03-31,109.96643852466885
1972-04-30,78.5
1972-05-31,78.5
1972-06-30,78.5
1972-07-31,78.5
1972-08-31,78.5
1972-09-30,78.5
1972-10-31,78.5
1972-11-30,78.5
1972-12-31,132.72147061828306
1973-01-31,166.59101214610956
1973-02-28,124.54442428320854
1973-03-31,92.55552220791205
1973-04-30,78.5
1973-05-31,78.5
1973-06-30,78.5
1973-07-31,78.5
1973-08-31,78.5
1973-09-30,78.5
1973-10-31,78.5
1973-11-30,78.5
1973-12-31,142.99447061828306
1974-01-31,182.0
1974-02-28,113.23037310698729
1974-03-31,140.92527929102909
1974-04-30,78.5
1974-05-31,78.5
1974-06-30,78.5
1974-07-31,78.5
1974-08-31,78.5
1974-09-30,78.5
1974-10-31,78.5
1974-11-30,78.5
1974-12-31,78.5
1975-01-31,122.93529819968477
1975-02-28,94.85786903224812
1975-03-31,106.46282538055858
1975-04-30,78.5
1975-05-31,78.5
1975-06-30,78.5
1975-07-31,78.5
1975-08-31,78.5
1975-09-30,78.5
1975-10-31,78.5
1975-11-30,78.5
1975-12-31,95.40347061828308
1976-01-31,121.78847635040435
1976-02-29,81.9458530279597
1976-03-31,81.92851066941056
1976-04-30,78.5
1976-05-31,78.5
1976-06-30,78.5
1976-07-31,78.5
1976-08-31,78.5
1976-09-30,78.5
1976-10-31,78.5
1976-11-30,78.5
1976-12-31,82.24751315863604
1977-01-31,114.95487519968478
1977-02-28,81.67314999828142
1977-03-31,88.32714287211328
1977-04-30,78.5
1977-05-31,78.5
1977-06-30,78.5
1977-07-31,78.5
1977-08-31,78.5
1977-09-30,78.5
1977-10-31,78.5
1977-11-30,78.5
1977-12-31,117.11094411892158
1978-01-31,161.33682445302333
1978-02-28,123.96249392744585
1978-03-31,78.5
1978-04-30,78.5
1978-05-31,78.5
1978-06-30,78.5
1978-07-31,78.5
1978-08-31,78.5
1978-09-30,78.5
1978-10-31,78.5
1978-11-30,78.5
1978-12-31,123.28644526450577
1979-01-31,172.49690929938652
1979-02-28,116.74691078908084
1979-03-31,99.94177607078136
1979-04-30,78.5
1979-05-31,78.5
1979-06-30,78.5
1979-07-31,78.5
1979-08-31,78.5
1979-09-30,78.5
1979-10-31,78.5
1979-11-30,78.5
1979-12-31,140.24347061828306
1980-01-31,178.42908194412743
1980-02-29,128.23880879239624
1980-03-31,78.5
1980-04-30,78.5
1980-05-31,78.5
1980-06-30,78.5
1980-07-31,78.5
1980-08-31,78.5
1980-09-30,78.5
1980-10-31,78.5
1980-11-30,78.5
1980-12-31,133.6189403248718
1981-01-31,155.85109289639357
1981-02-28,102.26700591339844
1981-03-31,97.41424701487342
1981-04-30,78.5
1981-05-31,78.5
1981-06-30,78.5
1981-07-31,78.5
1981-08-31,78.5
1981-09-30,78.5
1981-10-31,78.5
1981-11-30,78.5
1981-12-31,131.68347061828305
1982-01-31,165.39711007040432
1982-02-28,116.37556609220405
1982-03-31,78.5
1982-04-30,78.5
1982-05-31,78.5
1982-06-30,78.5
1982-07-31,78.5
1982-08-31,78.5
1982-09-30,78.5
1982-10-31,78.5
1982-11-30,78.5
1982-12-31,117.81340914781704
1983-01-31,150.4328798381384
1983-02-28,113.98748430336596
1983-03-31,78.5
1983-04-30,78.5
1983-05-31,78.5
1983-06-30,78.5
1983-07-31,78.5
1983-08-31,78.5
1983-09-30,78.5
1983-10-31,78.5
1983-11-30,78.5
1983-12-31,151.81947061828302
1984-01-31,182.0
1984-02-29,136.34624816015966
1984-03-31,182.0
1984-04-30,78.5
1984-05-31,78.5
1984-06-30,78.5
1984-07-31,78.5
1984-08-31,78.5
1984-09-30,78.5
1984-10-31,78.5
1984-11-30,78.5
1984-12-31,138.15447061828306
1985-01-31,166.17163639040433
1985-02-28,97.73349345777578
1985-03-31,104.62745813566237
1985-04-30,78.5
1985-05-31,78.5
1985-06-30,78.5
1985-07-31,78.5
1985-08-31,78.5
1985-09-30,78.5
1985-10-31,78.5
1985-11-30,78.5
1985-12-31,134.73047061828305
1986-01-31,182.0
1986-02-28,128.3646301872517
1986-03-31,121.30960950868713
1986-04-30,78.5
1986-05-31,78.5
1986-06-30,78.5
1986-07-31,78.5
1986-08-31,78.5
1986-09-30,78.5
1986-10-31,78.5
1986-11-30,78.5
1986-12-31,83.29847061828309
1987-01-31,124.62640483040441
1987-02-28,89.33749251976481
1987-03-31,94.18105785702622
1987-04-30,78.5
