date,kaf
1921-10-31,4.8165807305595365
1921-11-30,0.021055991778505884
1921-12-31,0.009844043169312179
1922-01-31,0.007868650032711807
1922-02-28,0.016825812774725273
1922-03-31,5.105772861975019
1922-04-30,26.51527720000398
1922-05-31,52.439864372455304
1922-06-30,61.32786908440938
1922-07-31,57.15622581054276
1922-08-31,33.90577620602538
1922-09-30,15.999210066459808
1922-10-31,4.8165807305595365
1922-11-30,0.021055991778505884
1922-12-31,0.009844043169312179
1923-01-31,0.007868650032711807
1923-02-28,0.016825812774725273
1923-03-31,5.105772861975019
1923-04-30,26.51527720000398
1923-05-31,52.439864372455304
1923-06-30,61.32786908440938
1923-07-31,57.15622581054276
1923-08-31,33.90577620602538
1923-09-30,15.999210066459808
1923-10-31,4.8165807305595365
1923-11-30,0.021055991778505884
1923-12-31,0.009844043169312179
1924-01-31,0.007868650032711807
1924-02-29,0.016825812774725273
1924-03-31,5.105772861975019
1924-04-30,26.51527720000398
1924-05-31,52.439864372455304
1924-06-30,61.32786908440938
1924-07-31,57.15622581054276
1924-08-31,33.90577620602538
1924-09-30,15.999210066459808
1924-10-31,4.8165807305595365
1924-11-30,0.021055991778505884
1924-12-31,0.009844043169312179
1925-01-31,0.007868650032711807
1925-02-28,0.016825812774725273
1925-03-31,5.105772861975019
1925-04-30,26.51527720000398
1925-05-31,52.439864372455304
1925-06-30,61.32786908440938
1925-07-31,57.15622581054276
1925-08-31,33.90577620602538
1925-09-30,15.999210066459808
1925-10-31,4.8165807305595365
1925-11-30,0.021055991778505884
1925-12-31,0.009844043169312179
1926-01-31,0.007868650032711807
1926-02-28,0.016825812774725273
1926-03-31,5.105772861975019
1926-04-30,26.51527720000398
1926-05-31,52.439864372455304
1926-06-30,61.32786908440938
1926-07-31,57.15622581054276
1926-08-31,33.90577620602538
1926-09-30,15.999210066459808
1926-10-31,4.8165807305595365
1926-11-30,0.021055991778505884
1926-12-31,0.009844043169312179
1927-01-31,0.007868650032711807
1927-02-28,0.016825812774725273
1927-03-31,5.105772861975019
1927-04-30,26.51527720000398
1927-05-31,52.439864372455304
1927-06-30,61.32786908440938
1927-07-31,57.15622581054276
1927-08-31,33.90577620602538
1927-09-30,15.999210066459808
1927-10-31,4.8165807305595365
1927-11-30,0.021055991778505884
1927-12-31,0.009844043169312179
1928-01-31,0.007868650032711807
1928-02-29,0.016825812774725273
1928-03-31,5.105772861975019
1928-04-30,26.51527720000398
1928-05-31,52.439864372455304
1928-06-30,61.32786908440938
1928-07-31,57.15622581054276
1928-08-31,33.90577620602538
1928-09-30,15.999210066459808
1928-10-31,4.8165807305595365
1928-11-30,0.021055991778505884
1928-12-31,0.009844043169312179
1929-01-31,0.007868650032711807
1929-02-28,0.016825812774725273
1929-03-31,5.105772861975019
1929-04-30,26.51527720000398
1929-05-31,52.439864372455304
1929-06-30,61.32786908440938
1929-07-31,57.15622581054276
1929-08-31,33.90577620602538
1929-09-30,15.999210066459808
1929-10-31,4.8165807305595365
1929-11-30,0.021055991778505884
1929-12-31,0.009844043169312179
1930-01-31,0.007868650032711807
1930-02-28,0.016825812774725273
1930-03-31,5.105772861975019
1930-04-30,26.51527720000398
1930-05-31,52.439864372455304
1930-06-30,61.32786908440938
1930-07-31,57.15622581054276
1930-08-31,33.90577620602538
1930-09-30,15.999210066459808
1930-10-31,4.8165807305595365
1930-11-30,0.021055991778505884
1930-12-31,0.009844043169312179
1931-01-31,0.007868650032711807
1931-02-28,0.016825812774725273
1931-03-31,5.105772861975019
1931-04-30,26.51527720000398
1931-05-31,52.439864372455304
1931-06-30,61.32786908440938
1931-07-31,57.15622581054276
1931-08-31,33.90577620602538
1931-09-30,15.999210066459808
1931-10-31,4.8165807305595365
1931-11-30,0.021055991778505884
1931-12-31,0.009844043169312179
1932-01-31,0.007868650032711807
1932-02-29,0.016825812774725273
1932-03-31,5.105772861975019
1932-04-30,26.51527720000398
1932-05-31,52.439864372455304
1932-06-30,61.32786908440938
1932-07-31,57.15622581054276
1932-08-31,33.90577620602538
1932-09-30,15.999210066459808
1932-10-31,4.8165807305595365
1932-11-30,0.021055991778505884
1932-12-31,0.009844043169312179
1933-01-31,0.007868650032711807
1933-02-28,0.016825812774725273
1933-03-31,5.105772861975019
1933-04-30,26.51527720000398
1933-05-31,52.439864372455304
1933-06-30,61.32786908440938
1933-07-31,57.15622581054276
1933-08-31,33.90577620602538
1933-09-30,15.999210066459808
1933-10-31,4.8165807305595365
1933-11-30,0.021055991778505884
1933-12-31,0.009844043169312179
1934-01-31,0.007868650032711807
1934-02-28,0.016825812774725273
1934-03-31,5.105772861975019
1934-04-30,26.51527720000398
1934-05-31,52.439864372455304
1934-06-30,61.32786908440938
1934-07-31,57.15622581054276
1934-08-31,33.90577620602538
1934-09-30,15.999210066459808
1934-10-31,4.8165807305595365
1934-11-30,0.021055991778505884
1934-12-31,0.009844043169312179
1935-01-31,0.007868650032711807
1935-02-28,0.016825812774725273
1935-03-31,5.105772861975019
1935-04-30,26.51527720000398
1935-05-31,52.439864372455304
1935-06-30,61.32786908440938
1935-07-31,57.15622581054276
1935-08-31,33.90577620602538
1935-09-30,15.999210066459808
1935-10-31,4.8165807305595365
1935-11-30,0.021055991778505884
1935-12-31,0.009844043169312179
1936-01-31,0.007868650032711807
1936-02-29,0.016825812774725273
1936-03-31,5.105772861975019
1936-04-30,26.51527720000398
1936-05-31,52.439864372455304
1936-06-30,61.32786908440938
1936-07-31,57.15622581054276
1936-08-31,33.90577620602538
1936-09-30,15.999210066459808
1936-10-31,4.8165807305595365
