date,kaf
1970-10-31,6.4510000000000005
1970-11-30,9.613999999999999
1970-12-31,15.25
1971-01-31,5.9670000000000005
1971-02-28,2.137
1971-03-31,9.083
1971-04-30,3.9
1971-05-31,11.637
1971-06-30,7.332999999999999
1971-07-31,4.248
1971-08-31,3.1210000000000004
1971-09-30,8.157
1971-10-31,6.632999999999999
1971-11-30,5.67
1971-12-31,5.103
1972-01-31,4.654
1972-02-29,1.864
1972-03-31,14.417
1972-04-30,1.9909999999999999
1972-05-31,2.6839999999999997
1972-06-30,5.38
1972-07-31,3.551
1972-08-31,2.069
1972-09-30,5.7860000000000005
1972-10-31,6.231
1972-11-30,11.431
1972-12-31,5.715
1973-01-31,186.585587
1973-02-28,215.83615099999997
1973-03-31,59.22999599999999
1973-04-30,10.341
1973-05-31,5.875
1973-06-30,119.84758799999999
1973-07-31,2.377
1973-08-31,1.608
1973-09-30,9.391
1973-10-31,5.85
1973-11-30,5.518
1973-12-31,2.319
1974-01-31,191.836594
1974-02-28,11.436
1974-03-31,1.954
1974-04-30,11.571399000000001
1974-05-31,236.346481
1974-06-30,63.739613
1974-07-31,3.862
1974-08-31,4.981
1974-09-30,11.085999999999999
1974-10-31,6.144
1974-11-30,7.349
1974-12-31,4.718
1975-01-31,2.8680000000000003
1975-02-28,0.29600000000000004
1975-03-31,14.508
1975-04-30,49.462002000000005
1975-05-31,3.377
1975-06-30,54.085640000000005
1975-07-31,2.574
1975-08-31,3.1719999999999997
1975-09-30,10.709000000000001
1975-10-31,9.634999
1975-11-30,6.442
1975-12-31,3.843
1976-01-31,2.185
1976-02-29,25.13316
1976-03-31,0.381
1976-04-30,11.360999999999999
1976-05-31,4.664
1976-06-30,0.81
1976-07-31,3.176
1976-08-31,1.2990000000000002
1976-09-30,18.32
1976-10-31,7.685
1976-11-30,6.95
1976-12-31,2.798
1977-01-31,1.273
1977-02-28,7.787000000000001
1977-03-31,5.502999999999999
1977-04-30,7.004
1977-05-31,4.7860000000000005
1977-06-30,0.177
1977-07-31,4.752
1977-08-31,1.0590000000000002
1977-09-30,5.184
1977-10-31,3.282
1977-11-30,3.158
1977-12-31,15.105
1978-01-31,85.06958
1978-02-28,387.170135
1978-03-31,154.746002
1978-04-30,45.837002000000005
1978-05-31,3.579307
1978-06-30,369.829315
1978-07-31,145.267776
1978-08-31,416.94458
1978-09-30,19.309
1978-10-31,4.711
1978-11-30,7.332000000000001
1978-12-31,3.1010000000000004
1979-01-31,32.101585
1979-02-28,61.699158
1979-03-31,22.341998999999998
1979-04-30,3.022
1979-05-31,242.342712
1979-06-30,2.219
1979-07-31,2.07
1979-08-31,186.300644
1979-09-30,9.452
1979-10-31,8.035
1979-11-30,6.84
1979-12-31,3.403
1980-01-31,69.797997
1980-02-29,149.487
1980-03-31,10.638
1980-04-30,4.613
1980-05-31,0.878
1980-06-30,260.80026200000003
1980-07-31,57.694778
1980-08-31,91.769646
1980-09-30,13.447000000000001
1980-10-31,5.239
1980-11-30,6.885
1980-12-31,4.632
1981-01-31,4.061
1981-02-28,4.379
1981-03-31,15.922
1981-04-30,4.461
1981-05-31,3.549
1981-06-30,0.981
1981-07-31,1.25
1981-08-31,3.625
1981-09-30,8.673
1981-10-31,5.757000000000001
1981-11-30,5.596
1981-12-31,2.329
1982-01-31,3.971
1982-02-28,4.544
1982-03-31,98.20253000000001
1982-04-30,65.264
1982-05-31,19.654947
1982-06-30,151.278641
1982-07-31,92.270035
1982-08-31,423.237549
1982-09-30,14.35
1982-10-31,6.992000000000001
1982-11-30,3.292
1982-12-31,0.996
1983-01-31,78.189003
1983-02-28,69.961998
1983-03-31,156.867996
1983-04-30,4.2860000000000005
1983-05-31,0.141
1983-06-30,218.73426800000001
1983-07-31,131.05076599999998
1983-08-31,176.88978600000002
1983-09-30,6.115
1983-10-31,2.055
1983-11-30,0.419
1983-12-31,2.051
1984-01-31,0.29600000000000004
1984-02-29,14.085
1984-03-31,8.633
1984-04-30,3.477
1984-05-31,24.362576
1984-06-30,5.672999999999999
1984-07-31,2.628
1984-08-31,4.831
1984-09-30,9.202
1984-10-31,4.351
1984-11-30,6.894
1984-12-31,7.457999999999999
1985-01-31,6.502999999999999
1985-02-28,2.002
1985-03-31,11.435
1985-04-30,1.089
1985-05-31,2.114
1985-06-30,2.674
1985-07-31,2.325
1985-08-31,5.851
1985-09-30,9.375
1985-10-31,4.984
1985-11-30,7.539
1985-12-31,8.27
1986-01-31,33.542
1986-02-28,130.656158
1986-03-31,40.470001
1986-04-30,3.043
1986-05-31,201.600067
1986-06-30,209.970642
1986-07-31,1.9180000000000001
1986-08-31,2.106
1986-09-30,13.947000000000001
1986-10-31,7.131
1986-11-30,8.07
1986-12-31,1.079
1987-01-31,4.37
1987-02-28,12.744000000000002
1987-03-31,50.345001
1987-04-30,0.9279999999999999
1987-05-31,4.399
1987-06-30,4.382
1987-07-31,1.806
1987-08-31,5.178999999999999
1987-09-30,9.344
1987-10-31,6.816
1987-11-30,5.167999999999999
1987-12-31,3.989
1988-01-31,24.038
1988-02-29,51.146
1988-03-31,7.744
1988-04-30,9.777999999999999
1988-05-31,2.927
1988-06-30,2.2430000000000003
1988-07-31,5.03
1988-08-31,0.639
1988-09-30,7.473
1988-10-31,3.681
1988-11-30,4.7860000000000005
1988-12-31,5.345
1989-01-31,1.8119999999999998
1989-02-28,0.24
1989-03-31,8.089
1989-04-30,5.561
1989-05-31,3.7539999999999996
1989-06-30,2.48
1989-07-31,3.0189999999999997
1989-08-31,1.057
1989-09-30,5.5889999999999995
1989-10-31,3.927
1989-11-30,3.948
1989-12-31,1.72
1990-01-31,8.906
1990-02-28,0.179
1990-03-31,14.558
1990-04-30,4.067
1990-05-31,5.11
1990-06-30,57.387496999999996
1990-07-31,82.71060200000001
1990-08-31,0.723
1990-09-30,3.861
1990-10-31,6.7860000000000005
1990-11-30,7.4
1990-12-31,4.194
1991-01-31,2.315
1991-02-28,1.024
1991-03-31,3.092
1991-04-30,44.068999999999996
1991-05-31,9.473001
1991-06-30,12.950999999999999
1991-07-31,79.855858
1991-08-31,2.106
1991-09-30,5.643
1991-10-31,9.373
1991-11-30,6.943
1991-12-31,29.904999
1992-01-31,21.387585
1992-02-29,6.242000000000001
1992-03-31,25.188999
1992-04-30,60.857002
1992-05-31,9.244
1992-06-30,7.381
1992-07-31,105.65548700000001
1992-08-31,13.587492000000001
1992-09-30,9.016
1992-10-31,13.475999999999999
1992-11-30,7.184
1992-12-31,4.4
1993-01-31,1.462
1993-02-28,3.748
1993-03-31,5.077
1993-04-30,17.51
1993-05-31,59.462382999999996
1993-06-30,200.302658
1993-07-31,3.2119999999999997
1993-08-31,4.832
1993-09-30,7.665
1993-10-31,7.742999999999999
1993-11-30,9.293
1993-12-31,20.796581
1994-01-31,4.012
1994-02-28,2.023
1994-03-31,5.808
1994-04-30,3.178
1994-05-31,6.136
1994-06-30,7.319
1994-07-31,1.028
1994-08-31,0.645
1994-09-30,6.315
1994-10-31,5.361000000000001
1994-11-30,6.625
1994-12-31,3.517
1995-01-31,637.238586
1995-02-28,470.71417199999996
1995-03-31,4.9030000000000005
1995-04-30,1.004
1995-05-31,1.463
1995-06-30,129.809998
1995-07-31,340.914246
1995-08-31,421.025391
1995-09-30,9.974
1995-10-31,6.544
1995-11-30,5.437
1995-12-31,0.623
1996-01-31,191.836594
1996-02-29,11.436
1996-03-31,1.954
1996-04-30,5.062
1996-05-31,167.470673
1996-06-30,16.738522
1996-07-31,3.862
1996-08-31,391.93856800000003
1996-09-30,11.085999999999999
1996-10-31,6.144
1996-11-30,7.349
1996-12-31,1.5959999999999999
1997-01-31,28.893
1997-02-28,54.313
1997-03-31,103.60643
1997-04-30,73.974876
1997-05-31,253.65757799999997
1997-06-30,1.285
1997-07-31,1.9180000000000001
1997-08-31,2.106
1997-09-30,13.947001
1997-10-31,7.131
1997-11-30,8.07
1997-12-31,1.949
1998-01-31,20.893839
1998-02-28,6.242000000000001
1998-03-31,16.232
1998-04-30,40.026001
1998-05-31,3.53
1998-06-30,57.387496999999996
1998-07-31,0.46799999999999997
1998-08-31,147.529083
1998-09-30,8.795835
1998-10-31,10.342
1998-11-30,11.300042
1998-12-31,1.38
1999-01-31,32.101585
1999-02-28,61.699158
1999-03-31,22.341998999999998
1999-04-30,3.365
1999-05-31,4.0169999999999995
1999-06-30,2.219
1999-07-31,2.07
1999-08-31,5.012
1999-09-30,9.452
1999-10-31,8.035
1999-11-30,6.84
1999-12-31,3.403
2000-01-31,6.468999999999999
2000-02-29,26.728001000000003
2000-03-31,9.094
2000-04-30,3.6689999999999996
2000-05-31,6.046
2000-06-30,10.111
2000-07-31,3.385
2000-08-31,3.485
2000-09-30,7.046
2000-10-31,8.389
2000-11-30,7.537000000000001
2000-12-31,11.93
2001-01-31,2.3369999999999997
