capacity,cost
0.00011441189616264707,13239.099609
0.00012585307853765253,10050.660156
0.00013729426815391725,7330.560059
0.00014873547225270045,4990.72998
0.00016017666186896517,2945.070068
0.00017161785148522992,1470.98999
0.00018305904110149461,628.570007
0.0001945002307177593,259.040009
0.000205941420334024,136.380005
0.00021738260270902945,42.25
0.00022882379232529415,0.0
