capacity,cost
0.00015206644426680942,17600.050781
0.00016727308869349036,13362.230469
0.00018247974036143057,9746.570312
0.000197686370305593,6635.540039
0.0002128930219735332,3915.639893
0.00022817207899272212,1955.689941
0.0002433787306606624,835.619995
0.0002585853606048248,344.429993
0.00027379201951402416,181.330002
0.00028899865669944585,56.169998
0.0003042052866436084,0.0
