capacity,cost
9.840871321837808e-05,11385.709961
0.0001082568257994667,8644.200195
0.00011810493113929604,6304.549805
0.0001278806383691359,4291.970215
0.00013772875095022452,2533.169922
0.0001475768562900539,1265.25
0.00015742497611240174,540.659973
0.00016727308869349036,222.809998
0.00017712119403331969,117.309998
0.0001869693138556676,36.34
0.00019681742643675617,0.0
