date,kaf
1970-10-31,33.360001000000004
1970-11-30,18.1
1970-12-31,4.36
1971-01-31,4.15
1971-02-28,4.31
1971-03-31,4.65
1971-04-30,9.82559
1971-05-31,94.739418
1971-06-30,141.510986
1971-07-31,176.34750400000001
1971-08-31,145.539642
1971-09-30,70.718552
1971-10-31,32.993415999999996
1971-11-30,22.883125
1971-12-31,4.36
1972-01-31,4.15
1972-02-29,4.31
1972-03-31,4.65
1972-04-30,25.685688
1972-05-31,112.23953200000001
1972-06-30,151.99031100000002
1972-07-31,180.161118
1972-08-31,145.539642
1972-09-30,70.718552
1972-10-31,33.303764
1972-11-30,4.95
1972-12-31,4.36
1973-01-31,4.15
1973-02-28,4.31
1973-03-31,4.65
1973-04-30,9.825566
1973-05-31,112.239403
1973-06-30,143.273071
1973-07-31,170.161118
1973-08-31,135.539642
1973-09-30,60.718543999999994
1973-10-31,6.55
1973-11-30,4.95
1973-12-31,4.36
1974-01-31,4.15
1974-02-28,4.31
1974-03-31,4.65
1974-04-30,9.825335
1974-05-31,94.73938000000001
1974-06-30,143.273056
1974-07-31,170.161087
1974-08-31,135.539642
1974-09-30,60.718548
1974-10-31,24.049999
1974-11-30,18.1
1974-12-31,4.36
1975-01-31,4.15
1975-02-28,4.31
1975-03-31,4.65
1975-04-30,9.825509
1975-05-31,94.739204
1975-06-30,126.085907
1975-07-31,180.161102
1975-08-31,145.539642
1975-09-30,70.718544
1975-10-31,33.360001000000004
1975-11-30,25.110001
1975-12-31,16.789998999999998
1976-01-31,10.433735
1976-02-29,15.549963
1976-03-31,17.721497
1976-04-30,33.870857
1976-05-31,122.239609
1976-06-30,153.27311699999998
1976-07-31,180.161118
1976-08-31,145.539658
1976-09-30,70.718552
1976-10-31,33.360001000000004
1976-11-30,25.110001
1976-12-31,16.789998999999998
1977-01-31,13.82
1977-02-28,15.61
1977-03-31,17.644814999999998
1977-04-30,34.455856
1977-05-31,122.23962399999999
1977-06-30,153.27311699999998
1977-07-31,180.161118
1977-08-31,145.539658
1977-09-30,70.718552
1977-10-31,33.360001000000004
1977-11-30,25.042324
1977-12-31,6.1820889999999995
1978-01-31,4.15
1978-02-28,4.31
1978-03-31,4.65
1978-04-30,9.825328
1978-05-31,94.739349
1978-06-30,125.773026
1978-07-31,170.161102
1978-08-31,135.539658
1978-09-30,60.718543999999994
1978-10-31,24.049999
1978-11-30,18.1
1978-12-31,10.63
1979-01-31,4.15
1979-02-28,4.31
1979-03-31,4.65
1979-04-30,25.685509
1979-05-31,112.239281
1979-06-30,143.273087
1979-07-31,170.161118
1979-08-31,135.539658
1979-09-30,60.718552
1979-10-31,24.049999
1979-11-30,4.95
1979-12-31,4.36
1980-01-31,4.15
1980-02-29,4.31
1980-03-31,4.65
1980-04-30,9.825597
1980-05-31,94.73943299999999
1980-06-30,125.77306399999999
1980-07-31,170.161102
1980-08-31,135.539658
1980-09-30,60.718552
1980-10-31,24.292238
1980-11-30,24.386329999999997
1980-12-31,4.36
1981-01-31,4.15
1981-02-28,4.31
1981-03-31,4.65
1981-04-30,25.685745
1981-05-31,112.23957800000001
1981-06-30,143.27311699999998
1981-07-31,170.161118
1981-08-31,135.539658
1981-09-30,60.718552
1981-10-31,24.049999
1981-11-30,4.95
1981-12-31,4.36
1982-01-31,4.15
1982-02-28,4.31
1982-03-31,4.65
1982-04-30,9.82463
1982-05-31,94.739189
1982-06-30,125.773018
1982-07-31,170.161102
1982-08-31,135.539642
1982-09-30,65.54834699999999
1982-10-31,15.86
1982-11-30,4.95
1982-12-31,4.36
1983-01-31,4.15
1983-02-28,4.31
1983-03-31,4.65
1983-04-30,9.825167
1983-05-31,94.73893699999999
1983-06-30,130.66546599999998
1983-07-31,162.661026
1983-08-31,128.039627
1983-09-30,53.218532999999994
1983-10-31,15.86
1983-11-30,11.96
1983-12-31,4.36
1984-01-31,4.15
1984-02-29,4.31
1984-03-31,4.65
1984-04-30,25.685675
1984-05-31,94.739517
1984-06-30,143.273087
1984-07-31,170.161118
1984-08-31,145.3246
1984-09-30,70.718552
1984-10-31,33.360001000000004
1984-11-30,14.218516000000001
1984-12-31,4.36
1985-01-31,4.15
1985-02-28,4.31
1985-03-31,11.35
1985-04-30,25.685679999999998
1985-05-31,112.23957800000001
1985-06-30,143.273102
1985-07-31,170.820526
1985-08-31,145.539658
1985-09-30,60.718543999999994
1985-10-31,24.049999
1985-11-30,18.1
1985-12-31,4.36
1986-01-31,4.15
1986-02-28,4.31
1986-03-31,4.65
1986-04-30,9.825633999999999
1986-05-31,94.739525
1986-06-30,143.273087
1986-07-31,176.53063999999998
1986-08-31,145.539658
1986-09-30,70.718552
1986-10-31,32.761707
1986-11-30,24.376793
1986-12-31,15.397255
1987-01-31,11.311043
1987-02-28,4.4867669999999995
1987-03-31,9.950859
1987-04-30,34.455841
1987-05-31,122.23962399999999
1987-06-30,153.27311699999998
1987-07-31,180.161118
1987-08-31,145.539658
1987-09-30,70.718552
1987-10-31,33.360001000000004
1987-11-30,24.671047
1987-12-31,8.024222
1988-01-31,7.9960770000000005
1988-02-29,15.61
1988-03-31,17.93
1988-04-30,33.109161
1988-05-31,122.239609
1988-06-30,153.273102
1988-07-31,180.161118
1988-08-31,145.539642
1988-09-30,70.718552
1988-10-31,31.182875
1988-11-30,24.805757999999997
1988-12-31,15.270817999999998
1989-01-31,10.984618
1989-02-28,12.686927
1989-03-31,6.172927
1989-04-30,34.455696
1989-05-31,122.23957800000001
1989-06-30,153.273102
1989-07-31,180.161118
1989-08-31,145.539658
1989-09-30,70.718552
1989-10-31,32.991432
1989-11-30,23.65246
1989-12-31,16.789998999999998
1990-01-31,5.201553
1990-02-28,9.53
1990-03-31,14.923723
1990-04-30,34.455788
1990-05-31,122.239609
1990-06-30,153.273087
1990-07-31,180.161118
1990-08-31,145.539658
1990-09-30,70.718552
1990-10-31,33.152096
1990-11-30,25.033209
1990-12-31,16.789998999999998
1991-01-31,13.762613
1991-02-28,14.766797
1991-03-31,4.65
1991-04-30,25.68573
1991-05-31,112.23953999999999
1991-06-30,149.267166
1991-07-31,180.161118
1991-08-31,145.539658
1991-09-30,70.718552
1991-10-31,32.705402
1991-11-30,24.361439
1991-12-31,15.145551000000001
1992-01-31,7.96
1992-02-29,4.31
1992-03-31,4.65
1992-04-30,25.685785
1992-05-31,112.23962399999999
1992-06-30,143.27311699999998
1992-07-31,179.432663
1992-08-31,145.539658
1992-09-30,70.718552
1992-10-31,33.360001000000004
1992-11-30,25.080706
1992-12-31,4.36
1993-01-31,4.15
1993-02-28,4.31
1993-03-31,4.65
1993-04-30,9.825355
1993-05-31,94.739403
1993-06-30,125.773026
1993-07-31,170.161118
1993-08-31,135.539658
1993-09-30,60.718552
1993-10-31,24.049999
1993-11-30,18.1
1993-12-31,10.63
1994-01-31,7.96
1994-02-28,4.31
1994-03-31,11.35
1994-04-30,25.685825
1994-05-31,112.23960100000001
1994-06-30,143.27311699999998
1994-07-31,170.161118
1994-08-31,135.539658
1994-09-30,60.718552
1994-10-31,24.049999
1994-11-30,18.1
1994-12-31,4.36
1995-01-31,4.15
1995-02-28,4.31
1995-03-31,4.65
1995-04-30,9.825268
1995-05-31,94.738922
1995-06-30,125.772865
1995-07-31,152.66104099999998
1995-08-31,135.539627
1995-09-30,60.718543999999994
1995-10-31,24.049999
1995-11-30,4.95
1995-12-31,4.36
1996-01-31,4.15
1996-02-29,4.31
1996-03-31,4.65
1996-04-30,9.825543
1996-05-31,94.739326
1996-06-30,143.273026
1996-07-31,170.161072
1996-08-31,135.539627
1996-09-30,64.564415
1996-10-31,24.049999
1996-11-30,4.95
1996-12-31,4.36
1997-01-31,4.15
1997-02-28,4.31
1997-03-31,4.65
1997-04-30,9.825743
1997-05-31,112.23956299999999
1997-06-30,150.93541000000002
1997-07-31,180.161102
1997-08-31,145.539642
1997-09-30,70.718552
1997-10-31,32.676418
1997-11-30,18.1
1997-12-31,4.36
1998-01-31,4.15
1998-02-28,4.31
1998-03-31,4.65
1998-04-30,9.825281
1998-05-31,94.739082
1998-06-30,125.772774
1998-07-31,152.661026
1998-08-31,131.11021399999998
1998-09-30,70.718529
1998-10-31,15.86
1998-11-30,11.96
1998-12-31,4.36
1999-01-31,4.15
1999-02-28,4.31
1999-03-31,4.65
1999-04-30,9.825522
1999-05-31,97.864639
1999-06-30,143.27304099999998
1999-07-31,170.232254
1999-08-31,145.539642
1999-09-30,70.718544
1999-10-31,33.360001000000004
1999-11-30,22.450001
1999-12-31,21.860001
2000-01-31,21.65
2000-02-29,21.809998999999998
2000-03-31,4.65
2000-04-30,9.825667
2000-05-31,112.239471
2000-06-30,143.273071
2000-07-31,170.161102
2000-08-31,143.04071000000002
2000-09-30,70.718544
2000-10-31,32.53624
2000-11-30,28.286884000000004
2000-12-31,27.102539
2001-01-31,21.65
2001-02-28,21.809998999999998
2001-03-31,22.15
2001-04-30,27.325733000000003
2001-05-31,112.23955500000001
2001-06-30,143.273102
2001-07-31,170.161118
2001-08-31,140.401611
2001-09-30,70.718552
2001-10-31,33.360001000000004
2001-11-30,29.459999
2001-12-31,26.437513
2002-01-31,21.65
2002-02-28,21.809998999999998
