date,kaf
1970-10-31,18.67
1970-11-30,14.17
1970-12-31,12.51
1971-01-31,11.93
1971-02-28,12.36
1971-03-31,13.34
1971-04-30,17.619999
1971-05-31,23.24
1971-06-30,27.24
1971-07-31,30.389999
1971-08-31,29.419998
1971-09-30,24.889999
1971-10-31,18.67
1971-11-30,14.17
1971-12-31,12.51
1972-01-31,11.93
1972-02-29,12.36
1972-03-31,13.34
1972-04-30,17.619999
1972-05-31,23.24
1972-06-30,27.24
1972-07-31,30.389999
1972-08-31,29.419998
1972-09-30,24.889999
1972-10-31,18.67
1972-11-30,14.17
1972-12-31,12.51
1973-01-31,11.93
1973-02-28,12.36
1973-03-31,13.339998999999999
1973-04-30,17.619999
1973-05-31,23.24
1973-06-30,27.24
1973-07-31,30.389999
1973-08-31,29.419998
1973-09-30,24.889999
1973-10-31,18.67
1973-11-30,14.17
1973-12-31,12.51
1974-01-31,11.93
1974-02-28,12.36
1974-03-31,13.339998999999999
1974-04-30,17.619999
1974-05-31,23.24
1974-06-30,27.24
1974-07-31,30.389999
1974-08-31,29.419998
1974-09-30,24.889999
1974-10-31,18.67
1974-11-30,14.17
1974-12-31,12.51
1975-01-31,11.93
1975-02-28,12.36
1975-03-31,13.339998999999999
1975-04-30,17.620001000000002
1975-05-31,23.24
1975-06-30,27.24
1975-07-31,30.389999
1975-08-31,29.419998
1975-09-30,24.889999
1975-10-31,18.67
1975-11-30,14.17
1975-12-31,12.51
1976-01-31,11.93
1976-02-29,12.36
1976-03-31,13.339998999999999
1976-04-30,71.817337
1976-05-31,88.239998
1976-06-30,92.239998
1976-07-31,95.389999
1976-08-31,94.41999799999999
1976-09-30,89.889999
1976-10-31,45.318359
1976-11-30,14.17
1976-12-31,12.51
1977-01-31,11.929999
1977-02-28,12.36
1977-03-31,47.655590000000004
1977-04-30,82.620003
1977-05-31,88.239998
1977-06-30,92.239998
1977-07-31,30.389999
1977-08-31,29.42
1977-09-30,24.889999
1977-10-31,18.67
1977-11-30,14.17
1977-12-31,12.51
1978-01-31,11.929999
1978-02-28,12.36
1978-03-31,13.339998999999999
1978-04-30,17.619999
1978-05-31,23.24
1978-06-30,27.24
1978-07-31,30.389999
1978-08-31,29.419998
1978-09-30,24.889999
1978-10-31,18.67
1978-11-30,14.17
1978-12-31,12.51
1979-01-31,11.929999
1979-02-28,12.36
1979-03-31,13.34
1979-04-30,17.619999
1979-05-31,23.24
1979-06-30,27.24
1979-07-31,30.389999
1979-08-31,29.419998
1979-09-30,24.889999
1979-10-31,18.67
1979-11-30,14.17
1979-12-31,12.51
1980-01-31,11.93
1980-02-29,12.36
1980-03-31,13.339998999999999
1980-04-30,17.619999
1980-05-31,23.24
1980-06-30,27.24
1980-07-31,30.389999
1980-08-31,29.419998
1980-09-30,24.889999
1980-10-31,18.67
1980-11-30,14.17
1980-12-31,12.51
1981-01-31,11.929999
1981-02-28,12.36
1981-03-31,13.339998999999999
1981-04-30,17.620001000000002
1981-05-31,23.24
1981-06-30,27.24
1981-07-31,30.389999
1981-08-31,29.419998
1981-09-30,24.889999
1981-10-31,18.67
1981-11-30,14.17
1981-12-31,12.51
1982-01-31,11.929999
1982-02-28,12.36
1982-03-31,13.34
1982-04-30,17.619999
1982-05-31,23.24
1982-06-30,27.24
1982-07-31,30.389999
1982-08-31,29.42
1982-09-30,24.889999
1982-10-31,18.67
1982-11-30,14.17
1982-12-31,12.51
1983-01-31,11.93
1983-02-28,12.36
1983-03-31,13.34
1983-04-30,17.619999
1983-05-31,23.24
1983-06-30,27.24
1983-07-31,30.389999
1983-08-31,29.42
1983-09-30,24.889999
1983-10-31,18.67
1983-11-30,14.17
1983-12-31,12.51
1984-01-31,11.929999
1984-02-29,12.36
1984-03-31,13.339998999999999
1984-04-30,17.619999
1984-05-31,23.24
1984-06-30,27.24
1984-07-31,30.389999
1984-08-31,29.419998
1984-09-30,24.889999
1984-10-31,18.67
1984-11-30,14.17
1984-12-31,12.51
1985-01-31,11.929999
1985-02-28,12.36
1985-03-31,13.34
1985-04-30,17.619999
1985-05-31,23.24
1985-06-30,27.24
1985-07-31,30.389999
1985-08-31,29.419998
1985-09-30,24.889999
1985-10-31,18.67
1985-11-30,14.17
1985-12-31,12.51
1986-01-31,11.929999
1986-02-28,12.36
1986-03-31,13.34
1986-04-30,17.619999
1986-05-31,23.24
1986-06-30,27.24
1986-07-31,30.389999
1986-08-31,29.419998
1986-09-30,24.889999
1986-10-31,18.67
1986-11-30,14.17
1986-12-31,12.51
1987-01-31,11.93
1987-02-28,12.36
1987-03-31,13.34
1987-04-30,82.620003
1987-05-31,88.239998
1987-06-30,92.239998
1987-07-31,95.389999
1987-08-31,56.667759
1987-09-30,24.889999
1987-10-31,18.67
1987-11-30,14.17
1987-12-31,12.51
1988-01-31,11.93
1988-02-29,12.36
1988-03-31,47.655590000000004
1988-04-30,82.620003
1988-05-31,88.239998
1988-06-30,92.239998
1988-07-31,95.389999
1988-08-31,29.42
1988-09-30,24.889999
1988-10-31,18.67
1988-11-30,14.17
1988-12-31,12.51
1989-01-31,11.93
1989-02-28,12.36
1989-03-31,13.34
1989-04-30,17.620001000000002
1989-05-31,88.239998
1989-06-30,77.636597
1989-07-31,30.389999
1989-08-31,29.42
1989-09-30,24.889999
1989-10-31,18.67
1989-11-30,14.17
1989-12-31,12.51
1990-01-31,11.929999
1990-02-28,12.36
1990-03-31,13.339998999999999
1990-04-30,82.620003
1990-05-31,88.239998
1990-06-30,92.239998
1990-07-31,95.389999
1990-08-31,94.41999799999999
1990-09-30,24.889999
1990-10-31,18.67
1990-11-30,14.17
1990-12-31,12.51
1991-01-31,11.93
1991-02-28,12.36
1991-03-31,13.339998999999999
1991-04-30,17.620001000000002
1991-05-31,88.239998
1991-06-30,85.72187
1991-07-31,30.389999
1991-08-31,29.419998
1991-09-30,24.889999
1991-10-31,18.67
1991-11-30,14.17
1991-12-31,12.51
1992-01-31,11.93
1992-02-29,12.36
1992-03-31,13.339998999999999
