date,kaf
1970-10-31,7.24
1970-11-30,4.89
1970-12-31,3.95
1971-01-31,3.53
1971-02-28,3.68
1971-03-31,4.29
1971-04-30,6.39
1971-05-31,9.64
1971-06-30,11.66
1971-07-31,12.57
1971-08-31,11.81
1971-09-30,9.57
1971-10-31,7.24
1971-11-30,4.89
1971-12-31,3.95
1972-01-31,3.53
1972-02-29,3.68
1972-03-31,4.29
1972-04-30,6.39
1972-05-31,9.64
1972-06-30,11.66
1972-07-31,12.57
1972-08-31,11.81
1972-09-30,9.57
1972-10-31,7.24
1972-11-30,4.89
1972-12-31,3.95
1973-01-31,3.53
1973-02-28,3.68
1973-03-31,4.29
1973-04-30,6.39
1973-05-31,9.64
1973-06-30,11.66
1973-07-31,12.57
1973-08-31,11.81
1973-09-30,9.57
1973-10-31,7.24
1973-11-30,4.89
1973-12-31,3.95
1974-01-31,3.53
1974-02-28,3.68
1974-03-31,4.29
1974-04-30,6.39
1974-05-31,9.64
1974-06-30,11.66
1974-07-31,12.57
1974-08-31,11.81
1974-09-30,9.57
1974-10-31,7.24
1974-11-30,4.89
1974-12-31,3.95
1975-01-31,3.53
1975-02-28,3.68
1975-03-31,4.29
1975-04-30,6.39
1975-05-31,9.64
1975-06-30,11.66
1975-07-31,12.57
1975-08-31,11.81
1975-09-30,9.57
1975-10-31,7.24
1975-11-30,4.89
1975-12-31,3.95
1976-01-31,3.53
1976-02-29,3.68
1976-03-31,4.29
1976-04-30,6.39
1976-05-31,9.64
1976-06-30,11.66
1976-07-31,12.57
1976-08-31,11.81
1976-09-30,9.57
1976-10-31,7.24
1976-11-30,4.89
1976-12-31,3.95
1977-01-31,3.53
1977-02-28,3.68
1977-03-31,4.29
1977-04-30,6.39
1977-05-31,9.64
1977-06-30,11.66
1977-07-31,12.57
1977-08-31,11.81
1977-09-30,9.57
1977-10-31,7.24
1977-11-30,4.89
1977-12-31,3.95
1978-01-31,3.53
1978-02-28,3.68
1978-03-31,4.29
1978-04-30,6.39
1978-05-31,9.64
1978-06-30,11.66
1978-07-31,12.57
1978-08-31,11.81
1978-09-30,9.57
1978-10-31,7.24
1978-11-30,4.89
1978-12-31,3.95
1979-01-31,3.53
1979-02-28,3.68
1979-03-31,4.29
1979-04-30,6.39
1979-05-31,9.64
1979-06-30,11.66
1979-07-31,12.57
1979-08-31,11.81
1979-09-30,9.57
1979-10-31,7.24
1979-11-30,4.89
1979-12-31,3.95
1980-01-31,3.53
1980-02-29,3.68
1980-03-31,4.29
1980-04-30,6.39
1980-05-31,9.64
1980-06-30,11.66
1980-07-31,12.57
1980-08-31,11.81
1980-09-30,9.57
1980-10-31,7.24
1980-11-30,4.89
1980-12-31,3.95
1981-01-31,3.53
1981-02-28,3.68
1981-03-31,4.29
1981-04-30,6.39
1981-05-31,9.64
1981-06-30,11.66
1981-07-31,12.57
1981-08-31,11.81
1981-09-30,9.57
1981-10-31,7.24
1981-11-30,4.89
1981-12-31,3.95
1982-01-31,3.53
1982-02-28,3.68
1982-03-31,4.29
1982-04-30,6.39
1982-05-31,9.64
1982-06-30,11.66
1982-07-31,12.57
1982-08-31,11.81
1982-09-30,9.57
1982-10-31,7.24
1982-11-30,4.89
1982-12-31,3.95
1983-01-31,3.53
1983-02-28,3.68
1983-03-31,4.29
1983-04-30,6.39
1983-05-31,9.64
1983-06-30,11.66
1983-07-31,12.57
1983-08-31,11.81
1983-09-30,9.57
1983-10-31,7.24
1983-11-30,4.89
1983-12-31,3.95
1984-01-31,3.53
1984-02-29,3.68
1984-03-31,4.29
1984-04-30,6.39
1984-05-31,9.64
1984-06-30,11.66
1984-07-31,12.57
1984-08-31,11.81
1984-09-30,9.57
1984-10-31,7.24
1984-11-30,4.89
1984-12-31,3.95
1985-01-31,3.53
1985-02-28,3.68
1985-03-31,4.29
1985-04-30,6.39
1985-05-31,9.64
1985-06-30,11.66
1985-07-31,12.57
1985-08-31,11.81
1985-09-30,9.57
1985-10-31,7.24
1985-11-30,4.89
1985-12-31,3.95
1986-01-31,3.53
1986-02-28,3.68
1986-03-31,4.29
1986-04-30,6.39
1986-05-31,9.64
1986-06-30,11.66
1986-07-31,12.57
1986-08-31,11.81
1986-09-30,9.57
1986-10-31,7.24
1986-11-30,4.89
1986-12-31,3.95
1987-01-31,3.53
1987-02-28,3.68
1987-03-31,4.29
1987-04-30,6.39
1987-05-31,9.64
1987-06-30,11.66
1987-07-31,12.57
1987-08-31,11.81
1987-09-30,9.57
1987-10-31,7.24
1987-11-30,4.89
1987-12-31,3.95
1988-01-31,3.53
1988-02-29,3.68
1988-03-31,4.29
1988-04-30,6.39
1988-05-31,9.64
1988-06-30,11.66
1988-07-31,12.57
1988-08-31,11.81
1988-09-30,9.57
1988-10-31,7.24
1988-11-30,4.89
1988-12-31,3.95
1989-01-31,3.53
1989-02-28,3.68
1989-03-31,4.29
1989-04-30,6.39
1989-05-31,9.64
1989-06-30,11.66
1989-07-31,12.57
1989-08-31,11.81
1989-09-30,9.57
1989-10-31,7.24
1989-11-30,4.89
1989-12-31,3.95
1990-01-31,3.53
1990-02-28,3.68
1990-03-31,4.29
1990-04-30,6.39
1990-05-31,9.64
1990-06-30,11.66
1990-07-31,12.57
1990-08-31,11.81
1990-09-30,9.57
1990-10-31,7.24
1990-11-30,4.89
1990-12-31,3.95
1991-01-31,3.53
1991-02-28,3.68
1991-03-31,4.29
1991-04-30,6.39
1991-05-31,9.64
1991-06-30,11.66
1991-07-31,12.57
1991-08-31,11.81
1991-09-30,9.57
1991-10-31,7.24
1991-11-30,4.89
1991-12-31,3.95
1992-01-31,3.53
1992-02-29,3.68
1992-03-31,4.29
