date,kaf
1970-10-31,90.931671
1970-11-30,89.678703
1970-12-31,97.348724
1971-01-31,98.681679
1971-02-28,86.750359
1971-03-31,92.827736
1971-04-30,80.139946
1971-05-31,70.633804
1971-06-30,56.473530000000004
1971-07-31,88.674049
1971-08-31,91.351357
1971-09-30,88.372513
1971-10-31,90.926849
1971-11-30,89.678703
1971-12-31,97.348724
1972-01-31,98.681679
1972-02-29,86.750359
1972-03-31,92.827736
1972-04-30,80.139946
1972-05-31,70.633804
1972-06-30,87.263527
1972-07-31,88.674049
1972-08-31,91.34832800000001
1972-09-30,88.370903
1972-10-31,90.92926
1972-11-30,89.678703
1972-12-31,97.348724
1973-01-31,98.681679
1973-02-28,86.750359
1973-03-31,92.827736
1973-04-30,80.139946
1973-05-31,70.633804
1973-06-30,56.473530000000004
1973-07-31,88.674049
1973-08-31,91.348938
1973-09-30,88.372414
1973-10-31,90.932877
1973-11-30,89.678703
1973-12-31,97.348724
1974-01-31,98.681679
1974-02-28,86.750359
1974-03-31,92.827736
1974-04-30,80.139946
1974-05-31,70.633804
1974-06-30,77.901093
1974-07-31,88.674049
1974-08-31,91.350044
1974-09-30,88.379868
1974-10-31,90.935997
1974-11-30,89.678703
1974-12-31,97.348724
1975-01-31,98.681679
1975-02-28,86.750359
1975-03-31,92.827736
1975-04-30,80.139946
1975-05-31,70.633804
1975-06-30,68.898239
1975-07-31,88.674049
1975-08-31,91.348534
1975-09-30,88.379364
1975-10-31,90.930367
1975-11-30,89.678703
1975-12-31,97.348724
1976-01-31,98.681679
1976-02-29,86.750359
1976-03-31,92.827736
1976-04-30,80.139946
1976-05-31,70.633804
1976-06-30,87.263527
1976-07-31,88.674049
1976-08-31,91.344902
1976-09-30,88.37442800000001
1976-10-31,90.936699
1976-11-30,89.678703
1976-12-31,97.348724
1977-01-31,98.681679
1977-02-28,86.750359
1977-03-31,92.827736
1977-04-30,80.139946
1977-05-31,70.633804
1977-06-30,87.263527
1977-07-31,88.674049
1977-08-31,91.350655
1977-09-30,88.375031
1977-10-31,90.936897
1977-11-30,89.678703
1977-12-31,97.348724
1978-01-31,98.681679
1978-02-28,86.750359
1978-03-31,92.827736
1978-04-30,80.139946
1978-05-31,70.633804
1978-06-30,56.473530000000004
1978-07-31,88.674049
1978-08-31,91.350449
1978-09-30,88.37262
1978-10-31,90.942734
1978-11-30,89.678703
1978-12-31,97.348724
1979-01-31,98.681679
1979-02-28,86.750359
1979-03-31,92.827736
1979-04-30,80.139946
1979-05-31,70.633804
1979-06-30,56.473530000000004
1979-07-31,88.674049
1979-08-31,91.34742
1979-09-30,88.378563
1979-10-31,90.936195
1979-11-30,89.678703
1979-12-31,97.348724
1980-01-31,98.681679
1980-02-29,86.750359
1980-03-31,92.827736
1980-04-30,80.139946
1980-05-31,70.633804
1980-06-30,56.473530000000004
1980-07-31,88.674049
1980-08-31,91.348129
1980-09-30,88.373421
1980-10-31,90.937401
1980-11-30,89.678703
1980-12-31,97.348724
1981-01-31,98.681679
1981-02-28,86.750359
1981-03-31,92.827736
1981-04-30,80.139946
1981-05-31,70.633804
1981-06-30,87.263527
1981-07-31,88.674049
1981-08-31,91.350449
1981-09-30,88.376747
1981-10-31,90.928055
1981-11-30,89.678703
1981-12-31,97.348724
1982-01-31,98.681679
1982-02-28,86.750359
1982-03-31,92.827736
1982-04-30,80.139946
1982-05-31,70.633804
1982-06-30,56.473530000000004
1982-07-31,88.674049
1982-08-31,91.350151
1982-09-30,88.372917
1982-10-31,90.93338
1982-11-30,89.678703
1982-12-31,97.348724
1983-01-31,98.681679
1983-02-28,86.750359
1983-03-31,92.827736
1983-04-30,80.139946
1983-05-31,70.633804
1983-06-30,56.473530000000004
1983-07-31,88.674049
1983-08-31,91.348534
1983-09-30,88.376144
1983-10-31,90.93388399999999
1983-11-30,89.678703
1983-12-31,97.348724
1984-01-31,98.681679
1984-02-29,86.750359
1984-03-31,92.827736
1984-04-30,80.139946
1984-05-31,70.633804
1984-06-30,87.263527
1984-07-31,88.674049
1984-08-31,91.347923
1984-09-30,88.376648
1984-10-31,90.923233
1984-11-30,89.678703
1984-12-31,97.348724
1985-01-31,98.681679
1985-02-28,86.750359
1985-03-31,92.827736
1985-04-30,80.139946
1985-05-31,70.633804
1985-06-30,87.263527
1985-07-31,88.674049
1985-08-31,91.34479499999999
1985-09-30,88.365768
1985-10-31,90.927452
1985-11-30,89.678703
1985-12-31,97.348724
1986-01-31,98.681679
1986-02-28,86.750359
1986-03-31,92.827736
1986-04-30,80.139946
1986-05-31,70.633804
1986-06-30,56.473530000000004
1986-07-31,88.674049
1986-08-31,91.349243
1986-09-30,88.364868
1986-10-31,90.929062
1986-11-30,89.678703
1986-12-31,97.348724
1987-01-31,98.681679
1987-02-28,86.750359
1987-03-31,92.827736
1987-04-30,80.139946
1987-05-31,70.633804
1987-06-30,87.263527
1987-07-31,88.674049
1987-08-31,91.346611
1987-09-30,88.372215
1987-10-31,90.9375
1987-11-30,89.678703
1987-12-31,97.348724
1988-01-31,98.681679
1988-02-29,86.750359
1988-03-31,92.827736
1988-04-30,80.139946
1988-05-31,70.633804
1988-06-30,87.263527
1988-07-31,88.674049
1988-08-31,91.347626
1988-09-30,88.372917
1988-10-31,90.935295
1988-11-30,89.678703
1988-12-31,97.348724
1989-01-31,98.681679
1989-02-28,86.750359
1989-03-31,92.827736
1989-04-30,80.139946
1989-05-31,70.633804
1989-06-30,87.263527
1989-07-31,88.674049
1989-08-31,91.345505
1989-09-30,88.370399
1989-10-31,90.93066400000001
1989-11-30,89.678703
1989-12-31,97.348724
1990-01-31,98.681679
1990-02-28,86.750359
1990-03-31,92.827736
1990-04-30,80.139946
1990-05-31,70.633804
1990-06-30,87.263527
1990-07-31,88.674049
1990-08-31,91.34671800000001
1990-09-30,88.371811
1990-10-31,90.934685
1990-11-30,89.678703
1990-12-31,97.348724
1991-01-31,98.681679
1991-02-28,86.750359
1991-03-31,92.827736
1991-04-30,80.139946
1991-05-31,70.633804
1991-06-30,56.473530000000004
1991-07-31,88.674049
1991-08-31,91.345299
1991-09-30,88.377853
1991-10-31,90.93821
1991-11-30,89.678703
1991-12-31,97.348724
1992-01-31,98.681679
1992-02-29,86.750359
1992-03-31,92.827736
1992-04-30,80.139946
1992-05-31,70.633804
1992-06-30,70.01475500000001
1992-07-31,88.674049
1992-08-31,91.34964000000001
1992-09-30,88.373726
1992-10-31,90.93489100000001
1992-11-30,89.678703
1992-12-31,97.348724
1993-01-31,98.681679
1993-02-28,86.750359
1993-03-31,92.827736
1993-04-30,80.139946
1993-05-31,70.633804
1993-06-30,56.473530000000004
1993-07-31,88.674049
1993-08-31,91.346817
1993-09-30,88.373421
1993-10-31,90.934189
1993-11-30,89.678703
1993-12-31,97.348724
1994-01-31,98.681679
1994-02-28,86.750359
1994-03-31,92.827736
1994-04-30,80.139946
1994-05-31,70.633804
1994-06-30,76.75817099999999
1994-07-31,88.674049
1994-08-31,91.349037
1994-09-30,88.372314
