capacity,cost
17.790271901382855,24473.300781
19.571436560358496,20068.699219
21.35260121933414,16030.610352000005
23.13376730324151,12414.209961
24.907805878649526,9413.490234
26.68897053762517,7100.319823999997
28.470135196600808,5143.1098630000015
30.25129985557645,3345.3798829999996
32.032464514552096,1807.030029
33.80650593982356,559.049988
35.58767059879921,0.0
