capacity,cost
8.236105383103371,11326.110352
9.055441126232166,9287.759766
9.881901527996863,7419.040039
10.708361929761562,5745.490234000001
11.527697672890358,4356.799805
12.354158074655054,3285.810059
13.17349381778385,2380.030029
13.999954219548547,1548.280029
14.826413908847384,836.400024
15.64574965197618,258.809998
16.472211478672605,0.0
