date,kaf
1970-10-31,12.243958000000001
1970-11-30,40.335842
1970-12-31,69.557312
1971-01-31,61.787464
1971-02-28,45.206844
1971-03-31,76.363586
1971-04-30,79.452248
1971-05-31,85.451645
1971-06-30,54.210411
1971-07-31,18.007326000000003
1971-08-31,11.984323
1971-09-30,8.789746000000001
1971-10-31,8.529119
1971-11-30,16.466568
1971-12-31,43.610748
1972-01-31,35.09214
1972-02-29,45.677326
1972-03-31,63.355396
1972-04-30,52.544495
1972-05-31,57.641018
1972-06-30,25.637339
1972-07-31,13.801379
1972-08-31,13.11014
1972-09-30,10.226175
1972-10-31,7.667697
1972-11-30,24.500017
1972-12-31,35.880371000000004
1973-01-31,92.752205
1973-02-28,147.187943
1973-03-31,126.90140500000001
1973-04-30,109.07298300000001
1973-05-31,143.263443
1973-06-30,67.663094
1973-07-31,20.19331
1973-08-31,13.971561
1973-09-30,10.96224
1973-10-31,12.587099
1973-11-30,42.780666
1973-12-31,73.12101
1974-01-31,98.463013
1974-02-28,36.546023999999996
1974-03-31,135.307144
1974-04-30,140.78212
1974-05-31,120.79965200000001
1974-06-30,59.590571999999995
1974-07-31,26.745303999999997
1974-08-31,15.696188000000001
1974-09-30,15.039064000000002
1974-10-31,17.983725
1974-11-30,12.700553999999999
1974-12-31,22.604017000000002
1975-01-31,29.397799
1975-02-28,106.18386100000001
1975-03-31,156.717712
1975-04-30,107.56098899999999
1975-05-31,171.236908
1975-06-30,117.066566
1975-07-31,25.008381
1975-08-31,19.634961999999998
1975-09-30,13.293016
1975-10-31,21.287193
1975-11-30,20.538829999999997
1975-12-31,17.097906
1976-01-31,10.479861
1976-02-29,18.696583
1976-03-31,27.9937
1976-04-30,28.335453
1976-05-31,28.850758000000003
1976-06-30,10.925745
1976-07-31,8.347631
1976-08-31,10.850968
1976-09-30,7.561383
1976-10-31,7.851763
1976-11-30,6.401649
1976-12-31,4.86565
1977-01-31,8.160589
1977-02-28,7.227367
1977-03-31,7.769251
1977-04-30,9.811432
