capacity,cost
0.003661337783646957,93525.070312
0.0040272604494860755,73687.359375
0.004393605255965103,55176.83984400001
0.004759527964009845,38372.078125
0.0051258727704888716,24047.509766
0.00549179543632799,13201.549805
0.005858140580452001,6510.399902
0.0062240632462911205,3347.139893
0.006590407757330786,1755.180054
0.006956331056254247,537.099976
0.007322675567293916,0.0
