capacity,cost
0.0014349911774524098,36658.851562
0.0015784903796088967,28882.40039100001
0.001721989370737269,21629.150391
0.0018654885728937559,15041.629883000001
0.002009409746867659,9426.349609
0.002152908737996032,5174.700195
0.0022964079401525178,2552.040039
0.002439907100103382,1312.02002
0.002583406133437377,687.969971
0.002726905335593864,210.49000499999997
0.002870404495544728,0.0
