capacity,cost
0.002802875583369978,71591.8125
0.0030831208769962373,56405.851562
0.003363366170622497,42237.46875
0.00364361150645438,29373.25976600001
0.003923856800080639,18407.660156
0.004204102135912521,10104.969727
0.004484347429538781,4983.410156
0.004764592723165041,2562.27002
0.005044838058996923,1343.609985
0.005325083352623183,411.160004
0.005605328688455065,0.0
