capacity,cost
0.0005512054346331904,14075.599609
0.000606072744359312,11089.919922
0.0006613621103140959,8304.299805
0.0007162293778345945,5775.089844
0.0007715188282006242,3619.169922
0.000826386095721123,1986.790039
0.0008816754194702842,979.849976
0.0009365428136076516,503.76000999999997
0.0009918321373568128,264.170013
0.001047121461105974,80.839996
0.0011019888552433411,0.0
