capacity,cost
0.00029965992235035617,7657.450195
0.0003296259145853918,6032.410156
0.0003595919068204274,4518.399902
0.0003895578990554631,3141.810059
0.0004195238912904986,1968.4000239999998
0.0004494898835255343,1081.180054
0.0004794558757605698,533.130005
0.0005098439242242679,274.0
0.0005393878602306411,143.770004
0.0005697759086943393,44.0
0.0005997419009293747,0.0
