capacity,cost
0.4166900977394791,789.289978
0.4570149459078157,630.210022
0.4973397940761525,496.10000599999995
0.5376646422444891,395.850006
0.5824700290981966,321.480011
0.6227948772665332,256.059998
0.6631197254348699,194.369995
0.7079251122885774,131.80737299999998
0.7482499604569139,75.519997
0.7885748086252506,23.469998999999998
0.8288996567935873,0.0
