capacity,cost
0.5779894904128258,1095.959961
0.6362364933226454,875.0200199999997
0.6900029575470944,688.400024
0.7482499604569139,549.76001
0.8064969633667336,446.35000599999995
0.8647439662765533,355.790009
0.9229909691863728,270.028198
0.9812379720961926,184.27113300000002
1.0350044363206414,105.129997
1.0932514392304609,32.419998
1.1514984421402807,0.0
