date,kaf
1970-10-31,41.08602150537634
1970-11-30,7.602150537634407
1970-12-31,3.419354838709677
1971-01-31,12.032258064516126
1971-02-28,6.903225806451613
1971-03-31,67.9677419354839
1971-04-30,45.40860215053765
1971-05-31,92.58064516129028
1971-06-30,134.23655913978493
1971-07-31,154.77419354838707
1971-08-31,132.63440860215053
1971-09-30,18.096774193548384
1971-10-31,41.08602150537634
1971-11-30,7.602150537634407
1971-12-31,3.419354838709677
1972-01-31,12.032258064516126
1972-02-29,6.903225806451613
1972-03-31,67.9677419354839
1972-04-30,45.40860215053765
1972-05-31,92.58064516129028
1972-06-30,134.23655913978493
1972-07-31,154.77419354838707
1972-08-31,132.63440860215053
1972-09-30,18.096774193548384
1972-10-31,41.08602150537634
1972-11-30,7.602150537634407
1972-12-31,3.419354838709677
1973-01-31,1.075268817204301
1973-02-28,0.7526881720430106
1973-03-31,67.9677419354839
1973-04-30,45.40860215053765
1973-05-31,86.24067184613531
1973-06-30,50.44731182795697
1973-07-31,154.77419354838707
1973-08-31,132.63440860215053
1973-09-30,18.096774193548384
1973-10-31,41.08602150537634
1973-11-30,7.602150537634407
1973-12-31,3.419354838709677
1974-01-31,1.075268817204301
1974-02-28,6.903225806451613
1974-03-31,67.9677419354839
1974-04-30,45.40860215053765
1974-05-31,92.58064516129028
1974-06-30,134.23655913978493
1974-07-31,154.77419354838707
1974-08-31,132.63440860215053
1974-09-30,18.096774193548384
1974-10-31,41.08602150537634
1974-11-30,7.602150537634407
1974-12-31,3.419354838709677
1975-01-31,12.032258064516126
1975-02-28,6.903225806451613
1975-03-31,67.9677419354839
1975-04-30,45.40860215053765
1975-05-31,92.58064516129028
1975-06-30,134.23655913978493
1975-07-31,154.77419354838707
1975-08-31,132.63440860215053
1975-09-30,18.096774193548384
1975-10-31,41.08602150537634
1975-11-30,7.602150537634407
1975-12-31,3.419354838709677
1976-01-31,12.032258064516126
1976-02-29,6.903225806451613
1976-03-31,67.9677419354839
1976-04-30,45.40860215053765
1976-05-31,92.58064516129028
1976-06-30,134.23655913978493
1976-07-31,154.77419354838707
1976-08-31,132.63440860215053
1976-09-30,18.096774193548384
1976-10-31,40.763440860215056
1976-11-30,7.118279569892473
1976-12-31,2.935483870967741
1977-01-31,12.032258064516126
1977-02-28,6.903225806451613
1977-03-31,67.9677419354839
1977-04-30,45.40860215053765
1977-05-31,92.06989247311823
1977-06-30,134.0086021505376
1977-07-31,154.77419354838707
1977-08-31,132.63440860215053
1977-09-30,17.451612903225804
1977-10-31,41.08602150537634
1977-11-30,7.602150537634407
1977-12-31,3.419354838709677
1978-01-31,12.032258064516126
1978-02-28,0.7526881720430106
1978-03-31,19.89910526602632
1978-04-30,45.40860215053765
1978-05-31,8.791397849462331
1978-06-30,50.44731182795697
1978-07-31,70.98494623655913
1978-08-31,48.84516129032258
1978-09-30,4.086021505376344
1978-10-31,41.08602150537634
1978-11-30,7.602150537634407
1978-12-31,3.419354838709677
1979-01-31,5.073892473118279
1979-02-28,0.7526881720430106
1979-03-31,67.9677419354839
1979-04-30,45.40860215053765
1979-05-31,91.20822179854372
1979-06-30,134.23655913978493
1979-07-31,154.77419354838707
1979-08-31,132.63440860215053
1979-09-30,18.096774193548384
1979-10-31,41.08602150537634
1979-11-30,7.602150537634407
1979-12-31,3.419354838709677
1980-01-31,12.032258064516126
1980-02-29,0.7526881720430106
1980-03-31,0.6451612903225806
1980-04-30,2.4709105634995083
1980-05-31,8.791397849462331
1980-06-30,46.94731182795697
1980-07-31,70.98494623655913
1980-08-31,48.84516129032258
1980-09-30,18.096774193548384
1980-10-31,41.08602150537634
1980-11-30,7.602150537634407
1980-12-31,3.419354838709677
1981-01-31,12.032258064516126
1981-02-28,6.903225806451613
1981-03-31,67.9677419354839
1981-04-30,45.40860215053765
1981-05-31,92.58064516129028
1981-06-30,134.23655913978493
1981-07-31,154.77419354838707
1981-08-31,132.63440860215053
1981-09-30,18.096774193548384
1981-10-31,41.08602150537634
1981-11-30,7.602150537634407
1981-12-31,3.419354838709677
1982-01-31,12.032258064516126
1982-02-28,6.903225806451613
1982-03-31,54.2071912875317
1982-04-30,27.80197849462366
1982-05-31,72.18114378224028
1982-06-30,46.94731182795697
1982-07-31,70.98494623655913
1982-08-31,45.34516129032259
1982-09-30,11.914005766969042
1982-10-31,6.173444823716414
1982-11-30,4.086021505376344
1982-12-31,3.2258064516129035
1983-01-31,1.075268817204301
1983-02-28,0.7526881720430106
1983-03-31,0.6451612903225806
1983-04-30,0.4301075268817205
1983-05-31,8.791397849462331
1983-06-30,46.947311827956995
1983-07-31,70.98494623655913
1983-08-31,45.34516129032259
1983-09-30,4.086021505376344
1983-10-31,4.623655913978494
1983-11-30,4.086021505376344
1983-12-31,3.2258064516129035
1984-01-31,1.075268817204301
1984-02-29,6.903225806451613
1984-03-31,67.9677419354839
1984-04-30,45.40860215053765
1984-05-31,92.58064516129028
1984-06-30,134.23655913978493
1984-07-31,154.77419354838707
1984-08-31,132.63440860215053
1984-09-30,18.096774193548384
1984-10-31,41.08602150537634
1984-11-30,7.602150537634407
1984-12-31,3.419354838709677
1985-01-31,12.032258064516126
1985-02-28,6.903225806451613
1985-03-31,67.9677419354839
1985-04-30,45.40860215053765
1985-05-31,92.58064516129028
1985-06-30,134.23655913978493
1985-07-31,154.77419354838707
1985-08-31,132.63440860215053
1985-09-30,18.096774193548384
1985-10-31,41.08602150537634
1985-11-30,7.602150537634407
1985-12-31,3.419354838709677
1986-01-31,12.032258064516126
1986-02-28,6.903225806451613
