date,kaf
1970-10-31,0.048838
1970-11-30,0.75047
1970-12-31,0.761757
1971-01-31,1.272812
1971-02-28,0.806076
1971-03-31,1.09754
1971-04-30,1.086075
1971-05-31,1.749638
1971-06-30,0.8924190000000001
1971-07-31,0.300612
1971-08-31,0.085439
1971-09-30,0.049128
1971-10-31,0.048838
1971-11-30,0.152676
1971-12-31,0.214517
1972-01-31,0.657034
1972-02-29,0.666725
1972-03-31,1.796075
1972-04-30,0.9217360000000001
1972-05-31,1.0301799999999999
1972-06-30,0.505777
1972-07-31,0.123976
1972-08-31,0.067634
1972-09-30,0.047262
1972-10-31,0.09704600000000001
1972-11-30,0.287219
1972-12-31,0.646062
1973-01-31,0.9044059999999999
1973-02-28,0.8656719999999999
1973-03-31,0.738491
1973-04-30,1.195565
1973-05-31,1.833984
1973-06-30,0.570891
1973-07-31,0.172381
1973-08-31,0.052529
1973-09-30,0.050232
1973-10-31,0.227367
1973-11-30,2.153159
1973-12-31,1.346574
1974-01-31,2.824073
1974-02-28,0.644076
1974-03-31,1.636174
1974-04-30,1.368794
1974-05-31,1.9685110000000001
1974-06-30,1.422356
1974-07-31,0.391515
1974-08-31,0.115826
1974-09-30,0.05658
1974-10-31,0.048838
1974-11-30,0.064417
1974-12-31,0.200432
1975-01-31,0.24387899999999998
1975-02-28,0.58662
1975-03-31,1.371844
1975-04-30,0.898918
1975-05-31,2.0774529999999998
1975-06-30,1.433398
1975-07-31,0.350645
1975-08-31,0.106674
1975-09-30,0.06516
1975-10-31,0.11289400000000001
1975-11-30,0.254957
1975-12-31,0.29405
1976-01-31,0.18118499999999998
1976-02-29,0.290211
1976-03-31,0.39860300000000004
1976-04-30,0.674254
1976-05-31,0.936019
1976-06-30,0.26511799999999996
1976-07-31,0.11867899999999999
1976-08-31,0.099084
1976-09-30,0.052055
1976-10-31,0.051166
1976-11-30,0.049226
1976-12-31,0.048838
1977-01-31,0.06954500000000001
1977-02-28,0.08241799999999999
1977-03-31,0.106071
1977-04-30,0.203438
1977-05-31,0.26108899999999996
