date,kaf
1970-10-31,322.57060084370175
1970-11-30,791.8538800818753
1970-12-31,1213.6983433585765
1971-01-31,1434.8917298485578
1971-02-28,648.4373680461969
1971-03-31,1460.0961493775715
1971-04-30,788.8352946190906
1971-05-31,793.5531250373732
1971-06-30,490.3803058668605
1971-07-31,933.7944379258998
1971-08-31,900.2931089716442
1971-09-30,736.3535352101339
1971-10-31,318.90760084370174
1971-11-30,341.2685732739514
1971-12-31,465.452674021825
1972-01-31,504.9331441361647
1972-02-29,509.5015226982703
1972-03-31,653.1349483066199
1972-04-30,623.7124450213669
1972-05-31,876.2030210752284
1972-06-30,914.3245994135327
1972-07-31,861.2094379259001
1972-08-31,837.5635007330612
1972-09-30,325.00224157811436
1972-10-31,299.58067185254794
1972-11-30,540.6596412419407
1972-12-31,701.9673953844772
1973-01-31,1496.1246117958915
1973-02-28,1387.099788858455
1973-03-31,1387.9014443171195
1973-04-30,481.27428723763865
1973-05-31,516.6693046109363
1973-06-30,939.9760998267524
1973-07-31,891.8554379259
1973-08-31,877.0300274489188
1973-09-30,858.6000996347078
1973-10-31,460.73039329766533
1973-11-30,1805.999508348795
1973-12-31,1995.204035521136
1974-01-31,3596.3659795447106
1974-02-28,1502.6419143363767
1974-03-31,2593.0495326678783
1974-04-30,1737.351099534135
1974-05-31,739.355001697762
1974-06-30,488.7093058668605
1974-07-31,728.3208313241612
1974-08-31,607.3356940920135
1974-09-30,1005.4678389452431
1974-10-31,626.8988157614057
1974-11-30,392.72938375146106
1974-12-31,452.378674021825
1975-01-31,443.32476848899427
1975-02-28,1170.4039146782914
1975-03-31,2104.1828213415192
1975-04-30,873.545961252519
1975-05-31,947.5095633963043
1975-06-30,406.4773665165925
1975-07-31,536.6453548416579
1975-08-31,467.7007076080702
1975-09-30,702.913455831017
1975-10-31,354.8206008437017
1975-11-30,360.1421200472255
1975-12-31,402.8764736338675
1976-01-31,314.47757557401445
1976-02-29,395.5041528180877
1976-03-31,414.77813852226205
1976-04-30,306.12544894695554
1976-05-31,262.4953654547815
1976-06-30,394.19451929871667
1976-07-31,989.1618520706564
1976-08-31,539.8870791771861
1976-09-30,229.95365
1976-10-31,289.23326869628613
1976-11-30,310.0525274055507
1976-12-31,330.35465431542684
1977-01-31,336.70116380930864
1977-02-28,253.27596557845183
1977-03-31,380.94444812050125
1977-04-30,547.3577478321423
1977-05-31,783.6706779215614
1977-06-30,984.049119302146
1977-07-31,1008.3722656818544
1977-08-31,345.54761119878265
1977-09-30,254.80547188084645
1977-10-31,239.38560084370175
1977-11-30,267.29049629112745
1977-12-31,614.9064736338672
1978-01-31,1941.312722784753
1978-02-28,1165.387700549027
1978-03-31,2201.6644910976897
1978-04-30,1191.858118788154
1978-05-31,605.7570038421728
1978-06-30,511.28330586686053
1978-07-31,737.3083504696324
1978-08-31,481.0768573590046
1978-09-30,281.2374718808464
1978-10-31,326.94960084370183
1978-11-30,320.3261200472255
1978-12-31,316.5554736338674
1979-01-31,551.6237684889943
1979-02-28,739.9762902668268
1979-03-31,648.7811385222619
1979-04-30,302.8314490375618
1979-05-31,387.37496301425836
1979-06-30,825.6019886802776
1979-07-31,878.1694379259001
1979-08-31,785.2691406781779
1979-09-30,315.42047188084643
1979-10-31,317.1473241761582
1979-11-30,438.8876412419406
1979-12-31,708.9520645026964
1980-01-31,1585.8234093486292
1980-02-29,2443.159217151257
1980-03-31,1285.871206101774
1980-04-30,429.965030672844
1980-05-31,407.28529589916917
1980-06-30,541.8013058668605
1980-07-31,727.4527262179101
1980-08-31,628.7231613757206
1980-09-30,340.7544718808464
1980-10-31,309.96560084370174
1980-11-30,327.68312004722554
1980-12-31,475.07847363386736
1981-01-31,801.0532470714784
1981-02-28,647.7658721117592
1981-03-31,738.0993073054158
1981-04-30,572.8109543340884
1981-05-31,923.2367693965953
1981-06-30,909.0545994135325
1981-07-31,889.6544379259
1981-08-31,624.0638500545151
1981-09-30,314.25147188084634
1981-10-31,299.3898952799367
1981-11-30,978.5116412419403
1981-12-31,1834.3093498998032
1982-01-31,1230.6754390978238
1982-02-28,1906.3850431204733
1982-03-31,1830.2182378022164
1982-04-30,1847.6715627064573
1982-05-31,748.8725699169845
1982-06-30,424.9643058668605
1982-07-31,465.3323304304787
1982-08-31,571.8966668821078
1982-09-30,462.53032427116113
1982-10-31,661.2656815139538
1982-11-30,1151.0238404243291
1982-12-31,1845.300629350652
1983-01-31,2300.6730304569905
1983-02-28,3120.134242646021
1983-03-31,5472.001425495151
1983-04-30,1650.8895556293646
1983-05-31,1517.7194873664869
1983-06-30,822.5052473815329
1983-07-31,700.9919997285367
1983-08-31,656.7188680196799
1983-09-30,746.1326327313491
1983-10-31,1059.3961567132467
1983-11-30,1666.8896781444996
1983-12-31,2876.830422903397
1984-01-31,946.7224224757648
1984-02-29,929.9319873586563
1984-03-31,946.8804624088654
1984-04-30,376.11693410112235
1984-05-31,432.8221832144571
1984-06-30,358.21048768504227
1984-07-31,896.3254379259
