capacity,cost
0.0005321458248961822,6129.259765999999
0.0005853164647082697,5296.97998
0.0006384871045203574,4499.600098
0.000691657744332445,3751.23999
0.0007448284280872101,3055.659912
0.0007979990239566201,2404.73999
0.0008511697077113853,1775.5999760000002
0.0009043403035807953,1162.47998
0.0009575109873355604,632.52002
0.0010106815832049702,201.440002
0.0010638521790743804,0.0
