capacity,cost
0.0011534952851795855,13287.120117
0.0012686251442525687,11482.709961
0.001384194342215503,9753.929688
0.0014993241134031304,8132.22998
0.0016144540603614686,6624.189941
0.001730023170439048,5212.959961
0.0018451531173973856,3848.9499509999996
0.001960722227474965,2520.310059
0.0020758521744333033,1371.339966
0.002191421284510882,436.73001100000016
0.00230655123146922,0.0
