capacity,cost
0.00017137644236953845,1972.449951
0.0001885140866064923,1704.619995
0.00020565173084344612,1448.030029
0.0002227893750804,1207.290039
0.0002394875925420473,983.4500119999999
0.00025662523677900115,773.77002
0.00027376288101595505,571.320007
0.0002909005252529089,374.079987
0.0003080381694898627,203.53999299999998
0.0003251758137268166,64.82
0.00034231345796377044,0.0
