date,kaf
1921-10-31,1.244963178738095
1921-11-30,0.08254667723809524
1921-12-31,0.037429642857142856
1922-01-31,0.026534442071428573
1922-02-28,0.06475600511904761
1922-03-31,1.2856103576190474
1922-04-30,25.384387337380954
1922-05-31,58.992785445
1922-06-30,65.98299610690476
1922-07-31,58.58844074785715
1922-08-31,29.885778767857136
1922-09-30,10.921556721904762
1922-10-31,1.244963178738095
1922-11-30,0.08254667723809524
1922-12-31,0.037429642857142856
1923-01-31,0.026534442071428573
1923-02-28,0.06475600511904761
1923-03-31,1.2856103576190474
1923-04-30,25.384387337380954
1923-05-31,58.992785445
1923-06-30,65.98299610690476
1923-07-31,58.58844074785715
1923-08-31,29.885778767857136
1923-09-30,10.921556721904762
1923-10-31,1.244963178738095
1923-11-30,0.08254667723809524
1923-12-31,0.037429642857142856
1924-01-31,0.026534442071428573
1924-02-29,0.06475600511904761
1924-03-31,1.2856103576190474
1924-04-30,25.384387337380954
1924-05-31,58.992785445
1924-06-30,65.98299610690476
1924-07-31,58.58844074785715
1924-08-31,29.885778767857136
1924-09-30,10.921556721904762
1924-10-31,1.244963178738095
1924-11-30,0.08254667723809524
1924-12-31,0.037429642857142856
1925-01-31,0.026534442071428573
1925-02-28,0.06475600511904761
1925-03-31,1.2856103576190474
1925-04-30,25.384387337380954
1925-05-31,58.992785445
1925-06-30,65.98299610690476
1925-07-31,58.58844074785715
1925-08-31,29.885778767857136
1925-09-30,10.921556721904762
1925-10-31,1.244963178738095
1925-11-30,0.08254667723809524
1925-12-31,0.037429642857142856
1926-01-31,0.026534442071428573
1926-02-28,0.06475600511904761
1926-03-31,1.2856103576190474
1926-04-30,25.384387337380954
1926-05-31,58.992785445
1926-06-30,65.98299610690476
1926-07-31,58.58844074785715
1926-08-31,29.885778767857136
1926-09-30,10.921556721904762
1926-10-31,1.244963178738095
1926-11-30,0.08254667723809524
1926-12-31,0.037429642857142856
1927-01-31,0.026534442071428573
1927-02-28,0.06475600511904761
1927-03-31,1.2856103576190474
1927-04-30,25.384387337380954
1927-05-31,58.992785445
1927-06-30,65.98299610690476
1927-07-31,58.58844074785715
1927-08-31,29.885778767857136
1927-09-30,10.921556721904762
1927-10-31,1.244963178738095
1927-11-30,0.08254667723809524
1927-12-31,0.037429642857142856
1928-01-31,0.026534442071428573
1928-02-29,0.06475600511904761
1928-03-31,1.2856103576190474
1928-04-30,25.384387337380954
1928-05-31,58.992785445
1928-06-30,65.98299610690476
1928-07-31,58.58844074785715
1928-08-31,29.885778767857136
1928-09-30,10.921556721904762
1928-10-31,1.244963178738095
1928-11-30,0.08254667723809524
1928-12-31,0.037429642857142856
1929-01-31,0.026534442071428573
1929-02-28,0.06475600511904761
1929-03-31,1.2856103576190474
1929-04-30,25.384387337380954
1929-05-31,58.992785445
1929-06-30,65.98299610690476
1929-07-31,58.58844074785715
1929-08-31,29.885778767857136
1929-09-30,10.921556721904762
1929-10-31,1.244963178738095
1929-11-30,0.08254667723809524
1929-12-31,0.037429642857142856
1930-01-31,0.026534442071428573
1930-02-28,0.06475600511904761
1930-03-31,1.2856103576190474
1930-04-30,25.384387337380954
1930-05-31,58.992785445
1930-06-30,65.98299610690476
1930-07-31,58.58844074785715
1930-08-31,29.885778767857136
1930-09-30,10.921556721904762
1930-10-31,1.244963178738095
1930-11-30,0.08254667723809524
1930-12-31,0.037429642857142856
1931-01-31,0.026534442071428573
1931-02-28,0.06475600511904761
1931-03-31,1.2856103576190474
1931-04-30,25.384387337380954
1931-05-31,58.992785445
1931-06-30,65.98299610690476
1931-07-31,58.58844074785715
1931-08-31,29.885778767857136
1931-09-30,10.921556721904762
1931-10-31,1.244963178738095
1931-11-30,0.08254667723809524
1931-12-31,0.037429642857142856
1932-01-31,0.026534442071428573
1932-02-29,0.06475600511904761
1932-03-31,1.2856103576190474
1932-04-30,25.384387337380954
1932-05-31,58.992785445
1932-06-30,65.98299610690476
1932-07-31,58.58844074785715
1932-08-31,29.885778767857136
1932-09-30,10.921556721904762
1932-10-31,1.244963178738095
1932-11-30,0.08254667723809524
1932-12-31,0.037429642857142856
1933-01-31,0.026534442071428573
1933-02-28,0.06475600511904761
1933-03-31,1.2856103576190474
1933-04-30,25.384387337380954
1933-05-31,58.992785445
1933-06-30,65.98299610690476
1933-07-31,58.58844074785715
1933-08-31,29.885778767857136
1933-09-30,10.921556721904762
1933-10-31,1.244963178738095
1933-11-30,0.08254667723809524
1933-12-31,0.037429642857142856
1934-01-31,0.026534442071428573
1934-02-28,0.06475600511904761
1934-03-31,1.2856103576190474
1934-04-30,25.384387337380954
1934-05-31,58.992785445
1934-06-30,65.98299610690476
1934-07-31,58.58844074785715
1934-08-31,29.885778767857136
1934-09-30,10.921556721904762
1934-10-31,1.244963178738095
1934-11-30,0.08254667723809524
1934-12-31,0.037429642857142856
1935-01-31,0.026534442071428573
1935-02-28,0.06475600511904761
1935-03-31,1.2856103576190474
1935-04-30,25.384387337380954
1935-05-31,58.992785445
1935-06-30,65.98299610690476
1935-07-31,58.58844074785715
1935-08-31,29.885778767857136
1935-09-30,10.921556721904762
1935-10-31,1.244963178738095
1935-11-30,0.08254667723809524
1935-12-31,0.037429642857142856
1936-01-31,0.026534442071428573
1936-02-29,0.06475600511904761
1936-03-31,1.2856103576190474
1936-04-30,25.384387337380954
1936-05-31,58.992785445
1936-06-30,65.98299610690476
1936-07-31,58.58844074785715
1936-08-31,29.885778767857136
1936-09-30,10.921556721904762
1936-10-31,1.244963178738095
1936-11-30,0.08254667723809524
1936-12-31,0.037429642857142856
