date,kaf
1970-10-31,0.348635
1970-11-30,1.8208259999999998
1970-12-31,6.972694000000001
1971-01-31,7.230942
1971-02-28,4.412985
1971-03-31,6.616066
1971-04-30,6.277686
1971-05-31,6.960396
1971-06-30,4.671074
1971-07-31,0.688046
1971-08-31,0.032342
1971-09-30,0.0
1971-10-31,0.12113099999999999
1971-11-30,1.090116
1971-12-31,3.879868
1972-01-31,2.951405
1972-02-29,4.364667
1972-03-31,4.841533999999999
1972-04-30,4.387239
1972-05-31,3.467286
1972-06-30,1.454876
1972-07-31,0.11498199999999999
1972-08-31,0.0008609999999999999
1972-09-30,0.0
1972-10-31,0.162327
1972-11-30,1.341223
1972-12-31,2.560959
1973-01-31,8.927999
1973-02-28,35.732628000000005
1973-03-31,31.961253999999997
1973-04-30,17.143141
1973-05-31,10.434446000000001
1973-06-30,4.446743
1973-07-31,0.6905060000000001
1973-08-31,0.208443
1973-09-30,0.041296
1973-10-31,0.708337
1973-11-30,2.471206
1973-12-31,5.0204629999999995
1974-01-31,12.924694
1974-02-28,4.970578
1974-03-31,17.696131
1974-04-30,21.653553
1974-05-31,8.491438
1974-06-30,3.889785
1974-07-31,0.949983
1974-08-31,0.052572
1974-09-30,0.001607
1974-10-31,0.127279
1974-11-30,1.247207
1974-12-31,2.302711
1975-01-31,3.064542
1975-02-28,11.479536999999999
1975-03-31,20.862743
1975-04-30,17.291901
1975-05-31,13.545717999999999
1975-06-30,7.610578
1975-07-31,2.2406080000000004
1975-08-31,0.290221
1975-09-30,0.032608
1975-10-31,1.056029
1975-11-30,1.094234
1975-12-31,1.5391350000000001
1976-01-31,1.200105
1976-02-29,2.700432
1976-03-31,3.8270470000000003
1976-04-30,2.904314
1976-05-31,2.287753
1976-06-30,1.112794
1976-07-31,1.098282
1976-08-31,0.073225
1976-09-30,0.08031
1976-10-31,0.302232
1976-11-30,0.47322700000000006
1976-12-31,0.45629200000000003
1977-01-31,0.766716
1977-02-28,0.557687
1977-03-31,0.554375
1977-04-30,0.679593
1977-05-31,1.055366
1977-06-30,0.630603
1977-07-31,0.033757
1977-08-31,0.0
1977-09-30,0.0
1977-10-31,0.0
1977-11-30,0.27973200000000004
1977-12-31,4.132516000000001
1978-01-31,26.412468
1978-02-28,48.867934999999996
1978-03-31,53.976189
1978-04-30,45.502831
1978-05-31,20.125118
1978-06-30,9.116735
1978-07-31,3.2944489999999997
1978-08-31,0.477789
1978-09-30,0.756109
1978-10-31,0.142719
1978-11-30,1.473714
1978-12-31,1.248925
