date,kaf
1970-10-31,161.145
1970-11-30,119.898
1970-12-31,129.21200000000002
1971-01-31,148.895
1971-02-28,132.976
1971-03-31,237.53799999999998
1971-04-30,415.901
1971-05-31,400.898
1971-06-30,141.615
1971-07-31,99.661
1971-08-31,90.78399999999999
1971-09-30,110.84700000000001
1971-10-31,165.76
1971-11-30,111.035
1971-12-31,120.67299999999999
1972-01-31,98.465
1972-02-29,123.913
1972-03-31,112.021
1972-04-30,190.412
1972-05-31,196.75900000000001
1972-06-30,90.54799999999999
1972-07-31,84.78
1972-08-31,84.791
1972-09-30,95.47
1972-10-31,118.083
1972-11-30,119.17200000000001
1972-12-31,120.484
1973-01-31,135.15200000000002
1973-02-28,269.902
1973-03-31,264.431
1973-04-30,339.17199999999997
1973-05-31,349.788
1973-06-30,177.63099999999997
1973-07-31,118.736
1973-08-31,150.668
1973-09-30,148.518
1973-10-31,179.36900000000003
1973-11-30,154.32
1973-12-31,270.153
1974-01-31,405.298
1974-02-28,245.607
1974-03-31,491.936
1974-04-30,416.527
1974-05-31,429.722
1974-06-30,342.43199999999996
1974-07-31,203.28099999999998
1974-08-31,168.862
1974-09-30,165.908
1974-10-31,207.243
1974-11-30,170.455
1974-12-31,152.151
1975-01-31,142.578
1975-02-28,350.476
1975-03-31,492.413
1975-04-30,415.901
1975-05-31,409.32800000000003
1975-06-30,426.213
1975-07-31,221.58
1975-08-31,172.705
1975-09-30,150.799
1975-10-31,226.739
1975-11-30,167.062
1975-12-31,124.155
1976-01-31,124.1
1976-02-29,131.726
1976-03-31,122.93700000000001
1976-04-30,190.412
1976-05-31,196.07
1976-06-30,80.505
1976-07-31,79.59899999999999
1976-08-31,90.814
1976-09-30,95.67399999999999
1976-10-31,108.39
1976-11-30,97.477
1976-12-31,93.766
1977-01-31,91.571
1977-02-28,103.59899999999999
1977-03-31,83.12100000000001
1977-04-30,119.008
1977-05-31,122.97399999999999
1977-06-30,48.574
1977-07-31,41.571999999999996
1977-08-31,48.663999999999994
1977-09-30,59.409
1977-10-31,50.791000000000004
1977-11-30,79.907
1977-12-31,92.22200000000001
1978-01-31,184.042
1978-02-28,428.87300000000005
1978-03-31,529.241
1978-04-30,816.2710000000001
1978-05-31,746.95
1978-06-30,581.36
1978-07-31,263.35200000000003
1978-08-31,173.85299999999998
1978-09-30,195.48
1978-10-31,143.164
1978-11-30,164.225
1978-12-31,144.556
1979-01-31,248.392
1979-02-28,444.491
1979-03-31,537.53
1979-04-30,416.01099999999997
1979-05-31,542.227
1979-06-30,123.152
1979-07-31,105.874
1979-08-31,146.876
1979-09-30,135.917
1979-10-31,179.77700000000002
1979-11-30,139.89
1979-12-31,131.251
1980-01-31,790.127
1980-02-29,1111.752
1980-03-31,1020.2610000000001
1980-04-30,429.191
1980-05-31,430.411
1980-06-30,593.996
1980-07-31,450.385
1980-08-31,196.19099999999997
