date,kaf
1970-10-31,0.188346
1970-11-30,0.14511300000000002
1970-12-31,0.10673099999999999
1971-01-31,0.100458
1971-02-28,0.109652
1971-03-31,0.12526900000000002
1971-04-30,0.167096
1971-05-31,0.248331
1971-06-30,0.30083699999999997
1971-07-31,0.34660799999999997
1971-08-31,0.286039
1971-09-30,0.27552
1971-10-31,0.188346
1971-11-30,0.14511300000000002
1971-12-31,0.10673099999999999
1972-01-31,0.100458
1972-02-29,0.109652
1972-03-31,0.12526900000000002
1972-04-30,0.167096
1972-05-31,0.248331
1972-06-30,0.30083699999999997
1972-07-31,0.34660799999999997
1972-08-31,0.286039
1972-09-30,0.27552
1972-10-31,0.188346
1972-11-30,0.14511300000000002
1972-12-31,0.10673099999999999
1973-01-31,0.100458
1973-02-28,0.109652
1973-03-31,0.12526900000000002
1973-04-30,0.167096
1973-05-31,0.248331
1973-06-30,0.30083699999999997
1973-07-31,0.34660799999999997
1973-08-31,0.286039
1973-09-30,0.27552
1973-10-31,0.188346
1973-11-30,0.14511300000000002
1973-12-31,0.10673099999999999
1974-01-31,0.100458
1974-02-28,0.109652
1974-03-31,0.12526900000000002
1974-04-30,0.167096
1974-05-31,0.248331
1974-06-30,0.30083699999999997
1974-07-31,0.34660799999999997
1974-08-31,0.286039
1974-09-30,0.27552
1974-10-31,0.188346
1974-11-30,0.14511300000000002
1974-12-31,0.10673099999999999
1975-01-31,0.100458
1975-02-28,0.109652
1975-03-31,0.12526900000000002
1975-04-30,0.167096
1975-05-31,0.248331
1975-06-30,0.30083699999999997
1975-07-31,0.34660799999999997
1975-08-31,0.286039
1975-09-30,0.27552
1975-10-31,0.188346
1975-11-30,0.14511300000000002
1975-12-31,0.10673099999999999
1976-01-31,0.100458
1976-02-29,0.109652
1976-03-31,0.12526900000000002
1976-04-30,0.167096
1976-05-31,0.248331
1976-06-30,0.30083699999999997
1976-07-31,0.34660799999999997
1976-08-31,0.286039
1976-09-30,0.27552
1976-10-31,0.188346
1976-11-30,0.14511300000000002
1976-12-31,0.10673099999999999
1977-01-31,0.100458
1977-02-28,0.109652
1977-03-31,0.12526900000000002
1977-04-30,0.167096
1977-05-31,0.248331
1977-06-30,0.30083699999999997
1977-07-31,0.34660799999999997
1977-08-31,0.286039
1977-09-30,0.27552
1977-10-31,0.188346
1977-11-30,0.14511300000000002
1977-12-31,0.10673099999999999
1978-01-31,0.100458
1978-02-28,0.109652
1978-03-31,0.12526900000000002
1978-04-30,0.167096
1978-05-31,0.248331
1978-06-30,0.30083699999999997
1978-07-31,0.34660799999999997
1978-08-31,0.286039
1978-09-30,0.27552
1978-10-31,0.188346
1978-11-30,0.14511300000000002
1978-12-31,0.10673099999999999
1979-01-31,0.100458
1979-02-28,0.109652
1979-03-31,0.12526900000000002
1979-04-30,0.167096
1979-05-31,0.248331
1979-06-30,0.30083699999999997
1979-07-31,0.34660799999999997
1979-08-31,0.286039
1979-09-30,0.27552
1979-10-31,0.188346
1979-11-30,0.14511300000000002
1979-12-31,0.10673099999999999
1980-01-31,0.100458
1980-02-29,0.109652
1980-03-31,0.12526900000000002
1980-04-30,0.167096
1980-05-31,0.248331
1980-06-30,0.30083699999999997
1980-07-31,0.34660799999999997
1980-08-31,0.286039
1980-09-30,0.27552
1980-10-31,0.188346
1980-11-30,0.14511300000000002
1980-12-31,0.10673099999999999
1981-01-31,0.100458
1981-02-28,0.109652
1981-03-31,0.12526900000000002
1981-04-30,0.167096
1981-05-31,0.248331
1981-06-30,0.30083699999999997
1981-07-31,0.34660799999999997
1981-08-31,0.286039
1981-09-30,0.27552
1981-10-31,0.188346
1981-11-30,0.14511300000000002
1981-12-31,0.10673099999999999
1982-01-31,0.100458
1982-02-28,0.109652
1982-03-31,0.12526900000000002
1982-04-30,0.167096
1982-05-31,0.248331
1982-06-30,0.30083699999999997
1982-07-31,0.34660799999999997
