date,kaf
1970-10-31,3163
1970-11-30,2957
1970-12-31,2788
1971-01-31,3004
1971-02-28,3162
1971-03-31,3162
1971-04-30,3433
1971-05-31,3538
1971-06-30,3538
1971-07-31,3538
1971-08-31,3538
1971-09-30,3162
1971-10-31,3163
1971-11-30,3163
1971-12-31,3029
1972-01-31,3088
1972-02-29,3058
1972-03-31,3163
1972-04-30,3463
1972-05-31,3538
1972-06-30,3538
1972-07-31,3538
1972-08-31,3538
1972-09-30,3338
1972-10-31,3163
1972-11-30,3053
1972-12-31,3053
1973-01-31,2788
1973-02-28,2788
1973-03-31,2951
1973-04-30,3463
1973-05-31,3538
1973-06-30,3538
1973-07-31,3538
1973-08-31,3538
1973-09-30,3338
1973-10-31,3163
1973-11-30,2788
1973-12-31,2800
1974-01-31,2870
1974-02-28,3009
1974-03-31,2788
1974-04-30,3292
1974-05-31,3538
1974-06-30,3538
1974-07-31,3538
1974-08-31,3538
1974-09-30,3338
1974-10-31,3163
1974-11-30,3163
1974-12-31,3163
1975-01-31,3163
1975-02-28,2884
1975-03-31,2833
1975-04-30,3320
1975-05-31,3538
1975-06-30,3538
1975-07-31,3538
1975-08-31,3538
1975-09-30,3338
1975-10-31,3140
1975-11-30,3163
1975-12-31,3163
1976-01-31,3163
1976-02-29,3162
1976-03-31,3163
1976-04-30,3463
1976-05-31,3538
1976-06-30,3538
1976-07-31,3538
1976-08-31,3538
1976-09-30,3338
1976-10-31,3163
1976-11-30,3163
1976-12-31,3163
1977-01-31,3163
1977-02-28,3163
1977-03-31,3163
1977-04-30,3463
1977-05-31,3538
1977-06-30,3538
1977-07-31,3538
1977-08-31,3538
1977-09-30,3338
1977-10-31,3163
1977-11-30,3163
1977-12-31,2908
1978-01-31,2788
1978-02-28,2853
1978-03-31,2944
1978-04-30,3218
1978-05-31,3538
1978-06-30,3538
1978-07-31,3538
1978-08-31,3538
1978-09-30,3338
1978-10-31,3163
1978-11-30,3163
1978-12-31,3163
1979-01-31,3111
1979-02-28,2843
1979-03-31,3001
1979-04-30,3380
1979-05-31,3538
1979-06-30,3538
1979-07-31,3538
1979-08-31,3538
1979-09-30,3351
1979-10-31,3115
1979-11-30,3107
1979-12-31,2917
1980-01-31,2813
1980-02-29,2788
1980-03-31,3028
1980-04-30,3445
1980-05-31,3538
1980-06-30,3538
1980-07-31,3538
1980-08-31,3538
1980-09-30,3351
1980-10-31,3163
1980-11-30,3163
1980-12-31,3163
1981-01-31,2947
