date,kaf
1970-10-31,128.91699999999997
1970-11-30,79.618
1970-12-31,65.92299999999999
1971-01-31,45.493
1971-02-28,58.49
1971-03-31,55.00900000000001
1971-04-30,104.176
1971-05-31,130.95600000000002
1971-06-30,170.055
1971-07-31,174.55900000000003
1971-08-31,186.229
1971-09-30,155.327
1971-10-31,128.123
1971-11-30,78.952
1971-12-31,65.29499999999999
1972-01-31,49.776
1972-02-29,63.048
1972-03-31,59.49900000000001
1972-04-30,109.629
1972-05-31,136.941
1972-06-30,176.826
1972-07-31,181.455
1972-08-31,193.37400000000002
1972-09-30,161.838
1972-10-31,134.05
1972-11-30,83.91900000000003
1972-12-31,69.97799999999998
1973-01-31,39.523
1973-02-28,52.136
1973-03-31,48.74900000000001
1973-04-30,96.575
1973-05-31,122.61399999999999
1973-06-30,160.61700000000005
1973-07-31,164.946
1973-08-31,176.269
1973-09-30,146.251
1973-10-31,119.85899999999998
1973-11-30,74.319
1973-12-31,60.68900000000001
1974-01-31,45.131
1974-02-28,58.36600000000001
1974-03-31,54.81200000000001
1974-04-30,101.946
1974-05-31,128.509
1974-06-30,167.28599999999997
1974-07-31,171.738
1974-08-31,183.30599999999998
1974-09-30,152.664
1974-10-31,125.69799999999998
1974-11-30,79.211
1974-12-31,65.301
1975-01-31,41.114
1975-02-28,54.09
1975-03-31,50.60000000000001
1975-04-30,96.831
1975-05-31,122.895
1975-06-30,160.935
1975-07-31,165.269
1975-08-31,176.604
1975-09-30,146.55599999999995
1975-10-31,120.137
1975-11-30,74.55199999999999
1975-12-31,60.908
1976-01-31,47.862
1976-02-29,61.27100000000001
1976-03-31,57.67400000000001
1976-04-30,105.42200000000001
1976-05-31,132.32299999999998
1976-06-30,171.602
1976-07-31,176.13400000000001
1976-08-31,187.861
1976-09-30,156.815
1976-10-31,129.47699999999998
1976-11-30,82.37700000000002
1976-12-31,68.285
1977-01-31,44.48
1977-02-28,57.67300000000001
1977-03-31,54.12900000000001
1977-04-30,101.117
1977-05-31,127.59899999999999
1977-06-30,166.25599999999997
1977-07-31,170.69
1977-08-31,182.22
1977-09-30,151.674
1977-10-31,124.79699999999998
1977-11-30,78.456
1977-12-31,64.58800000000001
1978-01-31,32.836
1978-02-28,45.28100000000001
1978-03-31,41.92200000000001
1978-04-30,86.29299999999998
1978-05-31,111.32799999999999
1978-06-30,147.849
1978-07-31,151.942
1978-08-31,162.79500000000004
1978-09-30,133.972
1978-10-31,108.67999999999998
1978-11-30,64.953
1978-12-31,51.858999999999995
1979-01-31,43.256
1979-02-28,56.37100000000001
1979-03-31,52.84600000000001
1979-04-30,99.559
1979-05-31,125.889
1979-06-30,164.322
1979-07-31,168.71900000000002
1979-08-31,180.179
1979-09-30,149.814
1979-10-31,123.103
1979-11-30,77.03699999999999
1979-12-31,63.251000000000005
1980-01-31,39.75400000000001
1980-02-29,52.64400000000001
1980-03-31,49.175
1980-04-30,95.101
1980-05-31,120.995
1980-06-30,158.786
1980-07-31,163.08100000000002
1980-08-31,174.33599999999998
1980-09-30,144.49
1980-10-31,118.256
1980-11-30,72.976
1980-12-31,59.422
1981-01-31,52.666000000000004
1981-02-28,66.384
1981-03-31,62.711000000000006
1981-04-30,111.53799999999998
1981-05-31,139.03699999999998
1981-06-30,179.197
1981-07-31,183.87
1981-08-31,195.876
1981-09-30,164.118
1981-10-31,136.12599999999998
1981-11-30,87.94800000000002
1981-12-31,73.53699999999999
1982-01-31,40.679
1982-02-28,53.628
1982-03-31,50.14400000000001
1982-04-30,96.277
1982-05-31,122.287
1982-06-30,160.247
1982-07-31,164.56900000000002
1982-08-31,175.87900000000005
1982-09-30,145.895
1982-10-31,119.53499999999998
1982-11-30,74.048
1982-12-31,60.43300000000001
1983-01-31,30.532
1983-02-28,42.83000000000001
1983-03-31,39.50700000000001
1983-04-30,83.36
1983-05-31,108.11
1983-06-30,144.207
1983-07-31,148.233
1983-08-31,158.953
1983-09-30,130.47
1983-10-31,105.492
1983-11-30,62.282
1983-12-31,49.341
1984-01-31,54.90600000000001
