date,kaf
1970-10-31,90.167
1970-11-30,87.259
1970-12-31,90.167
1971-01-31,90.167
1971-02-28,81.441
1971-03-31,90.167
1971-04-30,37.080999999999996
1971-05-31,43.518
1971-06-30,87.259
1971-07-31,90.167
1971-08-31,90.167
1971-09-30,87.259
1971-10-31,90.167
1971-11-30,87.259
1971-12-31,90.167
1972-01-31,90.167
1972-02-29,81.441
1972-03-31,90.167
1972-04-30,37.080999999999996
1972-05-31,76.69059916252456
1972-06-30,87.259
1972-07-31,90.167
1972-08-31,90.167
1972-09-30,87.259
1972-10-31,90.167
1972-11-30,87.259
1972-12-31,90.167
1973-01-31,90.167
1973-02-28,81.441
1973-03-31,90.167
1973-04-30,37.080999999999996
1973-05-31,86.35356489618529
1973-06-30,51.79830449714876
1973-07-31,90.167
1973-08-31,90.167
1973-09-30,87.259
1973-10-31,90.167
1973-11-30,87.259
1973-12-31,90.167
1974-01-31,90.167
1974-02-28,81.441
1974-03-31,90.167
1974-04-30,37.080999999999996
1974-05-31,50.18661655898003
1974-06-30,87.259
1974-07-31,90.167
1974-08-31,90.167
1974-09-30,87.259
1974-10-31,90.167
1974-11-30,87.259
1974-12-31,90.167
1975-01-31,90.167
1975-02-28,81.441
1975-03-31,90.167
1975-04-30,37.080999999999996
1975-05-31,90.167
1975-06-30,64.139389253601
1975-07-31,90.167
1975-08-31,90.167
1975-09-30,87.259
1975-10-31,90.167
1975-11-30,87.259
1975-12-31,90.167
1976-01-31,90.167
1976-02-29,81.441
1976-03-31,90.167
1976-04-30,45.91674448276003
1976-05-31,90.167
1976-06-30,87.259
1976-07-31,90.167
1976-08-31,90.167
1976-09-30,87.259
1976-10-31,90.167
1976-11-30,87.259
1976-12-31,90.167
1977-01-31,90.167
1977-02-28,81.441
1977-03-31,90.167
1977-04-30,41.76116641112314
1977-05-31,76.56456660668975
1977-06-30,87.259
1977-07-31,90.167
1977-08-31,90.167
1977-09-30,87.259
1977-10-31,90.167
1977-11-30,87.259
1977-12-31,90.167
1978-01-31,90.167
1978-02-28,81.441
1978-03-31,90.167
1978-04-30,37.080999999999996
1978-05-31,43.518
1978-06-30,51.016911246000674
1978-07-31,90.167
1978-08-31,90.167
1978-09-30,87.259
1978-10-31,90.167
1978-11-30,87.259
1978-12-31,90.167
1979-01-31,90.167
1979-02-28,81.441
1979-03-31,90.167
1979-04-30,37.080999999999996
1979-05-31,63.76239632039008
1979-06-30,51.80668971044908
1979-07-31,90.167
1979-08-31,90.167
1979-09-30,87.259
1979-10-31,90.167
1979-11-30,87.259
1979-12-31,90.167
1980-01-31,90.167
1980-02-29,81.441
1980-03-31,90.167
1980-04-30,37.080999999999996
1980-05-31,43.518
1980-06-30,73.63070489554626
1980-07-31,90.167
1980-08-31,90.167
1980-09-30,87.259
1980-10-31,90.167
1980-11-30,87.259
1980-12-31,90.167
1981-01-31,90.167
1981-02-28,81.441
1981-03-31,90.167
1981-04-30,37.080999999999996
1981-05-31,76.6474046202966
1981-06-30,87.259
1981-07-31,90.167
1981-08-31,90.167
1981-09-30,87.259
1981-10-31,90.167
1981-11-30,87.259
1981-12-31,90.167
1982-01-31,90.167
1982-02-28,81.441
1982-03-31,90.167
1982-04-30,37.080999999999996
1982-05-31,60.05514989334219
1982-06-30,42.115
1982-07-31,90.167
1982-08-31,90.167
1982-09-30,87.259
1982-10-31,90.167
1982-11-30,87.259
1982-12-31,90.167
1983-01-31,90.167
1983-02-28,69.45838641209917
1983-03-31,90.167
1983-04-30,37.080999999999996
1983-05-31,43.518
1983-06-30,42.115
1983-07-31,90.167
1983-08-31,90.167
1983-09-30,87.259
1983-10-31,90.167
1983-11-30,87.259
1983-12-31,90.167
1984-01-31,90.167
1984-02-29,81.441
1984-03-31,90.167
1984-04-30,37.080999999999996
1984-05-31,43.518
1984-06-30,78.63956920551021
1984-07-31,90.167
1984-08-31,90.167
1984-09-30,87.259
1984-10-31,90.167
1984-11-30,87.259
1984-12-31,90.167
1985-01-31,90.167
1985-02-28,81.441
1985-03-31,90.167
1985-04-30,37.080999999999996
1985-05-31,76.69252715142021
1985-06-30,87.259
1985-07-31,90.167
1985-08-31,90.167
1985-09-30,87.259
1985-10-31,90.167
1985-11-30,87.259
1985-12-31,90.167
1986-01-31,90.167
1986-02-28,81.441
1986-03-31,90.167
1986-04-30,37.080999999999996
1986-05-31,43.920089374122696
1986-06-30,87.259
1986-07-31,90.167
1986-08-31,90.167
1986-09-30,87.259
1986-10-31,90.167
1986-11-30,87.259
1986-12-31,90.167
1987-01-31,90.167
1987-02-28,81.441
1987-03-31,90.167
1987-04-30,37.080999999999996
1987-05-31,76.69226245748034
1987-06-30,87.259
1987-07-31,90.167
1987-08-31,90.167
1987-09-30,87.259
1987-10-31,90.167
1987-11-30,87.259
1987-12-31,90.167
1988-01-31,90.167
1988-02-29,81.441
1988-03-31,90.167
1988-04-30,37.080999999999996
1988-05-31,90.167
1988-06-30,87.259
1988-07-31,90.167
1988-08-31,90.167
1988-09-30,87.259
1988-10-31,90.167
1988-11-30,87.259
1988-12-31,90.167
1989-01-31,90.167
1989-02-28,81.441
1989-03-31,90.167
1989-04-30,41.76116641112314
1989-05-31,72.03504704232142
1989-06-30,87.259
1989-07-31,90.167
1989-08-31,90.167
1989-09-30,87.259
1989-10-31,90.167
1989-11-30,87.259
1989-12-31,90.167
1990-01-31,90.167
1990-02-28,81.441
1990-03-31,90.167
1990-04-30,58.718035428434675
1990-05-31,90.167
1990-06-30,87.259
1990-07-31,90.167
1990-08-31,90.167
1990-09-30,87.259
1990-10-31,90.167
1990-11-30,87.259
1990-12-31,90.167
1991-01-31,90.167
1991-02-28,81.441
1991-03-31,90.167
1991-04-30,45.990409744659566
1991-05-31,90.167
1991-06-30,87.259
1991-07-31,90.167
1991-08-31,90.167
1991-09-30,87.259
1991-10-31,90.167
1991-11-30,87.259
1991-12-31,90.167
1992-01-31,90.167
1992-02-29,81.441
1992-03-31,90.167
1992-04-30,37.080999999999996
1992-05-31,90.167
1992-06-30,73.82032965979685
1992-07-31,90.167
1992-08-31,90.167
1992-09-30,87.259
1992-10-31,90.167
1992-11-30,87.259
1992-12-31,90.167
1993-01-31,90.167
1993-02-28,81.441
1993-03-31,90.167
1993-04-30,37.080999999999996
1993-05-31,43.518
1993-06-30,70.21055972087962
1993-07-31,90.167
1993-08-31,90.167
1993-09-30,87.259
1993-10-31,90.167
1993-11-30,87.259
1993-12-31,90.167
1994-01-31,90.167
1994-02-28,81.441
1994-03-31,90.167
1994-04-30,37.080999999999996
1994-05-31,50.8371793912901
1994-06-30,87.259
1994-07-31,90.167
1994-08-31,90.167
1994-09-30,87.259
1994-10-31,90.167
1994-11-30,87.259
1994-12-31,90.167
1995-01-31,90.167
1995-02-28,81.441
1995-03-31,90.167
1995-04-30,37.080999999999996
1995-05-31,43.518
1995-06-30,73.64288691469466
1995-07-31,90.167
1995-08-31,90.167
1995-09-30,87.259
1995-10-31,90.167
1995-11-30,87.259
1995-12-31,90.167
1996-01-31,90.167
1996-02-29,81.441
1996-03-31,90.167
1996-04-30,37.080999999999996
1996-05-31,50.84141843092709
1996-06-30,87.259
1996-07-31,90.167
1996-08-31,90.167
1996-09-30,87.259
1996-10-31,90.167
1996-11-30,87.259
1996-12-31,90.167
1997-01-31,90.167
1997-02-28,81.441
1997-03-31,90.167
1997-04-30,37.080999999999996
1997-05-31,58.19953582624433
1997-06-30,42.115
1997-07-31,90.167
1997-08-31,90.167
1997-09-30,87.259
1997-10-31,90.167
1997-11-30,87.259
1997-12-31,90.167
1998-01-31,90.167
1998-02-28,81.441
1998-03-31,90.167
1998-04-30,37.080999999999996
1998-05-31,43.518
1998-06-30,85.92926106571757
1998-07-31,90.167
1998-08-31,90.167
1998-09-30,87.259
1998-10-31,90.167
1998-11-30,87.259
1998-12-31,90.167
1999-01-31,90.167
1999-02-28,81.441
1999-03-31,90.167
1999-04-30,37.080999999999996
1999-05-31,43.518
1999-06-30,73.71497582286958
1999-07-31,90.167
1999-08-31,90.167
1999-09-30,87.259
1999-10-31,90.167
1999-11-30,87.259
1999-12-31,90.167
2000-01-31,90.167
2000-02-29,81.441
2000-03-31,90.167
2000-04-30,37.080999999999996
2000-05-31,43.518
2000-06-30,85.92926106571757
2000-07-31,90.167
2000-08-31,90.167
2000-09-30,87.259
2000-10-31,90.167
2000-11-30,87.259
2000-12-31,90.167
2001-01-31,90.167
2001-02-28,81.441
2001-03-31,90.167
2001-04-30,37.080999999999996
2001-05-31,43.518
2001-06-30,85.92926106571757
2001-07-31,90.167
2001-08-31,90.167
2001-09-30,87.259
2001-10-31,90.167
2001-11-30,87.259
2001-12-31,90.167
2002-01-31,90.167
2002-02-28,81.441
2002-03-31,90.167
2002-04-30,37.080999999999996
2002-05-31,43.518
2002-06-30,75.26209659157432
2002-07-31,90.167
2002-08-31,90.167
2002-09-30,87.259
2002-10-31,90.167
2002-11-30,87.259
2002-12-31,90.167
2003-01-31,90.167
2003-02-28,80.824
2003-03-31,90.167
2003-04-30,87.259
2003-05-31,90.167
2003-06-30,87.259
2003-07-31,90.167
2003-08-31,90.167
2003-09-30,87.259
