capacity,cost
0.8301230141750802,666.969971
0.906217623807796,536.4400019999998
0.9892299252253038,448.98001100000016
1.072242226642812,373.880005
1.15525452806032,305.149994
1.2382668294778278,239.99000499999997
1.3212791308953358,178.350006
1.4042914323128437,120.0
1.487303733730352,66.910004
1.57031603514786,21.5
1.6533283365653682,0.0
