capacity,cost
3.2997389813459432,2660.189941
3.624870495231184,2137.860107
3.956919700901216,1790.22998
4.288968906571248,1489.689941
4.614100420456488,1216.859985
4.94614962612652,956.5399779999999
5.2781988317965505,711.210022
5.6033303456817904,477.94000199999994
5.935379551351823,266.76001
6.2674287570218565,85.339996
6.592560270907095,0.0
