date,kaf
1970-10-31,257.547
1970-11-30,112.82622659879108
1970-12-31,65.63092496989198
1971-01-31,74.653606786984
1971-02-28,128.54464764105714
1971-03-31,257.217
1971-04-30,248.532
1971-05-31,256.215
1971-06-30,246.84900000000002
1971-07-31,254.735
1971-08-31,255.325
1971-09-30,248.81
1971-10-31,257.547
1971-11-30,117.556614227843
1971-12-31,71.1170469211115
1972-01-31,77.11804581137426
1972-02-29,133.3039891044718
1972-03-31,257.217
1972-04-30,248.532
1972-05-31,256.215
1972-06-30,246.84900000000002
1972-07-31,254.735
1972-08-31,250.1242943030606
1972-09-30,248.81
1972-10-31,257.547
1972-11-30,113.50843054074377
1972-12-31,74.24126643330659
1973-01-31,56.17396822244679
1973-02-28,106.51717060140813
1973-03-31,221.20526681745997
1973-04-30,248.532
1973-05-31,256.215
1973-06-30,246.84900000000002
1973-07-31,254.735
1973-08-31,255.325
1973-09-30,248.81
1973-10-31,257.547
1973-11-30,154.00708025732771
1973-12-31,202.8514169142907
1974-01-31,133.9342089991179
1974-02-28,100.08278839861327
1974-03-31,257.217
1974-04-30,248.532
1974-05-31,256.215
1974-06-30,246.84900000000002
1974-07-31,254.735
1974-08-31,255.325
1974-09-30,248.81
1974-10-31,257.547
1974-11-30,125.83983635488869
1974-12-31,81.02594936013588
1975-01-31,78.54102142113037
1975-02-28,232.24
1975-03-31,257.217
1975-04-30,248.532
1975-05-31,256.215
1975-06-30,161.01299999999995
1975-07-31,247.87804878048783
1975-08-31,203.665
1975-09-30,248.81
1975-10-31,257.547
1975-11-30,132.59218126490163
1975-12-31,75.53660789672125
1976-01-31,80.300362884545
1976-02-29,107.3927896094085
1976-03-31,257.217
1976-04-30,183.64777280930664
1976-05-31,158.1309255520521
1976-06-30,132.23272333402386
1976-07-31,254.735
1976-08-31,135.36178714423517
1976-09-30,230.2052901332287
1976-10-31,164.8424748271859
1976-11-30,106.97114022631922
1976-12-31,71.1008606427449
1977-01-31,73.68162660313578
1977-02-28,112.8414122737036
1977-03-31,12.469892473118279
1977-04-30,193.43236271080283
1977-05-31,204.47818228569
1977-06-30,184.18930886993863
1977-07-31,226.428282454981
1977-08-31,200.78195537316222
1977-09-30,248.81
1977-10-31,257.547
1977-11-30,102.92237128320427
1977-12-31,58.62184937802318
1978-01-31,52.82464401609367
1978-02-28,151.43054345801744
1978-03-31,253.91503421565983
1978-04-30,248.532
1978-05-31,256.215
1978-06-30,211.39891873083562
1978-07-31,254.735
1978-08-31,255.325
1978-09-30,220.48143936189788
1978-10-31,257.547
1978-11-30,114.53564430024997
1978-12-31,77.67451033574567
1979-01-31,113.11243316755974
1979-02-28,208.91000000000003
1979-03-31,257.217
1979-04-30,248.532
1979-05-31,223.1710954461789
1979-06-30,246.84900000000002
1979-07-31,254.735
1979-08-31,255.325
1979-09-30,248.81
1979-10-31,257.547
1979-11-30,116.28842172074232
1979-12-31,69.98387618940417
1980-01-31,231.738
1980-02-29,227.02247740057328
1980-03-31,257.217
1980-04-30,248.532
1980-05-31,256.215
1980-06-30,246.84900000000002
1980-07-31,254.735
1980-08-31,255.325
1980-09-30,248.81
1980-10-31,257.547
1980-11-30,131.3228207846462
1980-12-31,75.25685179916026
1981-01-31,81.28424093332548
1981-02-28,121.28133056788643
1981-03-31,257.217
1981-04-30,248.532
1981-05-31,256.215
1981-06-30,246.84900000000002
1981-07-31,254.735
1981-08-31,255.325
1981-09-30,248.81
1981-10-31,257.547
