date,kaf
1921-10-31,23.9
1921-11-30,8.95
1921-12-31,14.64
1922-01-31,16.889999
1922-02-28,17.209999
1922-03-31,49.950001
1922-04-30,23.120001000000002
1922-05-31,80.370003
1922-06-30,131.490005
1922-07-31,133.020004
1922-08-31,108.139999
1922-09-30,9.21
1922-10-31,23.9
1922-11-30,8.95
1922-12-31,14.64
1923-01-31,16.889999
1923-02-28,17.209999
1923-03-31,49.950001
1923-04-30,23.120001000000002
1923-05-31,80.370003
1923-06-30,131.490005
1923-07-31,133.020004
1923-08-31,108.139999
1923-09-30,9.21
1923-10-31,23.9
1923-11-30,8.95
1923-12-31,14.64
1924-01-31,16.889999
1924-02-29,17.209999
1924-03-31,49.950001
1924-04-30,23.120001000000002
1924-05-31,80.370003
1924-06-30,131.490005
1924-07-31,133.020004
1924-08-31,108.139999
1924-09-30,9.21
1924-10-31,23.9
1924-11-30,8.95
1924-12-31,14.64
1925-01-31,16.889999
1925-02-28,17.209999
1925-03-31,49.950001
1925-04-30,23.120001000000002
1925-05-31,80.370003
1925-06-30,131.490005
1925-07-31,133.020004
1925-08-31,108.139999
1925-09-30,9.21
1925-10-31,23.9
1925-11-30,8.95
1925-12-31,14.64
1926-01-31,16.889999
1926-02-28,17.209999
1926-03-31,49.950001
1926-04-30,23.120001000000002
1926-05-31,80.370003
1926-06-30,131.490005
1926-07-31,133.020004
1926-08-31,108.139999
1926-09-30,9.21
1926-10-31,23.9
1926-11-30,8.95
1926-12-31,14.64
1927-01-31,16.889999
1927-02-28,17.209999
1927-03-31,49.950001
1927-04-30,23.120001000000002
1927-05-31,80.370003
1927-06-30,131.490005
1927-07-31,133.020004
1927-08-31,108.139999
1927-09-30,9.21
1927-10-31,23.9
1927-11-30,8.95
1927-12-31,14.64
1928-01-31,16.889999
1928-02-29,17.209999
1928-03-31,49.950001
1928-04-30,23.120001000000002
1928-05-31,80.370003
1928-06-30,131.490005
1928-07-31,133.020004
1928-08-31,108.139999
1928-09-30,9.21
1928-10-31,23.9
1928-11-30,8.95
1928-12-31,14.64
1929-01-31,16.889999
1929-02-28,17.209999
1929-03-31,49.950001
1929-04-30,23.120001000000002
1929-05-31,80.370003
1929-06-30,131.490005
1929-07-31,133.020004
1929-08-31,108.139999
1929-09-30,9.21
1929-10-31,23.9
1929-11-30,8.95
1929-12-31,14.64
1930-01-31,16.889999
1930-02-28,17.209999
1930-03-31,49.950001
1930-04-30,23.120001000000002
1930-05-31,80.370003
1930-06-30,131.490005
1930-07-31,133.020004
1930-08-31,108.139999
1930-09-30,9.21
1930-10-31,23.9
1930-11-30,8.95
1930-12-31,14.64
1931-01-31,16.889999
1931-02-28,17.209999
1931-03-31,49.950001
1931-04-30,23.120001000000002
1931-05-31,80.370003
1931-06-30,131.490005
1931-07-31,133.020004
1931-08-31,108.139999
1931-09-30,9.21
1931-10-31,23.9
1931-11-30,8.95
1931-12-31,14.64
1932-01-31,16.889999
