date,kaf
1970-10-31,0.400235
1970-11-30,0.30836399999999997
1970-12-31,0.226804
1971-01-31,0.213473
1971-02-28,0.23301100000000002
1971-03-31,0.266196
1971-04-30,0.355079
1971-05-31,0.527704
1971-06-30,0.639279
1971-07-31,0.7365430000000001
1971-08-31,0.607833
1971-09-30,0.58548
1971-10-31,0.400235
1971-11-30,0.30836399999999997
1971-12-31,0.226804
1972-01-31,0.213473
1972-02-29,0.23301100000000002
1972-03-31,0.266196
1972-04-30,0.355079
1972-05-31,0.527704
1972-06-30,0.639279
1972-07-31,0.7365430000000001
1972-08-31,0.607833
1972-09-30,0.58548
1972-10-31,0.400235
1972-11-30,0.30836399999999997
1972-12-31,0.226804
1973-01-31,0.213473
1973-02-28,0.23301100000000002
1973-03-31,0.266196
1973-04-30,0.355079
1973-05-31,0.527704
1973-06-30,0.639279
1973-07-31,0.7365430000000001
1973-08-31,0.607833
1973-09-30,0.58548
1973-10-31,0.400235
1973-11-30,0.30836399999999997
1973-12-31,0.226804
1974-01-31,0.213473
1974-02-28,0.23301100000000002
1974-03-31,0.266196
1974-04-30,0.355079
1974-05-31,0.527704
1974-06-30,0.639279
1974-07-31,0.7365430000000001
1974-08-31,0.607833
1974-09-30,0.58548
1974-10-31,0.400235
1974-11-30,0.30836399999999997
1974-12-31,0.226804
1975-01-31,0.213473
1975-02-28,0.23301100000000002
1975-03-31,0.266196
1975-04-30,0.355079
1975-05-31,0.527704
1975-06-30,0.639279
1975-07-31,0.7365430000000001
1975-08-31,0.607833
1975-09-30,0.58548
1975-10-31,0.400235
1975-11-30,0.30836399999999997
1975-12-31,0.226804
1976-01-31,0.213473
1976-02-29,0.23301100000000002
1976-03-31,0.266196
1976-04-30,0.355079
1976-05-31,0.527704
1976-06-30,0.639279
1976-07-31,0.7365430000000001
1976-08-31,0.607833
1976-09-30,0.58548
1976-10-31,0.400235
1976-11-30,0.30836399999999997
1976-12-31,0.226804
1977-01-31,0.213473
1977-02-28,0.23301100000000002
1977-03-31,0.266196
1977-04-30,0.355079
1977-05-31,0.527704
