date,kaf
1970-10-31,518.799
1970-11-30,911.1519999999999
1970-12-31,276.693
1971-01-31,276.693
1971-02-28,814.086
1971-03-31,706.1439999999999
1971-04-30,619.5830000000001
1971-05-31,568.856
1971-06-30,313.399
1971-07-31,491.898
1971-08-31,245.949
1971-09-30,1134.2910000000002
1971-10-31,518.799
1971-11-30,855.778
1971-12-31,276.693
1972-01-31,276.693
1972-02-29,618.9490000000001
1972-03-31,586.05
1972-04-30,621.071
1972-05-31,418.014
1972-06-30,409.684
1972-07-31,399.667
1972-08-31,245.949
1972-09-30,178.511
1972-10-31,245.949
1972-11-30,267.767
1972-12-31,276.693
1973-01-31,276.693
1973-02-28,757.186
1973-03-31,410.32800000000003
1973-04-30,238.015
1973-05-31,574.187
1973-06-30,571.237
1973-07-31,491.898
1973-08-31,245.949
1973-09-30,697.31
1973-10-31,384.295
1973-11-30,613.633
1973-12-31,263.545
1974-01-31,276.693
1974-02-28,222.148
1974-03-31,525.617
1974-04-30,860.574
1974-05-31,414.593
1974-06-30,577.013
1974-07-31,491.898
1974-08-31,245.949
1974-09-30,1115.6960000000001
1974-10-31,518.799
1974-11-30,858.414
1974-12-31,276.693
1975-01-31,276.693
1975-02-28,631.739
1975-03-31,616.856
1975-04-30,657.5169999999999
1975-05-31,288.99
1975-06-30,561.567
1975-07-31,491.898
1975-08-31,245.949
1975-09-30,1134.2910000000002
1975-10-31,518.799
1975-11-30,929.747
1975-12-31,276.693
1976-01-31,276.693
1976-02-29,443.721
1976-03-31,487.733
1976-04-30,463.832
1976-05-31,245.949
1976-06-30,238.015
1976-07-31,245.949
1976-08-31,184.46200000000002
1976-09-30,178.511
1976-10-31,184.46200000000002
1976-11-30,208.263
1976-12-31,215.205
1977-01-31,276.693
1977-02-28,291.27099999999996
1977-03-31,445.088
1977-04-30,422.477
1977-05-31,245.949
1977-06-30,238.015
1977-07-31,245.949
1977-08-31,184.46200000000002
1977-09-30,178.511
1977-10-31,184.46200000000002
1977-11-30,208.263
1977-12-31,215.205
1978-01-31,276.693
1978-02-28,777.7639999999999
1978-03-31,760.409
1978-04-30,287.60200000000003
1978-05-31,398.551
1978-06-30,380.57599999999996
1978-07-31,491.898
1978-08-31,245.949
1978-09-30,688.013
1978-10-31,365.08099999999996
1978-11-30,632.2280000000001
1978-12-31,276.693
1979-01-31,276.693
1979-02-28,338.42800000000005
1979-03-31,595.038
1979-04-30,518.179
1979-05-31,431.99800000000005
1979-06-30,474.41900000000004
1979-07-31,399.667
1979-08-31,245.949
1979-09-30,178.511
1979-10-31,245.949
1979-11-30,267.767
1979-12-31,276.693
1980-01-31,276.693
1980-02-29,839.3969999999999
1980-03-31,339.42
1980-04-30,292.808
1980-05-31,392.22900000000004
1980-06-30,292.808
1980-07-31,491.898
1980-08-31,245.949
1980-09-30,688.013
1980-10-31,384.295
1980-11-30,613.633
1980-12-31,276.693
1981-01-31,276.693
1981-02-28,364.461
1981-03-31,621.691
1981-04-30,506.898
1981-05-31,297.519
1981-06-30,390.494
1981-07-31,307.436
1981-08-31,215.205
1981-09-30,178.511
1981-10-31,245.949
1981-11-30,267.767
1981-12-31,276.693
1982-01-31,276.693
1982-02-28,550.658
1982-03-31,375.37
1982-04-30,238.015
1982-05-31,245.949
1982-06-30,374.13
1982-07-31,491.898
1982-08-31,245.949
1982-09-30,1152.886
1982-10-31,461.154
1982-11-30,613.633
1982-12-31,276.693
1983-01-31,276.693
1983-02-28,370.411
