date,kaf
1970-10-31,206.51002468777352
1970-11-30,197.3506324110672
1970-12-31,178.85343681424288
1971-01-31,207.99106719367592
1971-02-28,185.6753201581028
1971-03-31,228.73141106719368
1971-04-30,213.73103162055332
1971-05-31,245.99344268774703
1971-06-30,252.26612252964424
1971-07-31,169.84179841897233
1971-08-31,159.73975753759962
1971-09-30,204.92398814229253
1971-10-31,199.9315423090282
1971-11-30,120.67397644371309
1971-12-31,203.084
1972-01-31,207.99106719367592
1972-02-29,185.6753201581028
1972-03-31,228.73141106719368
1972-04-30,213.73103162055332
1972-05-31,245.99344268774703
1972-06-30,252.26612252964424
1972-07-31,169.84179841897233
1972-08-31,197.0497747035573
1972-09-30,204.92398814229253
1972-10-31,216.78536363636363
1972-11-30,197.3506324110672
1972-12-31,145.281
1973-01-31,207.99106719367592
1973-02-28,185.6753201581028
1973-03-31,228.73141106719368
1973-04-30,213.73103162055332
1973-05-31,245.99344268774703
1973-06-30,252.26612252964424
1973-07-31,169.84179841897233
1973-08-31,159.73975753759962
1973-09-30,204.92398814229253
1973-10-31,216.78536363636363
1973-11-30,197.3506324110672
1973-12-31,164.52100000000004
1974-01-31,207.99106719367592
1974-02-28,185.6753201581028
1974-03-31,228.73141106719368
1974-04-30,213.73103162055332
1974-05-31,245.99344268774703
1974-06-30,252.26612252964424
1974-07-31,169.84179841897233
1974-08-31,159.73975753759962
1974-09-30,204.92398814229253
1974-10-31,210.5428316420093
1974-11-30,168.4286729793638
1974-12-31,106.885
1975-01-31,207.99106719367592
1975-02-28,185.6753201581028
1975-03-31,228.73141106719368
1975-04-30,213.73103162055332
1975-05-31,245.99344268774703
1975-06-30,252.26612252964424
1975-07-31,169.84179841897233
1975-08-31,159.73975753759962
1975-09-30,204.92398814229253
1975-10-31,203.0642329979894
1975-11-30,104.85034102550934
1975-12-31,143.72861817956613
1976-01-31,207.99106719367592
1976-02-29,185.6753201581028
1976-03-31,228.73141106719368
1976-04-30,213.73103162055332
1976-05-31,245.99344268774703
1976-06-30,252.26612252964424
1976-07-31,169.84179841897233
1976-08-31,158.79577470355733
1976-09-30,163.37612794233775
1976-10-31,199.89818165743398
1976-11-30,197.3506324110672
1976-12-31,106.885
1977-01-31,207.99106719367592
1977-02-28,98.77632015810278
1977-03-31,228.73141106719368
1977-04-30,213.73103162055332
1977-05-31,245.99344268774703
1977-06-30,252.26612252964424
1977-07-31,169.84179841897233
