date,kaf
1970-10-31,3.484956
1970-11-30,18.079327
1970-12-31,27.901467999999998
1971-01-31,30.117003999999998
1971-02-28,25.382463
1971-03-31,32.987087
1971-04-30,62.580456000000005
1971-05-31,165.933121
1971-06-30,257.22033700000003
1971-07-31,69.867722
1971-08-31,10.397348
1971-09-30,4.748426
1971-10-31,2.491238
1971-11-30,9.205283
1971-12-31,16.807922
1972-01-31,15.004949
1972-02-29,16.46875
1972-03-31,61.043266
1972-04-30,56.052856000000006
1972-05-31,188.52484099999998
1972-06-30,137.186691
1972-07-31,15.738832
1972-08-31,3.050576
1972-09-30,5.216526
1972-10-31,5.759996
1972-11-30,9.887597
1972-12-31,24.743786
1973-01-31,24.481968
1973-02-28,21.494862
1973-03-31,25.128578
1973-04-30,80.643913
1973-05-31,327.35778799999997
1973-06-30,239.414719
1973-07-31,34.20097
1973-08-31,9.843961
1973-09-30,1.562974
1973-10-31,6.25983
1973-11-30,55.910045999999994
1973-12-31,34.706753000000006
1974-01-31,42.232037
1974-02-28,17.688582999999998
1974-03-31,45.580135
1974-04-30,71.10144
1974-05-31,283.356506
1974-06-30,274.778015
1974-07-31,72.420448
1974-08-31,15.758667
1974-09-30,2.4932220000000003
1974-10-31,2.719337
1974-11-30,4.508426999999999
1974-12-31,10.954703
1975-01-31,12.989742999999999
1975-02-28,20.193707
1975-03-31,34.843613
1975-04-30,35.010222999999996
1975-05-31,239.47819500000003
1975-06-30,328.057953
1975-07-31,90.085228
1975-08-31,8.340489999999999
1975-09-30,3.919336
1975-10-31,24.430397
1975-11-30,20.10445
1975-12-31,9.112061
1976-01-31,5.468426
1976-02-29,10.401316
1976-03-31,21.601969
1976-04-30,37.154354
1976-05-31,121.991325
1976-06-30,25.39238
1976-07-31,7.416192999999999
1976-08-31,6.00793
1976-09-30,5.418839
1976-10-31,5.311732
1976-11-30,2.975205
1976-12-31,1.551073
1977-01-31,2.056858
1977-02-28,3.887601
1977-03-31,8.304788
1977-04-30,40.064106
1977-05-31,52.153355
1977-06-30,76.76424399999999
1977-07-31,10.200985000000001
1977-08-31,2.8561959999999997
1977-09-30,3.05851
1977-10-31,1.7672720000000002
1977-11-30,3.709089
1977-12-31,24.60891
1978-01-31,35.83535
1978-02-28,34.189068
1978-03-31,66.01780699999999
1978-04-30,79.48159799999999
1978-05-31,246.481827
1978-06-30,378.644379
1978-07-31,216.06134
1978-08-31,38.120304
1978-09-30,35.58543
1978-10-31,4.859501
1978-11-30,5.331567
1978-12-31,8.953382000000001
1979-01-31,30.117003999999998
1979-02-28,21.66544
1979-03-31,45.482944
1979-04-30,75.032677
1979-05-31,303.29830899999996
1979-06-30,187.435913
1979-07-31,36.355019
1979-08-31,5.420823
1979-09-30,1.660164
1979-10-31,9.87768
1979-11-30,13.969578
1979-12-31,13.699825
1980-01-31,107.38108799999999
1980-02-29,54.961948
1980-03-31,40.9408
1980-04-30,104.153984
1980-05-31,219.68515
1980-06-30,315.95285
1980-07-31,232.032242
1980-08-31,32.931549
1980-09-30,5.0876
1980-10-31,1.997354
1980-11-30,5.738178
1980-12-31,6.491897
1981-01-31,6.557351
1981-02-28,18.811228
1981-03-31,27.326263
1981-04-30,98.63002
1981-05-31,183.891449
1981-06-30,100.736465
1981-07-31,10.423134
1981-08-31,2.62413
1981-09-30,1.955701
1981-10-31,8.257185
1981-11-30,47.327571999999996
1981-12-31,55.65219499999999
1982-01-31,36.464108
1982-02-28,73.410202
1982-03-31,41.327576
1982-04-30,136.83561699999998
1982-05-31,311.238129
1982-06-30,334.206726
1982-07-31,191.545654
1982-08-31,52.617484999999995
1982-09-30,50.808563
1982-10-31,53.926575
1982-11-30,47.15501
1982-12-31,42.196335
1983-01-31,35.468407
1983-02-28,35.988075
1983-03-31,56.933517
