date,kaf
1970-10-31,16.43
1970-11-30,10.94
1970-12-31,6.8900000000000015
1971-01-31,5.52
1971-02-28,6.67
1971-03-31,10.23
1971-04-30,14.19
1971-05-31,20.31
1971-06-30,28.32
1971-07-31,28.9
1971-08-31,28.48
1971-09-30,23.9
1971-10-31,16.43
1971-11-30,10.94
1971-12-31,6.8900000000000015
1972-01-31,5.52
1972-02-29,6.67
1972-03-31,10.23
1972-04-30,14.19
1972-05-31,20.31
1972-06-30,28.32
1972-07-31,28.9
1972-08-31,28.48
1972-09-30,23.9
1972-10-31,16.43
1972-11-30,10.94
1972-12-31,6.8900000000000015
1973-01-31,5.52
1973-02-28,6.67
1973-03-31,10.23
1973-04-30,14.19
1973-05-31,20.31
1973-06-30,28.32
1973-07-31,28.9
1973-08-31,28.48
1973-09-30,23.9
1973-10-31,16.43
1973-11-30,10.94
1973-12-31,6.8900000000000015
1974-01-31,5.52
1974-02-28,6.67
1974-03-31,10.23
1974-04-30,14.19
1974-05-31,20.31
1974-06-30,28.32
1974-07-31,28.9
1974-08-31,28.48
1974-09-30,23.9
1974-10-31,16.43
1974-11-30,10.94
1974-12-31,6.8900000000000015
1975-01-31,5.52
1975-02-28,6.67
1975-03-31,10.23
1975-04-30,14.19
1975-05-31,20.31
1975-06-30,28.32
1975-07-31,28.9
1975-08-31,28.48
1975-09-30,23.9
1975-10-31,16.43
1975-11-30,10.94
1975-12-31,6.8900000000000015
1976-01-31,5.52
1976-02-29,6.67
1976-03-31,10.23
1976-04-30,14.19
1976-05-31,20.31
1976-06-30,28.32
1976-07-31,28.9
1976-08-31,28.48
1976-09-30,23.9
1976-10-31,16.43
1976-11-30,10.94
1976-12-31,6.8900000000000015
1977-01-31,5.52
1977-02-28,6.67
1977-03-31,10.23
1977-04-30,14.19
1977-05-31,20.31
1977-06-30,28.32
1977-07-31,28.9
1977-08-31,28.48
1977-09-30,23.9
1977-10-31,16.43
1977-11-30,10.94
1977-12-31,6.8900000000000015
1978-01-31,5.52
1978-02-28,6.67
1978-03-31,10.23
1978-04-30,14.19
1978-05-31,20.31
1978-06-30,28.32
1978-07-31,28.9
1978-08-31,28.48
1978-09-30,23.9
1978-10-31,16.43
1978-11-30,10.94
1978-12-31,6.8900000000000015
1979-01-31,5.52
1979-02-28,6.67
1979-03-31,10.23
1979-04-30,14.19
1979-05-31,20.31
1979-06-30,28.32
1979-07-31,28.9
1979-08-31,28.48
1979-09-30,23.9
1979-10-31,16.43
1979-11-30,10.94
1979-12-31,6.8900000000000015
1980-01-31,5.52
1980-02-29,6.67
1980-03-31,10.23
1980-04-30,14.19
1980-05-31,20.31
1980-06-30,28.32
1980-07-31,28.9
1980-08-31,28.48
1980-09-30,23.9
1980-10-31,16.43
1980-11-30,10.94
1980-12-31,6.8900000000000015
1981-01-31,5.52
1981-02-28,6.67
1981-03-31,10.23
1981-04-30,14.19
1981-05-31,20.31
1981-06-30,28.32
1981-07-31,28.9
1981-08-31,28.48
1981-09-30,23.9
1981-10-31,16.43
1981-11-30,10.94
1981-12-31,6.8900000000000015
1982-01-31,5.52
1982-02-28,6.67
1982-03-31,10.23
1982-04-30,14.19
1982-05-31,20.31
1982-06-30,28.32
1982-07-31,28.9
1982-08-31,28.48
1982-09-30,23.9
1982-10-31,16.43
1982-11-30,10.94
1982-12-31,6.8900000000000015
1983-01-31,5.52
1983-02-28,6.67
1983-03-31,10.23
1983-04-30,14.19
1983-05-31,20.31
1983-06-30,28.32
1983-07-31,28.9
1983-08-31,28.48
1983-09-30,23.9
1983-10-31,16.43
1983-11-30,10.94
1983-12-31,6.8900000000000015
1984-01-31,5.52
1984-02-29,6.67
1984-03-31,10.23
1984-04-30,14.19
1984-05-31,20.31
1984-06-30,28.32
1984-07-31,28.9
1984-08-31,28.48
1984-09-30,23.9
1984-10-31,16.43
1984-11-30,10.94
1984-12-31,6.8900000000000015
1985-01-31,5.52
1985-02-28,6.67
1985-03-31,10.23
1985-04-30,14.19
1985-05-31,20.31
1985-06-30,28.32
1985-07-31,28.9
1985-08-31,28.48
1985-09-30,23.9
1985-10-31,16.43
1985-11-30,10.94
1985-12-31,6.8900000000000015
1986-01-31,5.52
1986-02-28,6.67
1986-03-31,10.23
1986-04-30,14.19
1986-05-31,20.31
1986-06-30,28.32
1986-07-31,28.9
1986-08-31,28.48
1986-09-30,23.9
1986-10-31,16.43
1986-11-30,10.94
1986-12-31,6.8900000000000015
1987-01-31,5.52
