date,kaf
1970-10-31,15.285
1970-11-30,7.075
1970-12-31,3.8375
1971-01-31,3.6025
1971-02-28,3.9325
1971-03-31,2.205
1971-04-30,2.4575
1971-05-31,5.5125
1971-06-30,3.7025
1971-07-31,2.39
1971-08-31,5.05
1971-09-30,16.545
1971-10-31,15.285
1971-11-30,7.075
1971-12-31,3.8375
1972-01-31,3.6025
1972-02-29,3.9325
1972-03-31,2.205
1972-04-30,2.4575
1972-05-31,5.5125
1972-06-30,3.7025
1972-07-31,2.39
1972-08-31,5.05
1972-09-30,16.545
1972-10-31,15.285
1972-11-30,7.075
1972-12-31,3.8375
1973-01-31,3.6025
1973-02-28,3.9325
1973-03-31,2.205
1973-04-30,2.4575
1973-05-31,5.5125
1973-06-30,3.7025
1973-07-31,2.39
1973-08-31,5.05
1973-09-30,16.545
1973-10-31,15.285
1973-11-30,7.075
1973-12-31,3.8375
1974-01-31,3.6025
1974-02-28,3.9325
1974-03-31,2.205
1974-04-30,2.4575
1974-05-31,5.5125
1974-06-30,3.7025
1974-07-31,2.39
1974-08-31,5.05
1974-09-30,16.545
1974-10-31,15.285
1974-11-30,7.075
1974-12-31,3.8375
1975-01-31,3.6025
1975-02-28,3.9325
1975-03-31,2.205
1975-04-30,2.4575
1975-05-31,5.5125
1975-06-30,3.7025
1975-07-31,2.39
1975-08-31,5.05
1975-09-30,16.545
1975-10-31,15.285
1975-11-30,7.075
1975-12-31,3.8375
1976-01-31,3.6025
1976-02-29,3.9325
1976-03-31,2.205
1976-04-30,2.4575
1976-05-31,5.5125
1976-06-30,3.7025
1976-07-31,2.39
1976-08-31,5.05
1976-09-30,16.545
1976-10-31,12.132
1976-11-30,5.70625
1976-12-31,3.09075
1977-01-31,2.86425
1977-02-28,3.07875
1977-03-31,1.8525
1977-04-30,2.1045
1977-05-31,4.68675
1977-06-30,3.2705
1977-07-31,2.12375
1977-08-31,4.39175
1977-09-30,13.187000000000001
1977-10-31,15.285
1977-11-30,7.075
1977-12-31,3.8375
1978-01-31,3.6025
1978-02-28,3.9325
1978-03-31,2.205
1978-04-30,2.4575
1978-05-31,5.5125
1978-06-30,3.7025
1978-07-31,2.39
1978-08-31,5.05
1978-09-30,16.545
1978-10-31,15.285
1978-11-30,7.075
1978-12-31,3.8375
1979-01-31,3.6025
1979-02-28,3.9325
1979-03-31,2.205
1979-04-30,2.4575
1979-05-31,5.5125
1979-06-30,3.7025
1979-07-31,2.39
1979-08-31,5.05
1979-09-30,16.545
1979-10-31,15.285
1979-11-30,7.075
1979-12-31,3.8375
1980-01-31,3.6025
1980-02-29,3.9325
1980-03-31,2.205
1980-04-30,2.4575
1980-05-31,5.5125
1980-06-30,3.7025
1980-07-31,2.39
1980-08-31,5.05
1980-09-30,16.545
1980-10-31,15.285
1980-11-30,7.075
1980-12-31,3.8375
1981-01-31,3.6025
1981-02-28,3.9325
1981-03-31,2.205
1981-04-30,2.4575
1981-05-31,5.5125
1981-06-30,3.7025
1981-07-31,2.39
1981-08-31,5.05
1981-09-30,16.545
1981-10-31,15.285
1981-11-30,7.075
1981-12-31,3.8375
1982-01-31,3.6025
1982-02-28,3.9325
1982-03-31,2.205
1982-04-30,2.4575
1982-05-31,5.5125
1982-06-30,3.7025
1982-07-31,2.39
1982-08-31,5.05
1982-09-30,16.545
1982-10-31,15.285
1982-11-30,7.075
1982-12-31,3.8375
1983-01-31,3.6025
1983-02-28,3.9325
1983-03-31,2.205
1983-04-30,2.4575
1983-05-31,5.5125
1983-06-30,3.7025
1983-07-31,2.39
1983-08-31,5.05
1983-09-30,16.545
1983-10-31,15.285
1983-11-30,7.075
1983-12-31,3.8375
1984-01-31,3.6025
1984-02-29,3.9325
1984-03-31,2.205
1984-04-30,2.4575
1984-05-31,5.5125
1984-06-30,3.7025
1984-07-31,2.39
1984-08-31,5.05
1984-09-30,16.545
1984-10-31,15.285
1984-11-30,7.075
1984-12-31,3.8375
1985-01-31,3.6025
1985-02-28,3.9325
1985-03-31,2.205
1985-04-30,2.4575
1985-05-31,5.5125
1985-06-30,3.7025
1985-07-31,2.39
1985-08-31,5.05
1985-09-30,16.545
1985-10-31,15.285
1985-11-30,7.075
1985-12-31,3.8375
1986-01-31,3.6025
1986-02-28,3.9325
1986-03-31,2.205
1986-04-30,2.4575
1986-05-31,5.5125
1986-06-30,3.7025
1986-07-31,2.39
1986-08-31,5.05
1986-09-30,16.545
1986-10-31,15.285
1986-11-30,7.075
1986-12-31,3.8375
1987-01-31,3.6025
1987-02-28,3.9325
1987-03-31,2.205
1987-04-30,2.4575
1987-05-31,5.5125
1987-06-30,3.7025
1987-07-31,2.39
1987-08-31,5.05
1987-09-30,16.545
1987-10-31,15.285
1987-11-30,7.075
1987-12-31,3.8375
1988-01-31,3.6025
1988-02-29,3.9325
1988-03-31,2.205
1988-04-30,2.4575
1988-05-31,5.5125
1988-06-30,3.7025
1988-07-31,2.39
1988-08-31,5.05
1988-09-30,16.545
1988-10-31,15.285
1988-11-30,7.075
1988-12-31,3.8375
1989-01-31,3.6025
1989-02-28,3.9325
1989-03-31,2.205
1989-04-30,2.4575
1989-05-31,5.5125
1989-06-30,3.7025
1989-07-31,2.39
1989-08-31,5.05
1989-09-30,16.545
1989-10-31,15.285
1989-11-30,7.075
1989-12-31,3.8375
1990-01-31,3.6025
1990-02-28,3.9325
1990-03-31,2.205
1990-04-30,2.4575
1990-05-31,5.5125
1990-06-30,3.7025
1990-07-31,2.39
1990-08-31,5.05
1990-09-30,16.545
1990-10-31,12.132
1990-11-30,5.70625
1990-12-31,3.09075
1991-01-31,2.86425
1991-02-28,3.07875
1991-03-31,1.8525
1991-04-30,2.1045
1991-05-31,4.68675
1991-06-30,3.2705
1991-07-31,2.12375
1991-08-31,4.39175
1991-09-30,13.187000000000001
1991-10-31,12.132
1991-11-30,5.70625
1991-12-31,3.09075
1992-01-31,2.86425
1992-02-29,3.07875
1992-03-31,1.8525
1992-04-30,2.1045
1992-05-31,4.68675
1992-06-30,3.2705
1992-07-31,2.12375
1992-08-31,4.39175
1992-09-30,13.187000000000001
1992-10-31,15.285
1992-11-30,7.075
1992-12-31,3.8375
1993-01-31,3.6025
1993-02-28,3.9325
1993-03-31,2.205
1993-04-30,2.4575
1993-05-31,5.5125
1993-06-30,3.7025
1993-07-31,2.39
1993-08-31,5.05
1993-09-30,16.545
1993-10-31,12.132
1993-11-30,5.70625
1993-12-31,3.09075
1994-01-31,2.86425
1994-02-28,3.07875
1994-03-31,1.8525
1994-04-30,2.1045
1994-05-31,4.68675
1994-06-30,3.2705
1994-07-31,2.12375
1994-08-31,4.39175
1994-09-30,13.187000000000001
1994-10-31,15.285
1994-11-30,7.075
1994-12-31,3.8375
1995-01-31,3.6025
1995-02-28,3.9325
1995-03-31,2.205
1995-04-30,2.4575
