capacity,cost
0.000458491053317345,25211.599609
0.0005041710245051078,20782.890625
0.0005500926158985444,16723.080078
0.0005960142314612524,12921.410156
0.0006416941301412011,9435.080078
0.0006876157940424517,6320.830078
0.0007335373854358884,3707.3798829999996
0.0007792173566236513,2000.02002
0.0008251388996785452,1045.75
0.0008710605635797959,324.299988
0.0009167404622597447,0.0
