capacity,cost
9.957739795703e-05,5478.100098
0.00010948679921003542,4515.950195
0.00011963789317652876,3634.2299799999996
0.00012954729442953418,2808.290039
0.00013945669568253958,2049.76001
0.000149366096935545,1373.390015
0.00015927549818855043,805.580017
0.00016942659215504375,434.64999400000005
0.00017933599340804916,227.44999700000002
0.0001892453946610546,70.459999
0.00019915479591406,0.0
