capacity,cost
0.0001873118529531511,10295.540039
0.00020592219189172225,8486.969727
0.00022453253083029332,6829.580078
0.0002433845624823525,5277.1098630000015
0.00026199490142092357,3853.3798829999996
0.0002808469330729826,2581.97998
0.00029945727201155384,1513.900024
0.0003183093036636129,816.630005
0.000336919642602184,427.07000700000003
0.0003557716742542432,132.440002
0.0003743820131928143,0.0
