date,kaf
1970-10-31,578.8807966454916
1970-11-30,583.0399920007327
1970-12-31,618.6000349963332
1971-01-31,652.1740995330796
1971-02-28,676.0
1971-03-31,714.21466546
1971-04-30,794.6586256921357
1971-05-31,953.9041868978502
1971-06-30,1024.0
1971-07-31,923.75919375
1971-08-31,792.2174504665627
1971-09-30,670.5826263899735
1971-10-31,625.3618990401131
1971-11-30,617.8514879704012
1971-12-31,641.5852082631835
1972-01-31,651.5670995330795
1972-02-29,676.0
1972-03-31,737.0
1972-04-30,805.04110823
1972-05-31,948.5427477468206
1972-06-30,943.8539989245343
1972-07-31,786.5251732856813
1972-08-31,647.9699083727543
1972-09-30,535.6413891799291
1972-10-31,495.3079028213395
1972-11-30,491.63812467757765
1972-12-31,509.17461733487784
1973-01-31,562.0010995330796
1973-02-28,676.0
1973-03-31,737.0
1973-04-30,731.77967506
1973-05-31,965.0126673707434
1973-06-30,993.2430297178273
1973-07-31,836.8319094977372
1973-08-31,661.0357947146842
1973-09-30,535.0390435358255
1973-10-31,473.4961497787548
1973-11-30,515.5289082088743
1973-12-31,565.4200702593073
1974-01-31,651.1870995330795
1974-02-28,676.0
1974-03-31,737.0
1974-04-30,792.6120306821149
1974-05-31,969.0
1974-06-30,1024.0
1974-07-31,876.6173507800003
1974-08-31,743.0493441761117
1974-09-30,618.0627126382062
1974-10-31,568.3205378073653
1974-11-30,560.489906424511
1974-12-31,560.8738199721087
1975-01-31,572.2950995330796
1975-02-28,676.0
1975-03-31,737.0
1975-04-30,763.3842134549292
1975-05-31,877.7535534447059
1975-06-30,1024.0
1975-07-31,896.81914078
1975-08-31,763.7846706680893
1975-09-30,647.153281119944
1975-10-31,669.7878611583474
1975-11-30,676.0010000000001
1975-12-31,675.7094359
1976-01-31,665.7977903076952
1976-02-29,669.3145544420473
1976-03-31,679.0254951118603
1976-04-30,712.2071276113434
1976-05-31,779.9993066062343
1976-06-30,778.550656665891
1976-07-31,669.1372966316923
1976-08-31,604.5473909738025
1976-09-30,607.7194607395319
1976-10-31,607.0756416477868
1976-11-30,589.6186997911278
1976-12-31,576.3325084260131
1977-01-31,563.7868637098604
1977-02-28,552.7208102766912
1977-03-31,539.792501605703
1977-04-30,552.8005966610144
1977-05-31,540.9984115156623
1977-06-30,486.0437061921551
1977-07-31,347.6640983743302
1977-08-31,256.23465956316966
1977-09-30,232.5880922143644
1977-10-31,165.76846455160359
1977-11-30,148.7362152838431
1977-12-31,166.15959360933226
1978-01-31,262.4078328326221
1978-02-28,395.6110752842037
1978-03-31,572.8614196466608
1978-04-30,620.1912312699569
1978-05-31,806.7550246893726
1978-06-30,1024.0
1978-07-31,991.4543582999999
1978-08-31,837.0772635169409
1978-09-30,697.8294198891566
1978-10-31,522.0423192037097
1978-11-30,519.8788233939408
1978-12-31,514.5633762879771
1979-01-31,592.7390995330795
1979-02-28,676.0
1979-03-31,737.0
1979-04-30,724.71072375
1979-05-31,879.605572986825
1979-06-30,845.6248144639377
1979-07-31,691.6259620453934
1979-08-31,515.3125842495891
1979-09-30,339.07280783136355
1979-10-31,278.171809164826
1979-11-30,269.75346042589325
1979-12-31,269.56425379991896
1980-01-31,513.2826352664089
1980-02-29,676.0
1980-03-31,737.0
1980-04-30,835.415753962114
1980-05-31,926.3134986638806
1980-06-30,1024.0
1980-07-31,974.7954996448137
1980-08-31,856.9740405367246
1980-09-30,729.8874287497282
1980-10-31,676.0
1980-11-30,657.94105592
1980-12-31,647.5960379507561
1981-01-31,650.4643090906045
1981-02-28,660.07650302315
1981-03-31,690.6403001958223
1981-04-30,761.038397962516
1981-05-31,771.8820358370938
1981-06-30,691.7830007030775
1981-07-31,561.7771225386763
1981-08-31,426.3571893647136
1981-09-30,302.56132727884994
1981-10-31,241.83892221947116
1981-11-30,270.7448712913612
1981-12-31,317.52772788571986
1982-01-31,432.141
1982-02-28,615.14655714
1982-03-31,608.3601298132877
1982-04-30,851.0
1982-05-31,936.545162623432
1982-06-30,1024.0
1982-07-31,962.2330555
1982-08-31,810.3550666336397
1982-09-30,664.2176531224409
1982-10-31,533.1440183863841
1982-11-30,548.8008454252578
1982-12-31,510.30526154178733
1983-01-31,507.3444144164064
1983-02-28,558.2022926768573
1983-03-31,737.0
1983-04-30,736.8395069400002
1983-05-31,901.9874141968734
1983-06-30,1024.0
1983-07-31,1024.0
1983-08-31,931.2322160600003
1983-09-30,785.6969855133513
1983-10-31,676.0
1983-11-30,604.77866566
1983-12-31,625.0179932194565
1984-01-31,666.8919966612782
1984-02-29,676.0
1984-03-31,737.0
1984-04-30,846.9844792199998
1984-05-31,969.0
1984-06-30,1024.0
1984-07-31,922.93199988
1984-08-31,793.4283494706923
1984-09-30,672.1488948053707
1984-10-31,639.7046870054779
1984-11-30,647.2514058531166
1984-12-31,652.9538995885114
1985-01-31,657.0700995330794
1985-02-28,676.0
1985-03-31,710.35664216
1985-04-30,837.1315106983735
1985-05-31,856.7910765443975
1985-06-30,764.184051591353
1985-07-31,583.8652484900595
1985-08-31,425.99741970824266
1985-09-30,303.92983025656287
1985-10-31,249.57440443093518
1985-11-30,247.83438940791612
1985-12-31,263.12042298934904
1986-01-31,289.9445454334879
1986-02-28,637.0208205662116
1986-03-31,737.0
1986-04-30,851.0
1986-05-31,969.0
1986-06-30,1024.0
1986-07-31,903.6817244489515
1986-08-31,777.3483032939514
1986-09-30,676.9915106304068
1986-10-31,676.0
1986-11-30,660.4032946400001
1986-12-31,647.0965381791058
1987-01-31,637.0627524441937
1987-02-28,641.9618674121095
1987-03-31,657.5689772068537
1987-04-30,738.1038534747776
1987-05-31,818.5194513194887
1987-06-30,832.2759020267854
1987-07-31,731.9418166567253
1987-08-31,666.6767557769448
1987-09-30,665.6980040484904
1987-10-31,660.1165911979239
1987-11-30,657.3771631687405
1987-12-31,652.802527980115
1988-01-31,663.5945714344942
1988-02-29,671.4366962716381
1988-03-31,700.1309247232173
1988-04-30,771.0553010812984
1988-05-31,838.5533605536136
1988-06-30,791.1987841215475
1988-07-31,670.665730881386
1988-08-31,604.6889442870007
1988-09-30,603.8630182953676
1988-10-31,599.7643777413383
1988-11-30,588.6099622604611
1988-12-31,586.3542798397043
1989-01-31,580.4761404835361
1989-02-28,589.2022878474186
1989-03-31,665.2479174560746
1989-04-30,801.3331461568457
1989-05-31,885.5765599083678
1989-06-30,849.5510402996815
1989-07-31,730.065991508503
1989-08-31,666.0643974688553
1989-09-30,668.5745620215623
1989-10-31,676.0
1989-11-30,671.1337369199998
1989-12-31,662.8198105195213
1990-01-31,662.7179344705669
1990-02-28,668.789609379427
1990-03-31,702.3701224675482
1990-04-30,793.8381680621898
1990-05-31,854.9697089304434
1990-06-30,794.6156380066221
1990-07-31,670.1885621245265
1990-08-31,601.8249931600893
1990-09-30,598.0235138692273
1990-10-31,594.5089879020436
1990-11-30,580.5775244061567
1990-12-31,566.3928133960447
1991-01-31,553.1790421501107
1991-02-28,541.8311377872761
1991-03-31,618.0697613670047
1991-04-30,680.6886492013167
1991-05-31,828.8904613275404
1991-06-30,881.4157677269536
1991-07-31,738.461385756357
1991-08-31,647.3576076557949
1991-09-30,647.2004092251717
1991-10-31,644.4949207007842
1991-11-30,638.8700239969529
1991-12-31,632.7248313601513
1992-01-31,629.4870995330796
1992-02-29,676.0
1992-03-31,705.4455036499999
1992-04-30,815.6765700394877
1992-05-31,887.8926126296794
1992-06-30,811.9374757611009
1992-07-31,689.2019566805253
1992-08-31,551.7366408974099
