date,kaf
1970-10-31,252.426315
1970-11-30,147.367874
1970-12-31,176.238785
1971-01-31,188.916473
1971-02-28,149.038773
1971-03-31,248.55365
1971-04-30,186.22612
1971-05-31,272.132965
1971-06-30,347.185791
1971-07-31,488.82748399999997
1971-08-31,440.711151
1971-09-30,206.616119
1971-10-31,252.426315
1971-11-30,150.196869
1971-12-31,170.35339399999998
1972-01-31,190.237808
1972-02-29,148.139069
1972-03-31,265.363403
1972-04-30,163.36570700000001
1972-05-31,272.132965
1972-06-30,347.185791
1972-07-31,488.82748399999997
1972-08-31,440.711151
1972-09-30,206.616119
1972-10-31,252.426315
1972-11-30,201.710876
1972-12-31,200.385178
1973-01-31,207.05206299999998
1973-02-28,168.632751
1973-03-31,305.284241
1973-04-30,206.99487299999998
1973-05-31,272.132965
1973-06-30,263.396545
1973-07-31,473.937225
1973-08-31,440.711151
1973-09-30,206.616119
1973-10-31,252.426315
1973-11-30,153.453873
1973-12-31,145.217178
1974-01-31,150.699814
1974-02-28,148.672073
1974-03-31,231.201157
1974-04-30,186.22612
1974-05-31,272.132965
1974-06-30,347.185791
1974-07-31,488.82748399999997
1974-08-31,440.711151
1974-09-30,206.616119
1974-10-31,252.426315
1974-11-30,146.331863
1974-12-31,134.057175
1975-01-31,183.59082
1975-02-28,140.287079
1975-03-31,231.201157
1975-04-30,186.22612
1975-05-31,272.132965
1975-06-30,347.185791
1975-07-31,488.82748399999997
1975-08-31,440.711151
1975-09-30,206.616119
1975-10-31,252.426315
1975-11-30,151.11987299999998
1975-12-31,145.857178
1976-01-31,187.51281699999998
1976-02-29,130.709076
1976-03-31,247.465073
1976-04-30,163.36570700000001
1976-05-31,272.132965
1976-06-30,347.185791
1976-07-31,488.82748399999997
1976-08-31,440.711151
1976-09-30,206.616119
1976-10-31,248.40271
1976-11-30,150.255997
1976-12-31,142.950302
1977-01-31,187.560806
1977-02-28,57.066074
1977-03-31,209.08424399999998
1977-04-30,163.36570700000001
1977-05-31,271.622223
1977-06-30,346.957275
1977-07-31,488.82748399999997
1977-08-31,440.711151
1977-09-30,205.97096299999998
1977-10-31,251.426315
1977-11-30,139.235489
1977-12-31,197.642181
1978-01-31,245.90081800000002
1978-02-28,117.061943
1978-03-31,256.215607
1978-04-30,213.46571400000002
1978-05-31,122.986755
1978-06-30,170.182968
1978-07-31,330.611298
1978-08-31,274.42861899999997
1978-09-30,140.485367
1978-10-31,252.426315
1978-11-30,152.408875
1978-12-31,133.42918400000002
1979-01-31,158.115448
1979-02-28,65.061943
1979-03-31,304.55233799999996
1979-04-30,201.713425
1979-05-31,272.132965
1979-06-30,345.68719500000003
1979-07-31,488.82748399999997
1979-08-31,440.711151
1979-09-30,206.616119
1979-10-31,251.426315
1979-11-30,204.308868
1979-12-31,202.402176
1980-01-31,166.070847
1980-02-29,127.62206299999998
1980-03-31,207.961655
1980-04-30,165.487213
1980-05-31,146.843719
1980-06-30,204.507629
1980-07-31,267.449432
1980-08-31,274.42861899999997
1980-09-30,205.616119
1980-10-31,252.426315
1980-11-30,147.239868
1980-12-31,166.614777
1981-01-31,207.30827299999999
1981-02-28,156.302444
1981-03-31,277.92804
1981-04-30,163.36570700000001
1981-05-31,272.132965
1981-06-30,347.185791
1981-07-31,488.82748399999997
1981-08-31,440.711151
1981-09-30,206.616119
1981-10-31,252.426315
1981-11-30,206.617874
1981-12-31,208.060181
1982-01-31,242.846817
1982-02-28,154.243073
1982-03-31,291.523682
1982-04-30,186.22612
1982-05-31,239.331589
1982-06-30,249.30891400000002
1982-07-31,376.71679700000004
1982-08-31,349.367798
1982-09-30,200.302338
1982-10-31,216.631363
1982-11-30,170.017502
1982-12-31,167.226624
1983-01-31,149.949265
1983-02-28,72.228821
1983-03-31,69.561661
1983-04-30,38.251396
1983-05-31,70.07354699999999
1983-06-30,130.065155
1983-07-31,213.825867
1983-08-31,269.42861899999997
1983-09-30,96.821365
1983-10-31,129.528152
1983-11-30,59.448143
1983-12-31,71.52711500000001
1984-01-31,90.235161
1984-02-29,143.920074
1984-03-31,256.643127
1984-04-30,186.267899
1984-05-31,272.132965
1984-06-30,347.185791
1984-07-31,488.82748399999997
1984-08-31,440.711151
1984-09-30,206.616119
1984-10-31,252.426315
1984-11-30,144.30386399999998
1984-12-31,168.69754
1985-01-31,173.51580800000002
1985-02-28,142.00708
1985-03-31,209.08424399999998
1985-04-30,163.36570700000001
1985-05-31,272.132965
1985-06-30,347.185791
1985-07-31,488.82748399999997
1985-08-31,440.711151
1985-09-30,206.616119
1985-10-31,251.426315
1985-11-30,141.919876
1985-12-31,148.393173
1986-01-31,178.176819
1986-02-28,132.355072
1986-03-31,259.27828999999997
1986-04-30,243.287659
1986-05-31,181.091675
1986-06-30,256.896545
1986-07-31,400.53823900000003
1986-08-31,352.421906
1986-09-30,205.616119
1986-10-31,252.426315
1986-11-30,136.61686699999998
1986-12-31,132.234177
1987-01-31,157.654449
1987-02-28,135.810074
1987-03-31,258.96322599999996
1987-04-30,163.36570700000001
1987-05-31,272.132965
1987-06-30,347.185791
1987-07-31,488.82748399999997
1987-08-31,440.711151
1987-09-30,206.616119
1987-10-31,252.426315
1987-11-30,145.854874
1987-12-31,144.857178
1988-01-31,177.801819
1988-02-29,142.707077
1988-03-31,209.08424399999998
1988-04-30,163.36570700000001
1988-05-31,272.132965
1988-06-30,347.185791
1988-07-31,488.82748399999997
1988-08-31,440.711151
1988-09-30,206.616119
1988-10-31,252.426315
1988-11-30,145.647873
1988-12-31,147.919174
1989-01-31,188.275818
1989-02-28,149.134079
1989-03-31,275.698059
1989-04-30,163.36570700000001
1989-05-31,272.132965
1989-06-30,347.185791
1989-07-31,488.82748399999997
1989-08-31,440.711151
1989-09-30,206.616119
1989-10-31,252.426315
1989-11-30,146.567871
1989-12-31,148.355179
1990-01-31,184.005814
1990-02-28,132.357071
1990-03-31,272.143921
1990-04-30,163.36570700000001
1990-05-31,272.132965
1990-06-30,347.185791
1990-07-31,488.82748399999997
1990-08-31,440.711151
1990-09-30,206.616119
1990-10-31,252.10372900000002
1990-11-30,148.168991
1990-12-31,147.612305
1991-01-31,184.83381699999998
1991-02-28,144.791077
1991-03-31,271.801147
1991-04-30,163.36570700000001
1991-05-31,271.622223
1991-06-30,346.957275
1991-07-31,488.82748399999997
1991-08-31,440.711151
1991-09-30,205.97096299999998
1991-10-31,252.10372900000002
1991-11-30,150.541
1991-12-31,175.13630700000002
1992-01-31,195.247406
1992-02-29,129.443069
1992-03-31,237.191223
1992-04-30,163.36570700000001
1992-05-31,271.622223
1992-06-30,346.957275
1992-07-31,488.82748399999997
1992-08-31,440.711151
1992-09-30,205.97096299999998
1992-10-31,252.426315
1992-11-30,150.15386999999998
1992-12-31,170.639755
1993-01-31,195.247406
1993-02-28,174.504074
1993-03-31,305.284241
1993-04-30,256.465698
1993-05-31,272.132965
1993-06-30,347.185791
1993-07-31,455.55212400000005
1993-08-31,440.711151
1993-09-30,206.616119
1993-10-31,252.10372900000002
1993-11-30,175.3004
1993-12-31,161.06317099999998
1994-01-31,195.247406
1994-02-28,160.852478
1994-03-31,209.08424399999998
1994-04-30,163.36570700000001
1994-05-31,271.622223
1994-06-30,346.957275
1994-07-31,488.82748399999997
1994-08-31,440.711151
1994-09-30,205.97096299999998
1994-10-31,251.426315
1994-11-30,173.683731
1994-12-31,223.69503799999998
1995-01-31,153.213852
1995-02-28,117.061943
1995-03-31,293.284241
1995-04-30,186.22612
1995-05-31,183.843719
1995-06-30,221.273453
1995-07-31,327.93170200000003
1995-08-31,274.42861899999997
1995-09-30,205.616119
1995-10-31,252.426315
1995-11-30,208.102875
1995-12-31,181.318176
1996-01-31,203.699814
1996-02-29,148.633072
1996-03-31,304.55233799999996
1996-04-30,191.80143700000002
1996-05-31,249.13304100000002
1996-06-30,263.396545
1996-07-31,412.542328
1996-08-31,437.211151
1996-09-30,206.616119
1996-10-31,252.426315
1996-11-30,133.709259
1996-12-31,86.506561
1997-01-31,89.890419
1997-02-28,133.355072
1997-03-31,231.201157
1997-04-30,186.267899
1997-05-31,253.58999599999999
1997-06-30,263.396545
1997-07-31,405.03823900000003
1997-08-31,412.269196
1997-09-30,199.005234
1997-10-31,251.426315
1997-11-30,135.61686699999998
1997-12-31,184.234177
1998-01-31,194.247406
1998-02-28,128.443069
1998-03-31,304.284241
1998-04-30,221.741714
1998-05-31,134.148056
1998-06-30,209.182968
1998-07-31,304.165741
1998-08-31,274.42861899999997
1998-09-30,205.616119
1998-10-31,252.426315
1998-11-30,177.046143
1998-12-31,133.401184
1999-01-31,158.115448
1999-02-28,65.061943
1999-03-31,231.201157
1999-04-30,186.267899
1999-05-31,272.132965
1999-06-30,347.185791
1999-07-31,487.15472400000004
1999-08-31,440.711151
1999-09-30,206.616119
1999-10-31,252.426315
1999-11-30,152.308868
1999-12-31,150.402176
2000-01-31,195.247406
2000-02-29,158.469925
2000-03-31,231.201157
2000-04-30,186.267899
2000-05-31,272.132965
2000-06-30,347.185791
2000-07-31,487.15472400000004
2000-08-31,440.711151
2000-09-30,206.616119
2000-10-31,252.426315
2000-11-30,175.784271
2000-12-31,168.966034
2001-01-31,185.19281
2001-02-28,149.787079
2001-03-31,262.46106000000003
2001-04-30,163.36570700000001
2001-05-31,272.132965
2001-06-30,347.185791
2001-07-31,478.866821
2001-08-31,440.711151
2001-09-30,206.616119
2001-10-31,252.426315
2001-11-30,150.15386999999998
2001-12-31,164.954453
2002-01-31,174.57380700000002
2002-02-28,142.687378
2002-03-31,279.050476
2002-04-30,163.36570700000001
2002-05-31,272.132965
2002-06-30,347.185791
2002-07-31,488.82748399999997
2002-08-31,440.711151
2002-09-30,206.616119
2002-10-31,252.426315
2002-11-30,153.617874
2002-12-31,155.060181
2003-01-31,195.247406
2003-02-28,160.852478
2003-03-31,305.284241
2003-04-30,256.465698
2003-05-31,284.995575
2003-06-30,403.034973
2003-07-31,488.82748399999997
2003-08-31,440.711151
2003-09-30,206.616119
