date,kaf
1970-10-31,9.26
1970-11-30,8.23
1970-12-31,8.06
1971-01-31,8.4
1971-02-28,8.74
1971-03-31,8.91
1971-04-30,9.43
1971-05-31,9.26
1971-06-30,9.43
1971-07-31,10.97
1971-08-31,11.66
1971-09-30,10.97
1971-10-31,9.26
1971-11-30,8.23
1971-12-31,8.06
1972-01-31,8.4
1972-02-29,8.74
1972-03-31,8.91
1972-04-30,9.43
1972-05-31,9.26
1972-06-30,9.43
1972-07-31,10.97
1972-08-31,11.66
1972-09-30,10.97
1972-10-31,9.26
1972-11-30,8.23
1972-12-31,8.06
1973-01-31,8.4
1973-02-28,8.74
1973-03-31,8.91
1973-04-30,9.43
1973-05-31,9.26
1973-06-30,9.43
1973-07-31,10.97
1973-08-31,11.66
1973-09-30,10.97
1973-10-31,9.26
1973-11-30,8.23
1973-12-31,8.06
1974-01-31,8.4
1974-02-28,8.74
1974-03-31,8.91
1974-04-30,9.43
1974-05-31,9.26
1974-06-30,9.43
1974-07-31,10.97
1974-08-31,11.66
1974-09-30,10.97
1974-10-31,9.26
1974-11-30,8.23
1974-12-31,8.06
1975-01-31,8.4
1975-02-28,8.74
1975-03-31,8.91
1975-04-30,9.43
1975-05-31,9.26
1975-06-30,9.43
1975-07-31,10.97
1975-08-31,11.66
1975-09-30,10.97
1975-10-31,9.26
1975-11-30,8.23
1975-12-31,8.06
1976-01-31,8.4
1976-02-29,8.74
1976-03-31,8.91
1976-04-30,9.43
1976-05-31,9.26
1976-06-30,9.43
1976-07-31,10.97
1976-08-31,11.66
1976-09-30,10.97
1976-10-31,9.26
1976-11-30,8.23
1976-12-31,8.06
1977-01-31,8.4
1977-02-28,8.74
1977-03-31,8.91
1977-04-30,9.43
1977-05-31,9.26
1977-06-30,9.43
1977-07-31,10.97
1977-08-31,11.66
1977-09-30,10.97
1977-10-31,9.26
1977-11-30,8.23
1977-12-31,8.06
1978-01-31,8.4
1978-02-28,8.74
1978-03-31,8.91
1978-04-30,9.43
1978-05-31,9.26
1978-06-30,9.43
1978-07-31,10.97
1978-08-31,11.66
1978-09-30,10.97
1978-10-31,9.26
1978-11-30,8.23
1978-12-31,8.06
1979-01-31,8.4
1979-02-28,8.74
1979-03-31,8.91
1979-04-30,9.43
1979-05-31,9.26
1979-06-30,9.43
1979-07-31,10.97
1979-08-31,11.66
1979-09-30,10.97
1979-10-31,9.26
1979-11-30,8.23
1979-12-31,8.06
1980-01-31,8.4
1980-02-29,8.74
1980-03-31,8.91
1980-04-30,9.43
1980-05-31,9.26
1980-06-30,9.43
1980-07-31,10.97
1980-08-31,11.66
1980-09-30,10.97
1980-10-31,9.26
1980-11-30,8.23
1980-12-31,8.06
1981-01-31,8.4
1981-02-28,8.74
1981-03-31,8.91
1981-04-30,9.43
1981-05-31,9.26
1981-06-30,9.43
1981-07-31,10.97
1981-08-31,11.66
1981-09-30,10.97
1981-10-31,9.26
1981-11-30,8.23
1981-12-31,8.06
1982-01-31,8.4
1982-02-28,8.74
1982-03-31,8.91
1982-04-30,9.43
1982-05-31,9.26
1982-06-30,9.43
1982-07-31,10.97
1982-08-31,11.66
1982-09-30,10.97
1982-10-31,9.26
1982-11-30,8.23
1982-12-31,8.06
1983-01-31,8.4
1983-02-28,8.74
1983-03-31,8.91
1983-04-30,9.43
1983-05-31,9.26
1983-06-30,9.43
1983-07-31,10.97
1983-08-31,11.66
1983-09-30,10.97
1983-10-31,9.26
1983-11-30,8.23
1983-12-31,8.06
1984-01-31,8.4
1984-02-29,8.74
1984-03-31,8.91
1984-04-30,9.43
1984-05-31,9.26
1984-06-30,9.43
1984-07-31,10.97
1984-08-31,11.66
1984-09-30,10.97
1984-10-31,9.26
1984-11-30,8.23
1984-12-31,8.06
1985-01-31,8.4
1985-02-28,8.74
1985-03-31,8.91
1985-04-30,9.43
1985-05-31,9.26
1985-06-30,9.43
1985-07-31,10.97
1985-08-31,11.66
1985-09-30,10.97
1985-10-31,9.26
1985-11-30,8.23
1985-12-31,8.06
1986-01-31,8.4
1986-02-28,8.74
1986-03-31,8.91
1986-04-30,9.43
1986-05-31,9.26
1986-06-30,9.43
1986-07-31,10.97
1986-08-31,11.66
1986-09-30,10.97
1986-10-31,9.26
1986-11-30,8.23
1986-12-31,8.06
1987-01-31,8.4
1987-02-28,8.74
1987-03-31,8.91
1987-04-30,9.43
1987-05-31,9.26
1987-06-30,9.43
1987-07-31,10.97
1987-08-31,11.66
1987-09-30,10.97
1987-10-31,9.26
1987-11-30,8.23
1987-12-31,8.06
1988-01-31,8.4
1988-02-29,8.74
1988-03-31,8.91
1988-04-30,9.43
1988-05-31,9.26
1988-06-30,9.43
1988-07-31,10.97
1988-08-31,11.66
1988-09-30,10.97
1988-10-31,9.26
1988-11-30,8.23
1988-12-31,8.06
1989-01-31,8.4
1989-02-28,8.74
1989-03-31,8.91
1989-04-30,9.43
1989-05-31,9.26
1989-06-30,9.43
1989-07-31,10.97
1989-08-31,11.66
1989-09-30,10.97
1989-10-31,9.26
1989-11-30,8.23
1989-12-31,8.06
1990-01-31,8.4
1990-02-28,8.74
1990-03-31,8.91
1990-04-30,9.43
1990-05-31,9.26
1990-06-30,9.43
1990-07-31,10.97
1990-08-31,11.66
1990-09-30,10.97
1990-10-31,9.26
1990-11-30,8.23
1990-12-31,8.06
1991-01-31,8.4
1991-02-28,8.74
1991-03-31,8.91
1991-04-30,9.43
1991-05-31,9.26
1991-06-30,9.43
1991-07-31,10.97
1991-08-31,11.66
1991-09-30,10.97
1991-10-31,9.26
1991-11-30,8.23
1991-12-31,8.06
1992-01-31,8.4
1992-02-29,8.74
1992-03-31,8.91
1992-04-30,9.43
1992-05-31,9.26
1992-06-30,9.43
1992-07-31,10.97
1992-08-31,11.66
1992-09-30,10.97
1992-10-31,9.26
1992-11-30,8.23
1992-12-31,8.06
1993-01-31,8.4
1993-02-28,8.74
1993-03-31,8.91
1993-04-30,9.43
1993-05-31,9.26
1993-06-30,9.43
1993-07-31,10.97
1993-08-31,11.66
1993-09-30,10.97
1993-10-31,9.26
1993-11-30,8.23
1993-12-31,8.06
1994-01-31,8.4
1994-02-28,8.74
1994-03-31,8.91
1994-04-30,9.43
1994-05-31,9.26
1994-06-30,9.43
1994-07-31,10.97
1994-08-31,11.66
1994-09-30,10.97
1994-10-31,9.26
1994-11-30,8.23
1994-12-31,8.06
1995-01-31,8.4
1995-02-28,8.74
1995-03-31,8.91
1995-04-30,9.43
1995-05-31,9.26
1995-06-30,9.43
1995-07-31,10.97
1995-08-31,11.66
1995-09-30,10.97
1995-10-31,9.26
1995-11-30,8.23
1995-12-31,8.06
1996-01-31,8.4
1996-02-29,8.74
1996-03-31,8.91
1996-04-30,9.43
1996-05-31,9.26
1996-06-30,9.43
1996-07-31,10.97
1996-08-31,11.66
1996-09-30,10.97
1996-10-31,9.26
1996-11-30,8.23
1996-12-31,8.06
1997-01-31,8.4
1997-02-28,8.74
1997-03-31,8.91
1997-04-30,9.43
1997-05-31,9.26
1997-06-30,9.43
1997-07-31,10.97
1997-08-31,11.66
1997-09-30,10.97
1997-10-31,9.26
1997-11-30,8.23
1997-12-31,8.06
1998-01-31,8.4
1998-02-28,8.74
1998-03-31,8.91
1998-04-30,9.43
1998-05-31,9.26
1998-06-30,9.43
1998-07-31,10.97
1998-08-31,11.66
1998-09-30,10.97
1998-10-31,9.26
1998-11-30,8.23
1998-12-31,8.06
1999-01-31,8.4
1999-02-28,8.74
1999-03-31,8.91
1999-04-30,9.43
1999-05-31,9.26
1999-06-30,9.43
1999-07-31,10.97
1999-08-31,11.66
1999-09-30,10.97
1999-10-31,9.26
1999-11-30,8.23
1999-12-31,8.06
2000-01-31,8.4
2000-02-29,8.74
2000-03-31,8.91
2000-04-30,9.43
2000-05-31,9.26
2000-06-30,9.43
2000-07-31,10.97
2000-08-31,11.66
2000-09-30,10.97
2000-10-31,9.26
2000-11-30,8.23
2000-12-31,8.06
2001-01-31,8.4
2001-02-28,8.74
2001-03-31,8.91
2001-04-30,9.43
2001-05-31,9.26
2001-06-30,9.43
2001-07-31,10.97
2001-08-31,11.66
2001-09-30,10.97
2001-10-31,9.26
2001-11-30,8.23
2001-12-31,8.06
2002-01-31,8.4
2002-02-28,8.74
2002-03-31,8.91
2002-04-30,9.43
2002-05-31,9.26
2002-06-30,9.43
2002-07-31,10.97
2002-08-31,11.66
2002-09-30,10.97
2002-10-31,9.26
2002-11-30,8.23
2002-12-31,8.06
2003-01-31,8.4
2003-02-28,8.74
2003-03-31,8.91
2003-04-30,9.43
2003-05-31,9.26
2003-06-30,9.43
2003-07-31,10.97
2003-08-31,11.66
2003-09-30,10.97
