capacity,cost
0.0011684550322353926,9084.629883
0.0012856912514289515,7851.029785
0.0014022762881943556,6669.189941
0.0015195125073879149,5559.970215
0.0016360975441533187,4529.029785
0.0017533337633468785,3564.25
0.0018699186698497442,2631.719971
0.001987155019305841,1723.0100100000002
0.0021037399258087073,937.48999
0.002220976145002266,298.559998
0.002337561181767671,0.0
