capacity,cost
0.00022405156559856095,1740.27002
0.00024619619708213963,1503.800049
0.0002683408285657184,1277.25
0.00029113677273999054,1065.099976
0.00031328140422356917,867.51001
0.00033607734839784145,682.869995
0.00035822197988142013,504.14999400000005
0.0003803666113649988,330.0299990000001
0.00040316255553927104,179.679993
0.0004253071870228497,57.200001
0.0004474518185064284,0.0
