capacity,cost
0.0025336064970602193,19693.789062
0.0027869670686087177,17019.369141
0.0030403276401572165,14456.980469
0.003293688276836985,12053.370117
0.0035470488483854844,9818.200195
0.003800409419933983,7726.52002
0.0040537703171388256,5704.830078
0.00430713062816225,3735.51001
0.004560491264842018,2032.560059
0.00481385235744067,647.289978
0.005067212928989168,0.0
