date,kaf
1970-10-31,16.28
1970-11-30,12.31
1970-12-31,10.23
1971-01-31,9.24
1971-02-28,10.14
1971-03-31,10.86
1971-04-30,15.75
1971-05-31,20.92
1971-06-30,25.27
1971-07-31,27.74
1971-08-31,26.26
1971-09-30,22.130000000000006
1971-10-31,16.28
1971-11-30,12.31
1971-12-31,10.23
1972-01-31,9.24
1972-02-29,10.14
1972-03-31,10.86
1972-04-30,15.75
1972-05-31,20.92
1972-06-30,25.27
1972-07-31,27.74
1972-08-31,26.26
1972-09-30,22.130000000000006
1972-10-31,16.28
1972-11-30,12.31
1972-12-31,10.23
1973-01-31,9.24
1973-02-28,10.14
1973-03-31,10.86
1973-04-30,15.75
1973-05-31,20.92
1973-06-30,25.27
1973-07-31,27.74
1973-08-31,26.26
1973-09-30,22.130000000000006
1973-10-31,16.28
1973-11-30,12.31
1973-12-31,10.23
1974-01-31,9.24
1974-02-28,10.14
1974-03-31,10.86
1974-04-30,15.75
1974-05-31,20.92
1974-06-30,25.27
1974-07-31,27.74
1974-08-31,26.26
1974-09-30,22.130000000000006
1974-10-31,16.28
1974-11-30,12.31
1974-12-31,10.23
1975-01-31,9.24
1975-02-28,10.14
1975-03-31,10.86
1975-04-30,15.75
1975-05-31,20.92
1975-06-30,25.27
1975-07-31,27.74
1975-08-31,26.26
1975-09-30,22.130000000000006
1975-10-31,16.28
1975-11-30,12.31
1975-12-31,10.23
1976-01-31,9.24
1976-02-29,10.14
1976-03-31,10.86
1976-04-30,15.75
1976-05-31,20.92
1976-06-30,25.27
1976-07-31,27.74
1976-08-31,26.26
1976-09-30,22.130000000000006
1976-10-31,16.28
1976-11-30,12.31
1976-12-31,10.23
1977-01-31,9.24
1977-02-28,10.14
1977-03-31,10.86
1977-04-30,15.75
1977-05-31,20.92
1977-06-30,25.27
1977-07-31,27.74
1977-08-31,26.26
1977-09-30,22.130000000000006
1977-10-31,16.28
1977-11-30,12.31
1977-12-31,10.23
1978-01-31,9.24
1978-02-28,10.14
1978-03-31,10.86
1978-04-30,15.75
1978-05-31,20.92
1978-06-30,25.27
1978-07-31,27.74
1978-08-31,26.26
1978-09-30,22.130000000000006
1978-10-31,16.28
1978-11-30,12.31
1978-12-31,10.23
1979-01-31,9.24
1979-02-28,10.14
1979-03-31,10.86
1979-04-30,15.75
1979-05-31,20.92
1979-06-30,25.27
1979-07-31,27.74
1979-08-31,26.26
1979-09-30,22.130000000000006
1979-10-31,16.28
1979-11-30,12.31
1979-12-31,10.23
1980-01-31,9.24
1980-02-29,10.14
1980-03-31,10.86
1980-04-30,15.75
1980-05-31,20.92
1980-06-30,25.27
1980-07-31,27.74
1980-08-31,26.26
1980-09-30,22.130000000000006
1980-10-31,16.28
1980-11-30,12.31
1980-12-31,10.23
1981-01-31,9.24
1981-02-28,10.14
1981-03-31,10.86
1981-04-30,15.75
1981-05-31,20.92
1981-06-30,25.27
1981-07-31,27.74
1981-08-31,26.26
1981-09-30,22.130000000000006
1981-10-31,16.28
1981-11-30,12.31
1981-12-31,10.23
1982-01-31,9.24
1982-02-28,10.14
1982-03-31,10.86
1982-04-30,15.75
1982-05-31,20.92
1982-06-30,25.27
1982-07-31,27.74
1982-08-31,26.26
1982-09-30,22.130000000000006
1982-10-31,16.28
1982-11-30,12.31
1982-12-31,10.23
1983-01-31,9.24
1983-02-28,10.14
1983-03-31,10.86
1983-04-30,15.75
1983-05-31,20.92
1983-06-30,25.27
1983-07-31,27.74
1983-08-31,26.26
1983-09-30,22.130000000000006
1983-10-31,16.28
1983-11-30,12.31
1983-12-31,10.23
1984-01-31,9.24
1984-02-29,10.14
1984-03-31,10.86
1984-04-30,15.75
1984-05-31,20.92
1984-06-30,25.27
1984-07-31,27.74
1984-08-31,26.26
1984-09-30,22.130000000000006
1984-10-31,16.28
1984-11-30,12.31
1984-12-31,10.23
1985-01-31,9.24
1985-02-28,10.14
1985-03-31,10.86
1985-04-30,15.75
1985-05-31,20.92
1985-06-30,25.27
1985-07-31,27.74
1985-08-31,26.26
1985-09-30,22.130000000000006
1985-10-31,16.28
1985-11-30,12.31
1985-12-31,10.23
1986-01-31,9.24
1986-02-28,10.14
1986-03-31,10.86
1986-04-30,15.75
1986-05-31,20.92
1986-06-30,25.27
1986-07-31,27.74
1986-08-31,26.26
1986-09-30,22.130000000000006
1986-10-31,16.28
1986-11-30,12.31
1986-12-31,10.23
1987-01-31,9.24
1987-02-28,10.14
1987-03-31,10.86
1987-04-30,15.75
1987-05-31,20.92
1987-06-30,25.27
1987-07-31,27.74
1987-08-31,26.26
1987-09-30,22.130000000000006
1987-10-31,16.28
1987-11-30,12.31
1987-12-31,10.23
1988-01-31,9.24
1988-02-29,10.14
1988-03-31,10.86
1988-04-30,15.75
1988-05-31,20.92
1988-06-30,25.27
1988-07-31,27.74
1988-08-31,26.26
1988-09-30,22.130000000000006
1988-10-31,16.28
1988-11-30,12.31
1988-12-31,10.23
1989-01-31,9.24
1989-02-28,10.14
1989-03-31,10.86
1989-04-30,15.75
1989-05-31,20.92
1989-06-30,25.27
1989-07-31,27.74
1989-08-31,26.26
1989-09-30,22.130000000000006
1989-10-31,16.28
1989-11-30,12.31
1989-12-31,10.23
1990-01-31,9.24
1990-02-28,10.14
1990-03-31,10.86
1990-04-30,15.75
1990-05-31,20.92
1990-06-30,25.27
1990-07-31,27.74
1990-08-31,26.26
1990-09-30,22.130000000000006
1990-10-31,16.28
1990-11-30,12.31
1990-12-31,10.23
1991-01-31,9.24
1991-02-28,10.14
1991-03-31,10.86
1991-04-30,15.75
1991-05-31,20.92
1991-06-30,25.27
1991-07-31,27.74
1991-08-31,26.26
1991-09-30,22.130000000000006
1991-10-31,16.28
1991-11-30,12.31
1991-12-31,10.23
1992-01-31,9.24
1992-02-29,10.14
1992-03-31,10.86
1992-04-30,15.75
1992-05-31,20.92
1992-06-30,25.27
1992-07-31,27.74
1992-08-31,26.26
1992-09-30,22.130000000000006
1992-10-31,16.28
1992-11-30,12.31
1992-12-31,10.23
1993-01-31,9.24
1993-02-28,10.14
1993-03-31,10.86
1993-04-30,15.75
1993-05-31,20.92
1993-06-30,25.27
1993-07-31,27.74
1993-08-31,26.26
1993-09-30,22.130000000000006
1993-10-31,16.28
1993-11-30,12.31
1993-12-31,10.23
1994-01-31,9.24
1994-02-28,10.14
1994-03-31,10.86
1994-04-30,15.75
1994-05-31,20.92
1994-06-30,25.27
1994-07-31,27.74
1994-08-31,26.26
1994-09-30,22.130000000000006
