date,kaf
1970-10-31,5858.88647910396
1970-11-30,5873.14983910396
1970-12-31,5885.8595191039585
1971-01-31,5897.087319103959
1971-02-28,5903.528639103959
1971-03-31,5911.260719103959
1971-04-30,5927.859439103959
1971-05-31,5933.972759103959
1971-06-30,5914.901159103959
1971-07-31,5894.726166314063
1971-08-31,5886.803578066395
1971-09-30,5911.282398737009
1971-10-31,5937.921958737009
1971-11-30,5952.495318737009
1971-12-31,5965.489998737009
1972-01-31,5973.296798737009
1972-02-29,5976.835118737009
1972-03-31,5981.18719873701
1972-04-30,5993.599918737009
1972-05-31,5991.9372387370095
1972-06-30,5964.1210895056
1972-07-31,5934.788730698709
1972-08-31,5917.45504374374
1972-09-30,5933.280869083514
1972-10-31,5955.095429083513
1972-11-30,5966.451789083512
1972-12-31,5976.486469083512
1973-01-31,5987.710269083512
1973-02-28,5994.219589083512
1973-03-31,6001.968669083512
1973-04-30,6018.592389083511
1973-05-31,6029.069709083511
1973-06-30,6015.033109083511
1973-07-31,5999.955750276618
1973-08-31,5997.329683202057
1973-09-30,6026.5725457436165
1973-10-31,6053.221105743616
1973-11-30,6067.869465743615
1973-12-31,6080.938145743617
1974-01-31,6083.435945743617
1974-02-28,6086.353265743615
1974-03-31,6090.647345743616
1974-04-30,6102.553065743616
1974-05-31,6102.2663857436155
1974-06-30,6070.8207857436155
1974-07-31,6033.994173366696
1974-08-31,6009.229430352463
1974-09-30,6018.002598081894
1974-10-31,6029.778158081894
1974-11-30,6034.618518081893
1974-12-31,6038.672198081893
1975-01-31,6041.169998081893
1975-02-28,6044.0873180818935
1975-03-31,6048.381398081892
1975-04-30,6060.287118081892
1975-05-31,6063.142438081892
1975-06-30,6035.305838081892
1975-07-31,6002.512690559761
1975-08-31,5981.937876905977
1975-09-30,5994.493338372846
1975-10-31,6006.578898372845
1975-11-30,6011.673258372845
1975-12-31,6015.9649383728465
1976-01-31,6018.462738372847
1976-02-29,6021.380058372845
1976-03-31,6025.674138372846
1976-04-30,6037.579858372846
1976-05-31,6035.601178372845
1976-06-30,6002.164459988712
1976-07-31,5964.036932138568
1976-08-31,5937.8634400711735
1976-09-30,5911.954792351192
1976-10-31,5924.252352351192
1976-11-30,5929.402712351191
1976-12-31,5933.738392351192
1977-01-31,5936.236192351192
1977-02-28,5939.153512351191
1977-03-31,5943.447592351192
1977-04-30,5955.353312351192
1977-05-31,5955.786632351192
1977-06-30,5925.11089158962
1977-07-31,5891.504279212701
1977-08-31,5869.998113624654
1977-09-30,5881.775342572045
1977-10-31,5895.543902572044
1977-11-30,5901.699262572045
1977-12-31,5906.961942572045
1978-01-31,5922.136742572045
1978-02-28,5932.032062572043
1978-03-31,5943.6951425720445
1978-04-30,5965.1688625720435
1978-05-31,5986.547182572043
1978-06-30,5984.762582572043
1978-07-31,5982.4859701951245
1978-08-31,5993.054931388232
1978-09-30,6031.361091388232
1978-10-31,6063.589651388233
1978-11-30,6081.990011388232
1978-12-31,6098.512691388232
1979-01-31,6121.4754913882325
1979-02-28,6137.739811388233
1979-03-31,6157.027891388232
1979-04-30,6187.928611388233
1979-05-31,6212.876931388232
1979-06-30,6214.582331388232
1979-07-31,6205.822135004474
1979-08-31,6220.756039208645
1979-09-30,6266.4090041286345
1979-10-31,6309.576564128634
1979-11-30,6335.0329241286345
1979-12-31,6358.029604128636
1980-01-31,6376.113404128635
1980-02-29,6388.350724128634
1980-03-31,6402.851804128634
1980-04-30,6422.611524128634
1980-05-31,6408.17905179312
1980-06-30,6382.794451793119
1980-07-31,6365.199571793119
1980-08-31,6342.643011793119
1980-09-30,6331.640094589508
1980-10-31,6367.9476545895095
1980-11-30,6388.943014589509
1980-12-31,6407.843694589508
1981-01-31,6434.16449458951
1981-02-28,6453.116814589508
1981-03-31,6475.674894589508
1981-04-30,6510.614614589507
1981-05-31,6533.267934589508
1981-06-30,6509.537334589508
1981-07-31,6494.5954545895065
1981-08-31,6506.7394157826175
1981-09-30,6550.06055495139
1981-10-31,6577.973706032947
1981-11-30,6606.408066032946
1981-12-31,6632.1317460329465
1982-01-31,6659.837546032947
1982-02-28,6680.089866032947
1982-03-31,6704.052946032945
1982-04-30,6740.740666032945
1982-05-31,6741.03519369743
1982-06-30,6729.6935936974305
1982-07-31,6727.42671369743
1982-08-31,6720.447153697431
1982-09-30,6728.109716704544
1982-10-31,6777.9602767045435
1982-11-30,6807.834636704542
1982-12-31,6834.893316704543
1983-01-31,6851.963116704544
1983-02-28,6863.465436704542
1983-03-31,6877.001516704542
1983-04-30,6900.7942367045425
1983-05-31,6898.933556704541
1983-06-30,6902.491956704541
1983-07-31,6891.1090767045425
1983-08-31,6875.055516704541
1983-09-30,6887.416171833703
1983-10-31,6922.317731833702
1983-11-30,6942.499091833703
1983-12-31,6960.6597718337025
1984-01-31,6974.909571833702
1984-02-29,6983.769891833703
1984-03-31,6994.444971833703
1984-04-30,7014.678691833702
1984-05-31,7018.9530118337025
1984-06-30,6997.5164118337025
1984-07-31,6975.360926245659
1984-08-31,6965.233534891258
1984-09-30,6987.874715985189
1984-10-31,7018.749275985189
1984-11-30,7036.001635985191
1984-12-31,7051.45031598519
1985-01-31,7059.46011598519
1985-02-28,7063.202435985189
1985-03-31,7067.764515985189
1985-04-30,7065.921235985189
1985-05-31,7066.70955598519
1985-06-30,7019.243955985188
1985-07-31,6978.1520759851865
1985-08-31,6931.533515985188
1985-09-30,6929.2316759851865
1985-10-31,6951.339235985188
1985-11-30,6962.921595985188
1985-12-31,6973.167275985188
1986-01-31,6981.655075985188
1986-02-28,6985.852395985186
1986-03-31,6990.901475985187
1986-04-30,7004.182195985187
1986-05-31,7009.119515985187
1986-06-30,6966.355915985187
1986-07-31,6930.068035985187
1986-08-31,6888.430475985187
1986-09-30,6851.902269813289
1986-10-31,6863.472796923418
1986-11-30,6875.559156923418
1986-12-31,6886.271836923418
1987-01-31,6892.363636923418
1987-02-28,6895.280956923418
1987-03-31,6899.5750369234165
1987-04-30,6898.505756923418
1987-05-31,6898.208076923418
1987-06-30,6849.5464769234195
1987-07-31,6821.77556770175
1987-08-31,6806.11097848008
1987-09-30,6754.59113848008
1987-10-31,6759.304333354077
1987-11-30,6769.141693354079
1987-12-31,6777.785373354079
1988-01-31,6781.598173354078
1988-02-29,6784.515493354077
1988-03-31,6788.809573354077
1988-04-30,6785.416293354077
1988-05-31,6742.952821018562
1988-06-30,6689.323221018562
1988-07-31,6641.506341018563
1988-08-31,6588.052781018563
1988-09-30,6531.540941018563
1988-10-31,6530.451511926519
1988-11-30,6538.1598719265185
1988-12-31,6544.845551926517
1989-01-31,6550.092351926517
1989-02-28,6553.0096719265175
1989-03-31,6557.303751926516
1989-04-30,6569.209471926516
1989-05-31,6564.1937919265165
1989-06-30,6531.350745135223
1989-07-31,6496.639104609014
1989-08-31,6467.548286569763
1989-09-30,6459.577085213148
1989-10-31,6477.785645213148
1989-11-30,6486.759005213148
1989-12-31,6494.602685213148
1990-01-31,6504.451485213148
1990-02-28,6509.664805213149
1990-03-31,6516.016885213147
1990-04-30,6511.095605213147
1990-05-31,6468.6031328776335
1990-06-30,6419.562532877633
1990-07-31,6377.100652877633
1990-08-31,6328.986092877633
1990-09-30,6277.594252877634
1990-10-31,6280.002240584803
1990-11-30,6293.2146005848035
1990-12-31,6304.952280584805
1991-01-31,6328.209080584805
1991-02-28,6344.719400584803
1991-03-31,6364.296480584803
1991-04-30,6387.500200584805
1991-05-31,6376.913728249289
1991-06-30,6356.510128249291
1991-07-31,6344.563248249291
1991-08-31,6327.682688249291
1991-09-30,6373.678114560619
1991-10-31,6417.25967456062
1991-11-30,6442.98903456062
1991-12-31,6466.23571456062
1992-01-31,6476.49251456062
1992-02-29,6482.14483456062
1992-03-31,6488.927914560619
1992-04-30,6493.0656345606185
1992-05-31,6460.916162225104
1992-06-30,6441.841108283062
1992-07-31,6407.0832282830615
1992-08-31,6366.968668283062
1992-09-30,6391.3707351319335
1992-10-31,6416.648295131934
1992-11-30,6430.346655131933
1992-12-31,6442.538335131933
1993-01-31,6466.069135131934
1993-02-28,6482.873455131934
1993-03-31,6502.739535131934
1993-04-30,6534.360255131934
1993-05-31,6530.8237827964185
1993-06-30,6515.511182796417
1993-07-31,6508.736302796418
1993-08-31,6529.401586942773
1993-09-30,6541.830959995777
1993-10-31,6558.299239412394
1993-11-30,6572.141599412394
1993-12-31,6584.5202794123925
1994-01-31,6595.176079412394
1994-02-28,6601.476399412392
1994-03-31,6609.146479412392
1994-04-30,6625.582199412393
1994-05-31,6598.272727076877
1994-06-30,6558.9661270768775
1994-07-31,6526.308247076878
1994-08-31,6520.4691377625195
1994-09-30,6489.932222786688
1994-10-31,6515.327782786689
1994-11-30,6529.170142786687
1994-12-31,6541.548822786687
1995-01-31,6552.204622786689
1995-02-28,6558.504942786687
1995-03-31,6566.175022786687
1995-04-30,6574.777742786687
1995-05-31,6583.040062786688
1995-06-30,6566.1084627866885
1995-07-31,6547.921329132902
1995-08-31,6542.082726639525
1995-09-30,6568.116170433554
1995-10-31,6593.511730433554
1995-11-30,6607.354090433552
1995-12-31,6619.732770433552
1996-01-31,6630.3885704335535
1996-02-29,6636.688890433552
1996-03-31,6644.358970433552
1996-04-30,6652.961690433553
1996-05-31,6661.224010433552
1996-06-30,6621.917410433553
1996-07-31,6589.259530433552
1996-08-31,6583.420590073239
1996-09-30,6609.455750194466
1996-10-31,6634.851310194466
1996-11-30,6648.693670194467
1996-12-31,6661.072350194467
1997-01-31,6671.728150194466
1997-02-28,6678.0284701944665
1997-03-31,6685.698550194466
1997-04-30,6702.134270194467
1997-05-31,6710.396590194467
1997-06-30,6693.464990194467
1997-07-31,6675.27781430603
1997-08-31,6669.4406893356545
1997-09-30,6695.473798070708
1997-10-31,6720.869358070708
1997-11-30,6734.711718070706
1997-12-31,6747.090398070707
1998-01-31,6757.746198070708
1998-02-28,6764.046518070707
1998-03-31,6771.716598070707
1998-04-30,6788.152318070705
1998-05-31,6796.414638070707
1998-06-30,6779.483038070707
1998-07-31,6761.295397544498
1998-08-31,6755.4556967829285
1998-09-30,6781.4901035697685
1998-10-31,6806.885663569768
1998-11-30,6820.728023569767
1998-12-31,6833.106703569767
1999-01-31,6843.7625035697665
1999-02-28,6850.062823569767
1999-03-31,6857.732903569767
1999-04-30,6874.168623569765
1999-05-31,6882.430943569767
1999-06-30,6865.499343569767
1999-07-31,6847.311703043559
1999-08-31,6841.472002281987
1999-09-30,6867.5064090688265
1999-10-31,6892.9019690688265
1999-11-30,6906.744329068827
1999-12-31,6919.123009068827
2000-01-31,6929.778809068827
2000-02-29,6936.079129068827
2000-03-31,6943.749209068826
2000-04-30,6960.184929068826
2000-05-31,6968.447249068827
2000-06-30,6951.515649068827
2000-07-31,6933.328008542619
2000-08-31,6927.488307781047
2000-09-30,6912.635853232373
2000-10-31,6938.031413232373
2000-11-30,6951.873773232373
2000-12-31,6964.252453232371
2001-01-31,6974.908253232373
2001-02-28,6981.208573232372
2001-03-31,6988.878653232372
2001-04-30,7005.3143732323715
2001-05-31,7013.576693232372
2001-06-30,6996.645093232371
2001-07-31,6978.457452706163
2001-08-31,6972.617751944594
2001-09-30,6998.652158731433
2001-10-31,7024.047718731433
2001-11-30,7037.8900787314315
2001-12-31,7050.268758731432
2002-01-31,7060.9245587314335
2002-02-28,7067.224878731432
2002-03-31,7074.894958731432
2002-04-30,7091.33067873143
2002-05-31,7099.592998731432
2002-06-30,7082.661398731432
2002-07-31,7064.473758205223
2002-08-31,7058.634057443654
2002-09-30,7084.668464230494
2002-10-31,7110.0640242304935
2002-11-30,7123.906384230492
2002-12-31,7136.285064230492
2003-01-31,7146.940864230493
2003-02-28,7153.241184230492
2003-03-31,7160.911264230492
2003-04-30,7177.34698423049
2003-05-31,7152.387879999999
2003-06-30,7113.081279999999
2003-07-31,7080.4234
2003-08-31,7042.48084
2003-09-30,7000.0
