date,kaf
1970-10-31,11.18
1970-11-30,10.09
1970-12-31,8.74
1971-01-31,9.7
1971-02-28,10.47
1971-03-31,14.06
1971-04-30,19.64
1971-05-31,25.96
1971-06-30,30.880000000000006
1971-07-31,29.69
1971-08-31,22.9
1971-09-30,15.87
1971-10-31,11.18
1971-11-30,10.09
1971-12-31,8.74
1972-01-31,9.7
1972-02-29,10.47
1972-03-31,14.06
1972-04-30,19.64
1972-05-31,25.96
1972-06-30,30.880000000000006
1972-07-31,29.69
1972-08-31,22.9
1972-09-30,15.87
1972-10-31,11.18
1972-11-30,10.09
1972-12-31,8.74
1973-01-31,9.7
1973-02-28,10.47
1973-03-31,14.06
1973-04-30,19.64
1973-05-31,25.96
1973-06-30,30.880000000000006
1973-07-31,29.69
1973-08-31,22.9
1973-09-30,15.87
1973-10-31,11.18
1973-11-30,10.09
1973-12-31,8.74
1974-01-31,9.7
1974-02-28,10.47
1974-03-31,14.06
1974-04-30,19.64
1974-05-31,25.96
1974-06-30,30.880000000000006
1974-07-31,29.69
1974-08-31,22.9
1974-09-30,15.87
1974-10-31,11.18
1974-11-30,10.09
1974-12-31,8.74
1975-01-31,9.7
1975-02-28,10.47
1975-03-31,14.06
1975-04-30,19.64
1975-05-31,25.96
1975-06-30,30.880000000000006
1975-07-31,29.69
1975-08-31,22.9
1975-09-30,15.87
1975-10-31,11.18
1975-11-30,10.09
1975-12-31,8.74
1976-01-31,9.7
1976-02-29,10.47
1976-03-31,14.06
1976-04-30,19.64
1976-05-31,25.96
1976-06-30,30.880000000000006
1976-07-31,29.69
1976-08-31,22.9
1976-09-30,15.87
1976-10-31,11.18
1976-11-30,10.09
1976-12-31,8.74
1977-01-31,9.7
1977-02-28,10.47
1977-03-31,14.06
1977-04-30,19.64
1977-05-31,25.96
1977-06-30,30.880000000000006
1977-07-31,29.69
1977-08-31,22.9
1977-09-30,15.87
1977-10-31,11.18
1977-11-30,10.09
1977-12-31,8.74
1978-01-31,9.7
1978-02-28,10.47
1978-03-31,14.06
1978-04-30,19.64
1978-05-31,25.96
1978-06-30,30.880000000000006
1978-07-31,29.69
1978-08-31,22.9
1978-09-30,15.87
1978-10-31,11.18
1978-11-30,10.09
1978-12-31,8.74
1979-01-31,9.7
1979-02-28,10.47
1979-03-31,14.06
1979-04-30,19.64
1979-05-31,25.96
1979-06-30,30.880000000000006
1979-07-31,29.69
1979-08-31,22.9
1979-09-30,15.87
1979-10-31,11.18
1979-11-30,10.09
1979-12-31,8.74
1980-01-31,9.7
1980-02-29,10.47
1980-03-31,14.06
1980-04-30,19.64
