date,kaf
1970-10-31,5.148
1970-11-30,4.926
1970-12-31,4.922
1971-01-31,4.93
1971-02-28,4.938
1971-03-31,4.942
1971-04-30,5.152
1971-05-31,5.148
1971-06-30,5.152
1971-07-31,5.188
1971-08-31,5.204
1971-09-30,5.188
1971-10-31,5.148
1971-11-30,4.926
1971-12-31,4.922
1972-01-31,4.93
1972-02-29,4.938
1972-03-31,4.942
1972-04-30,5.152
1972-05-31,5.148
1972-06-30,5.152
1972-07-31,5.188
1972-08-31,5.204
1972-09-30,5.188
1972-10-31,5.148
1972-11-30,4.926
1972-12-31,4.922
1973-01-31,4.93
1973-02-28,4.938
1973-03-31,4.942
1973-04-30,5.152
1973-05-31,5.148
1973-06-30,5.152
1973-07-31,5.188
1973-08-31,5.204
1973-09-30,5.188
1973-10-31,5.148
1973-11-30,4.926
1973-12-31,4.922
1974-01-31,4.93
1974-02-28,4.938
1974-03-31,4.942
1974-04-30,5.152
1974-05-31,5.148
1974-06-30,5.152
1974-07-31,5.188
1974-08-31,5.204
1974-09-30,5.188
1974-10-31,5.148
1974-11-30,4.926
1974-12-31,4.922
1975-01-31,4.93
1975-02-28,4.938
1975-03-31,4.942
1975-04-30,5.152
1975-05-31,5.148
1975-06-30,5.152
1975-07-31,5.188
1975-08-31,5.204
1975-09-30,5.188
1975-10-31,5.148
1975-11-30,4.926
1975-12-31,4.922
1976-01-31,4.93
1976-02-29,4.938
1976-03-31,4.942
1976-04-30,5.152
1976-05-31,5.148
1976-06-30,5.152
1976-07-31,5.188
1976-08-31,5.204
1976-09-30,5.188
1976-10-31,5.148
1976-11-30,4.926
1976-12-31,4.922
1977-01-31,4.93
1977-02-28,4.938
1977-03-31,4.942
1977-04-30,5.152
1977-05-31,5.148
1977-06-30,5.152
1977-07-31,5.188
1977-08-31,5.204
1977-09-30,5.188
1977-10-31,5.148
1977-11-30,4.926
1977-12-31,4.922
1978-01-31,4.93
1978-02-28,4.938
1978-03-31,4.942
1978-04-30,5.152
1978-05-31,5.148
1978-06-30,5.152
1978-07-31,5.188
1978-08-31,5.204
1978-09-30,5.188
1978-10-31,5.148
1978-11-30,4.926
1978-12-31,4.922
1979-01-31,4.93
1979-02-28,4.938
1979-03-31,4.942
1979-04-30,5.152
1979-05-31,5.148
1979-06-30,5.152
1979-07-31,5.188
1979-08-31,5.204
1979-09-30,5.188
1979-10-31,5.148
1979-11-30,4.926
1979-12-31,4.922
1980-01-31,4.93
1980-02-29,4.938
1980-03-31,4.942
1980-04-30,5.152
1980-05-31,5.148
1980-06-30,5.152
1980-07-31,5.188
1980-08-31,5.204
1980-09-30,5.188
1980-10-31,5.148
1980-11-30,4.926
1980-12-31,4.922
1981-01-31,4.93
1981-02-28,4.938
1981-03-31,4.942
1981-04-30,5.152
1981-05-31,5.148
1981-06-30,5.152
1981-07-31,5.188
1981-08-31,5.204
1981-09-30,5.188
1981-10-31,5.148
1981-11-30,4.926
1981-12-31,4.922
1982-01-31,4.93
1982-02-28,4.938
1982-03-31,4.942
1982-04-30,5.152
1982-05-31,5.148
1982-06-30,5.152
1982-07-31,5.188
1982-08-31,5.204
1982-09-30,5.188
1982-10-31,5.148
1982-11-30,4.926
1982-12-31,4.922
1983-01-31,4.93
1983-02-28,4.938
1983-03-31,4.942
1983-04-30,5.152
1983-05-31,5.148
1983-06-30,5.152
1983-07-31,5.188
1983-08-31,5.204
1983-09-30,5.188
1983-10-31,5.148
1983-11-30,4.926
1983-12-31,4.922
1984-01-31,4.93
1984-02-29,4.938
1984-03-31,4.942
1984-04-30,5.152
1984-05-31,5.148
1984-06-30,5.152
1984-07-31,5.188
1984-08-31,5.204
1984-09-30,5.188
1984-10-31,5.148
1984-11-30,4.926
1984-12-31,4.922
1985-01-31,4.93
1985-02-28,4.938
1985-03-31,4.942
1985-04-30,5.152
1985-05-31,5.148
1985-06-30,5.152
1985-07-31,5.188
1985-08-31,5.204
1985-09-30,5.188
1985-10-31,5.148
1985-11-30,4.926
1985-12-31,4.922
1986-01-31,4.93
1986-02-28,4.938
1986-03-31,4.942
1986-04-30,5.152
1986-05-31,5.148
1986-06-30,5.152
1986-07-31,5.188
1986-08-31,5.204
1986-09-30,5.188
1986-10-31,5.148
1986-11-30,4.926
1986-12-31,4.922
1987-01-31,4.93
1987-02-28,4.938
1987-03-31,4.942
1987-04-30,5.152
1987-05-31,5.148
1987-06-30,5.152
1987-07-31,5.188
1987-08-31,5.204
1987-09-30,5.188
1987-10-31,5.148
1987-11-30,4.926
1987-12-31,4.922
1988-01-31,4.93
1988-02-29,4.938
1988-03-31,4.942
1988-04-30,5.152
1988-05-31,5.148
1988-06-30,5.152
1988-07-31,5.188
1988-08-31,5.204
1988-09-30,5.188
1988-10-31,5.148
1988-11-30,4.926
1988-12-31,4.922
1989-01-31,4.93
1989-02-28,4.938
1989-03-31,4.942
1989-04-30,5.152
1989-05-31,5.148
1989-06-30,5.152
1989-07-31,5.188
1989-08-31,5.204
1989-09-30,5.188
1989-10-31,5.148
1989-11-30,4.926
1989-12-31,4.922
1990-01-31,4.93
1990-02-28,4.938
1990-03-31,4.942
1990-04-30,5.152
1990-05-31,5.148
1990-06-30,5.152
