date,kaf
1970-10-31,3.8037
1970-11-30,2.1636100000000003
1970-12-31,2.37629
1971-01-31,2.26586
1971-02-28,2.0818099999999995
1971-03-31,2.77711
1971-04-30,16.560409999999994
1971-05-31,17.717879999999997
1971-06-30,23.484779999999997
1971-07-31,25.19849
1971-08-31,20.22096
1971-09-30,8.11456
1971-10-31,3.8037
1971-11-30,2.1636100000000003
1971-12-31,2.37629
1972-01-31,2.26586
1972-02-29,2.0818099999999995
1972-03-31,2.77711
1972-04-30,16.560409999999994
1972-05-31,17.717879999999997
1972-06-30,23.484779999999997
1972-07-31,25.19849
1972-08-31,20.22096
1972-09-30,8.11456
1972-10-31,3.8037
1972-11-30,2.1636100000000003
1972-12-31,2.37629
1973-01-31,2.26586
1973-02-28,2.0818099999999995
1973-03-31,2.77711
1973-04-30,16.560409999999994
1973-05-31,17.717879999999997
1973-06-30,23.484779999999997
1973-07-31,25.19849
1973-08-31,20.22096
1973-09-30,8.11456
1973-10-31,3.8037
1973-11-30,2.1636100000000003
1973-12-31,2.37629
1974-01-31,2.26586
1974-02-28,2.0818099999999995
1974-03-31,2.77711
1974-04-30,16.560409999999994
1974-05-31,17.717879999999997
1974-06-30,23.484779999999997
1974-07-31,25.19849
1974-08-31,20.22096
1974-09-30,8.11456
1974-10-31,3.8037
1974-11-30,2.1636100000000003
1974-12-31,2.37629
1975-01-31,2.26586
1975-02-28,2.0818099999999995
1975-03-31,2.77711
1975-04-30,16.560409999999994
1975-05-31,17.717879999999997
1975-06-30,23.484779999999997
1975-07-31,25.19849
1975-08-31,20.22096
1975-09-30,8.11456
1975-10-31,3.8037
1975-11-30,2.1636100000000003
1975-12-31,2.37629
1976-01-31,2.26586
1976-02-29,2.0818099999999995
1976-03-31,2.77711
1976-04-30,16.560409999999994
1976-05-31,17.717879999999997
1976-06-30,23.484779999999997
1976-07-31,25.19849
1976-08-31,20.22096
1976-09-30,8.11456
1976-10-31,3.8037
1976-11-30,2.1636100000000003
1976-12-31,2.37629
1977-01-31,2.26586
1977-02-28,2.0818099999999995
1977-03-31,2.77711
1977-04-30,16.560409999999994
1977-05-31,17.717879999999997
1977-06-30,23.484779999999997
1977-07-31,25.19849
1977-08-31,20.22096
1977-09-30,8.11456
1977-10-31,3.8037
1977-11-30,2.1636100000000003
1977-12-31,2.37629
1978-01-31,2.26586
1978-02-28,2.0818099999999995
1978-03-31,2.77711
